"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","697","682667","0.0-4.0-2.225","17","High_HMMActual","490","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","698","683899","0.0-4.0-0.226","17","High_HMMActual","1231","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","699","684307","0.0-4.0-1.226","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","700","685011","0.0-4.0-2.226","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","701","685659","0.0-4.0-0.227","17","High_HMMActual","647","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","702","686074","0.0-4.0-1.227","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","703","686777","0.0-4.0-2.227","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","704","687310","0.0-4.0-0.228","17","High_HMMActual","533","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","705","687714","0.0-4.0-1.228","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","706","688417","0.0-4.0-2.228","17","High_HMMActual","371","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","707","688804","0.0-4.0-0.229","17","High_HMMActual","386","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","708","689214","0.0-4.0-1.229","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","709","689917","0.0-4.0-2.229","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","710","690036","0.0-4.0-0.230","17","High_HMMActual","118","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","711","690449","0.0-4.0-1.230","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","712","691152","0.0-4.0-2.230","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","713","691171","0.0-4.0-0.231","17","High_HMMActual","19","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","714","691574","0.0-4.0-1.231","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","715","692276","0.0-4.0-2.231","17","High_HMMActual","434","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","716","692816","0.0-4.0-0.232","17","High_HMMActual","539","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","717","693230","0.0-4.0-1.232","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","718","693933","0.0-4.0-2.232","17","High_HMMActual","347","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","719","694048","0.0-4.0-0.233","17","High_HMMActual","113","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","720","694449","0.0-4.0-1.233","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","721","695152","0.0-4.0-2.233","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","722","696023","0.0-4.0-0.234","17","High_HMMActual","869","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","723","696433","0.0-4.0-1.234","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","724","697136","0.0-4.0-2.234","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","725","697360","0.0-4.0-0.235","17","High_HMMActual","223","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","726","697762","0.0-4.0-1.235","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","727","698465","0.0-4.0-2.235","17","High_HMMActual","457","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","728","699560","0.0-4.0-0.236","17","High_HMMActual","1093","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","729","699965","0.0-4.0-1.236","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","730","700668","0.0-4.0-2.236","17","High_HMMActual","343","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","731","701255","0.0-4.0-0.237","17","High_HMMActual","585","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","732","701669","0.0-4.0-1.237","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","733","702371","0.0-4.0-2.237","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","734","702789","0.0-4.0-0.238","17","High_HMMActual","417","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","735","703200","0.0-4.0-1.238","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","736","703902","0.0-4.0-2.238","17","High_HMMActual","462","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","737","704532","0.0-4.0-0.239","17","High_HMMActual","630","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","738","704933","0.0-4.0-1.239","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","739","705644","0.0-4.0-2.239","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","740","705851","0.0-4.0-0.240","17","High_HMMActual","205","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","741","706258","0.0-4.0-1.240","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","742","706959","0.0-4.0-2.240","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","743","709279","0.0-4.0-0.241","17","High_HMMActual","2318","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","744","709682","0.0-4.0-1.241","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","745","710385","0.0-4.0-2.241","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","746","710739","0.0-4.0-0.242","17","High_HMMActual","353","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","747","711151","0.0-4.0-1.242","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","748","711855","0.0-4.0-2.242","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","749","714314","0.0-4.0-0.243","17","High_HMMActual","2458","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","750","714729","0.0-4.0-1.243","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","751","715432","0.0-4.0-2.243","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","752","715792","0.0-4.0-0.244","17","High_HMMActual","359","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","753","716198","0.0-4.0-1.244","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","754","716901","0.0-4.0-2.244","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","755","720991","0.0-4.0-0.245","17","High_HMMActual","4089","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","756","721402","0.0-4.0-1.245","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","757","722105","0.0-4.0-2.245","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","758","723355","0.0-4.0-0.246","17","High_HMMActual","1250","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","759","723761","0.0-4.0-1.246","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","760","724464","0.0-4.0-2.246","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","761","724879","0.0-4.0-0.247","17","High_HMMActual","413","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","762","725293","0.0-4.0-1.247","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","763","725996","0.0-4.0-2.247","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","764","726407","0.0-4.0-0.248","17","High_HMMActual","410","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","765","726808","0.0-4.0-1.248","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","766","727511","0.0-4.0-2.248","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","767","728684","0.0-4.0-0.249","17","High_HMMActual","1173","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","768","729089","0.0-4.0-1.249","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","769","729794","0.0-4.0-2.249","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","770","730303","0.0-4.0-0.250","17","High_HMMActual","509","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","771","730715","0.0-4.0-1.250","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","772","731417","0.0-4.0-2.250","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","773","731971","0.0-4.0-0.251","17","High_HMMActual","551","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","774","732387","0.0-4.0-1.251","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","775","733089","0.0-4.0-2.251","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","776","733627","0.0-4.0-0.252","17","High_HMMActual","537","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","777","734028","0.0-4.0-1.252","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","778","734731","0.0-4.0-2.252","17","High_HMMActual","486","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","779","735839","0.0-4.0-0.253","17","High_HMMActual","1109","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","780","736246","0.0-4.0-1.253","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","781","736949","0.0-4.0-2.253","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","782","738023","0.0-4.0-0.254","17","High_HMMActual","1072","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","783","738434","0.0-4.0-1.254","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","784","739137","0.0-4.0-2.254","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","785","739305","0.0-4.0-0.255","17","High_HMMActual","167","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","786","739716","0.0-4.0-1.255","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","787","740418","0.0-4.0-2.255","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","788","740874","0.0-4.0-0.256","17","High_HMMActual","455","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","789","741278","0.0-4.0-1.256","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","790","741981","0.0-4.0-2.256","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","791","742340","0.0-4.0-0.257","17","High_HMMActual","360","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","792","742746","0.0-4.0-1.257","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","793","743449","0.0-4.0-2.257","17","High_HMMActual","669","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","794","744017","0.0-4.0-0.258","17","High_HMMActual","566","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","795","744418","0.0-4.0-1.258","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","796","745121","0.0-4.0-2.258","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","797","745205","0.0-4.0-0.259","17","High_HMMActual","82","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","798","745622","0.0-4.0-1.259","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","799","746325","0.0-4.0-2.259","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","800","747566","0.0-4.0-0.260","17","High_HMMActual","1240","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","801","747981","0.0-4.0-1.260","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","802","748684","0.0-4.0-2.260","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","803","748992","0.0-4.0-0.261","17","High_HMMActual","307","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","804","749404","0.0-4.0-1.261","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","805","750106","0.0-4.0-2.261","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","806","750224","0.0-4.0-0.262","17","High_HMMActual","117","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","807","750638","0.0-4.0-1.262","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","808","751341","0.0-4.0-2.262","17","High_HMMActual","454","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","809","751651","0.0-4.0-0.263","17","High_HMMActual","309","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","810","752075","0.0-4.0-1.263","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","811","752790","0.0-4.0-2.263","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","812","752918","0.0-4.0-0.264","17","High_HMMActual","128","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","813","753320","0.0-4.0-1.264","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","814","754025","0.0-4.0-2.264","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","815","754252","0.0-4.0-0.265","17","High_HMMActual","227","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","816","754665","0.0-4.0-1.265","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","817","755368","0.0-4.0-2.265","17","High_HMMActual","457","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","818","756055","0.0-4.0-0.266","17","High_HMMActual","686","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","819","756462","0.0-4.0-1.266","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","820","757165","0.0-4.0-2.266","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","821","757545","0.0-4.0-0.267","17","High_HMMActual","379","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","822","757946","0.0-4.0-1.267","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","823","758649","0.0-4.0-2.267","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","824","759036","0.0-4.0-0.268","17","High_HMMActual","385","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","825","759446","0.0-4.0-1.268","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","826","760151","0.0-4.0-2.268","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","827","760378","0.0-4.0-0.269","17","High_HMMActual","227","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","828","760790","0.0-4.0-1.269","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","829","761493","0.0-4.0-2.269","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","830","761917","0.0-4.0-0.270","17","High_HMMActual","424","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","831","762322","0.0-4.0-1.270","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","832","763025","0.0-4.0-2.270","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","833","763567","0.0-4.0-0.271","17","High_HMMActual","541","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","834","763977","0.0-4.0-1.271","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","835","764679","0.0-4.0-2.271","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","836","765199","0.0-4.0-0.272","17","High_HMMActual","519","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","837","765613","0.0-4.0-1.272","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","838","766325","0.0-4.0-2.272","17","High_HMMActual","417","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","839","766618","0.0-4.0-0.273","17","High_HMMActual","292","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","840","767024","0.0-4.0-1.273","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","841","767727","0.0-4.0-2.273","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","842","768277","0.0-4.0-0.274","17","High_HMMActual","550","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","843","768680","0.0-4.0-1.274","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","844","769383","0.0-4.0-2.274","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","845","770045","0.0-4.0-0.275","17","High_HMMActual","661","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","846","770461","0.0-4.0-1.275","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","847","771164","0.0-4.0-2.275","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","848","771279","0.0-4.0-0.276","17","High_HMMActual","113","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","849","771680","0.0-4.0-1.276","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","850","772383","0.0-4.0-2.276","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","851","772683","0.0-4.0-0.277","17","High_HMMActual","299","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","852","773086","0.0-4.0-1.277","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","853","773790","0.0-4.0-2.277","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","854","774164","0.0-4.0-0.278","17","High_HMMActual","374","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","855","774571","0.0-4.0-1.278","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","856","775274","0.0-4.0-2.278","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","857","775661","0.0-4.0-0.279","17","High_HMMActual","386","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","858","776072","0.0-4.0-1.279","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","859","776775","0.0-4.0-2.279","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","860","777070","0.0-4.0-0.280","17","High_HMMActual","295","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","861","777477","0.0-4.0-1.280","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","862","778181","0.0-4.0-2.280","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","863","778417","0.0-4.0-0.281","17","High_HMMActual","236","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","864","778821","0.0-4.0-1.281","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","865","779524","0.0-4.0-2.281","17","High_HMMActual","681","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","866","780218","0.0-4.0-0.282","17","High_HMMActual","693","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","867","780634","0.0-4.0-1.282","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","868","781336","0.0-4.0-2.282","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","869","781819","0.0-4.0-0.283","17","High_HMMActual","481","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","870","782227","0.0-4.0-1.283","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","871","782931","0.0-4.0-2.283","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","872","783471","0.0-4.0-0.284","17","High_HMMActual","540","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","873","783884","0.0-4.0-1.284","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","874","784586","0.0-4.0-2.284","17","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","875","785597","0.0-4.0-0.285","17","High_HMMActual","1009","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","876","786009","0.0-4.0-1.285","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","877","786712","0.0-4.0-2.285","17","High_HMMActual","592","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","878","787078","0.0-4.0-0.286","17","High_HMMActual","365","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","879","787493","0.0-4.0-1.286","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","880","788197","0.0-4.0-2.286","17","High_HMMActual","374","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","881","788674","0.0-4.0-0.287","17","High_HMMActual","477","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","882","789088","0.0-4.0-1.287","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","883","789791","0.0-4.0-2.287","17","High_HMMActual","481","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","884","790396","0.0-4.0-0.288","17","High_HMMActual","605","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","885","790806","0.0-4.0-1.288","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","886","791509","0.0-4.0-2.288","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","887","791912","0.0-4.0-0.289","17","High_HMMActual","401","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","888","792326","0.0-4.0-1.289","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","889","793041","0.0-4.0-2.289","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","890","793549","0.0-4.0-0.290","17","High_HMMActual","508","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","891","793962","0.0-4.0-1.290","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","892","794665","0.0-4.0-2.290","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","893","795008","0.0-4.0-0.291","17","High_HMMActual","342","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","894","795415","0.0-4.0-1.291","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","895","796118","0.0-4.0-2.291","17","High_HMMActual","527","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","896","796486","0.0-4.0-0.292","17","High_HMMActual","366","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","897","796901","0.0-4.0-1.292","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","898","797603","0.0-4.0-2.292","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","899","798000","0.0-4.0-0.293","17","High_HMMActual","396","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","900","798416","0.0-4.0-1.293","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","901","799119","0.0-4.0-2.293","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","902","799656","0.0-4.0-0.294","17","High_HMMActual","535","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","903","800057","0.0-4.0-1.294","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","904","800760","0.0-4.0-2.294","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","905","801214","0.0-4.0-0.295","17","High_HMMActual","455","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","906","801619","0.0-4.0-1.295","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","907","802323","0.0-4.0-2.295","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","908","802641","0.0-4.0-0.296","17","High_HMMActual","317","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","909","803057","0.0-4.0-1.296","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","910","803760","0.0-4.0-2.296","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","911","804061","0.0-4.0-0.297","17","High_HMMActual","301","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","912","804463","0.0-4.0-1.297","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","913","805166","0.0-4.0-2.297","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","914","805600","0.0-4.0-0.298","17","High_HMMActual","433","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","915","806011","0.0-4.0-1.298","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","916","806713","0.0-4.0-2.298","17","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","917","807058","0.0-4.0-0.299","17","High_HMMActual","343","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","918","807463","0.0-4.0-1.299","17","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","919","808166","0.0-4.0-2.299","17","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","920","808549","0.0-4.0-0.300","17","High_HMMActual","381","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","921","808964","0.0-4.0-1.300","17","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","922","809666","0.0-4.0-2.300","17","High_HMMActual","631","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","923","810336","0.0-4.0-0.301","17","High_HMMActual","669","","","","Images/NewTrialWC.png","39"
