"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1751","1241712","0.0-7.0-1.76","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1752","1242424","0.0-7.0-2.76","17","Low_HMMActual","664.9449998512864","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1753","1242976","0.0-7.0-0.77","17","Low_HMMActual","549.1150000598282","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1754","1243378","0.0-7.0-1.77","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1755","1244081","0.0-7.0-2.77","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1244343","0.0-7.0-0.78","17","Low_HMMActual","260.6599999126047","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1757","1244754","0.0-7.0-1.78","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1245469","0.0-7.0-2.78","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1759","1245821","0.0-7.0-0.79","17","Low_HMMActual","351.04500013403594","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1760","1246235","0.0-7.0-1.79","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1761","1246937","0.0-7.0-2.79","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1247592","0.0-7.0-0.80","17","Low_HMMActual","653.2950000837445","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1763","1248004","0.0-7.0-1.80","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1248706","0.0-7.0-2.80","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1765","1248922","0.0-7.0-0.81","17","Low_HMMActual","214.24500015564263","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1766","1249337","0.0-7.0-1.81","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1767","1250039","0.0-7.0-2.81","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1250586","0.0-7.0-0.82","17","Low_HMMActual","545.464999973774","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1769","1250991","0.0-7.0-1.82","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","1251693","0.0-7.0-2.82","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1771","1252558","0.0-7.0-0.83","17","Low_HMMActual","863.3750001899898","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1772","1252960","0.0-7.0-1.83","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1773","1253671","0.0-7.0-2.83","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1254751","0.0-7.0-0.84","17","Low_HMMActual","1078.2699999399483","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1775","1255153","0.0-7.0-1.84","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","1255860","0.0-7.0-2.84","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1777","1256118","0.0-7.0-0.85","17","Low_HMMActual","256.63499999791384","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1778","1256527","0.0-7.0-1.85","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1779","1257229","0.0-7.0-2.85","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","1257354","0.0-7.0-0.86","17","Low_HMMActual","123.3500000089407","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1781","1257757","0.0-7.0-1.86","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1782","1258465","0.0-7.0-2.86","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1783","1258598","0.0-7.0-0.87","17","Low_HMMActual","131.03499985300004","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1784","1259000","0.0-7.0-1.87","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1785","1259716","0.0-7.0-2.87","17","Low_HMMActual","614.4900000654161","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1786","1260177","0.0-7.0-0.88","17","Low_HMMActual","459.00000003166497","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1787","1260593","0.0-7.0-1.88","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1788","1261304","0.0-7.0-2.88","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1789","1261987","0.0-7.0-0.89","17","Low_HMMActual","680.9649998322129","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1790","1262400","0.0-7.0-1.89","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1791","1263114","0.0-7.0-2.89","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1792","1263202","0.0-7.0-0.90","17","Low_HMMActual","86.07999980449677","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1793","1263617","0.0-7.0-1.90","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1794","1264319","0.0-7.0-2.90","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1795","1264562","0.0-7.0-0.91","17","Low_HMMActual","240.90000009164214","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1796","1264966","0.0-7.0-1.91","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1797","1265669","0.0-7.0-2.91","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1798","1265807","0.0-7.0-0.92","17","Low_HMMActual","136.66000007651746","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1799","1266221","0.0-7.0-1.92","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1800","1266924","0.0-7.0-2.92","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1801","1267090","0.0-7.0-0.93","17","Low_HMMActual","164.88500009290874","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1802","1267495","0.0-7.0-1.93","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1803","1268199","0.0-7.0-2.93","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1804","1268827","0.0-7.0-0.94","17","Low_HMMActual","625.6999999750406","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1805","1269229","0.0-7.0-1.94","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1806","1269937","0.0-7.0-2.94","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1807","1270303","0.0-7.0-0.95","17","Low_HMMActual","364.47999998927116","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1808","1270706","0.0-7.0-1.95","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1809","1271409","0.0-7.0-2.95","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1810","1271662","0.0-7.0-0.96","17","Low_HMMActual","251.15999998524785","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1811","1272067","0.0-7.0-1.96","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1812","1272770","0.0-7.0-2.96","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1813","1272827","0.0-7.0-0.97","17","Low_HMMActual","55.564999813213944","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1814","1273235","0.0-7.0-1.97","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1815","1273938","0.0-7.0-2.97","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1816","1273940","0.0-7.0-0.98","17","Low_HMMActual","0.19499985501170158","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1817","1274342","0.0-7.0-1.98","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1818","1275045","0.0-7.0-2.98","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1819","1275364","0.0-7.0-0.99","17","Low_HMMActual","317.6449998281896","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1820","1275776","0.0-7.0-1.99","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1821","1276478","0.0-7.0-2.99","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1822","1276585","0.0-7.0-0.100","17","Low_HMMActual","103.95999997854233","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1823","1276999","0.0-7.0-1.100","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1824","1277701","0.0-7.0-2.100","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1825","1277781","0.0-7.0-0.101","17","Low_HMMActual","78.49500002339482","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1826","1278186","0.0-7.0-1.101","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1827","1278896","0.0-7.0-2.101","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1828","1278918","0.0-7.0-0.102","17","Low_HMMActual","18.900000024586916","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1829","1279319","0.0-7.0-1.102","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1830","1280028","0.0-7.0-2.102","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1831","1280259","0.0-7.0-0.103","17","Low_HMMActual","229.0900000371039","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1832","1280675","0.0-7.0-1.103","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1833","1281392","0.0-7.0-2.103","17","Low_HMMActual","669.4800001569092","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1834","1281770","0.0-7.0-0.104","17","Low_HMMActual","376.5400000847876","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1835","1282173","0.0-7.0-1.104","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1836","1282889","0.0-7.0-2.104","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1837","1282965","0.0-7.0-0.105","17","Low_HMMActual","73.86999996379018","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1838","1283372","0.0-7.0-1.105","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1839","1284074","0.0-7.0-2.105","17","Low_HMMActual","659.9749999586493","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1840","1284421","0.0-7.0-0.106","17","Low_HMMActual","345.07999988272786","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1841","1284824","0.0-7.0-1.106","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1842","1285542","0.0-7.0-2.106","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1843","1285565","0.0-7.0-0.107","17","Low_HMMActual","21.89500001259148","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1844","1285969","0.0-7.0-1.107","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1845","1286678","0.0-7.0-2.107","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1846","1286922","0.0-7.0-0.108","17","Low_HMMActual","242.92500014416873","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1847","1287335","0.0-7.0-1.108","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1848","1288037","0.0-7.0-2.108","17","Low_HMMActual","674.6100001037121","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1849","1288443","0.0-7.0-0.109","17","Low_HMMActual","403.5050000529736","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1850","1288847","0.0-7.0-1.109","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1851","1289560","0.0-7.0-2.109","17","Low_HMMActual","690.4799998737872","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1852","1290049","0.0-7.0-0.110","17","Low_HMMActual","487.71000001579523","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1853","1290463","0.0-7.0-1.110","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1854","1291165","0.0-7.0-2.110","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1855","1292135","0.0-7.0-0.111","17","Low_HMMActual","967.6099999342114","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1856","1292546","0.0-7.0-1.111","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1857","1293249","0.0-7.0-2.111","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1858","1293341","0.0-7.0-0.112","17","Low_HMMActual","90.41499998420477","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1859","1293743","0.0-7.0-1.112","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1860","1294446","0.0-7.0-2.112","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1861","1294594","0.0-7.0-0.113","17","Low_HMMActual","146.58499998040497","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1862","1295009","0.0-7.0-1.113","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1863","1295719","0.0-7.0-2.113","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1864","1296249","0.0-7.0-0.114","17","Low_HMMActual","527.3450000677258","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1865","1296665","0.0-7.0-1.114","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1866","1297367","0.0-7.0-2.114","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1867","1297867","0.0-7.0-0.115","17","Low_HMMActual","497.70000018179417","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1868","1298269","0.0-7.0-1.115","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1869","1298971","0.0-7.0-2.115","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1870","1299189","0.0-7.0-0.116","17","Low_HMMActual","216.75000013783574","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1871","1299594","0.0-7.0-1.116","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1872","1300306","0.0-7.0-2.116","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1873","1300726","0.0-7.0-0.117","17","Low_HMMActual","418.0149999447167","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1874","1301132","0.0-7.0-1.117","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1875","1301838","0.0-7.0-2.117","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1876","1302198","0.0-7.0-0.118","17","Low_HMMActual","357.7250000089407","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1877","1302611","0.0-7.0-1.118","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1878","1303327","0.0-7.0-2.118","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1879","1304076","0.0-7.0-0.119","17","Low_HMMActual","747.4450001027435","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1880","1304492","0.0-7.0-1.119","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1881","1305201","0.0-7.0-2.119","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1882","1305702","0.0-7.0-0.120","17","Low_HMMActual","500.07000006735325","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1883","1306121","0.0-7.0-1.120","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1884","1306832","0.0-7.0-2.120","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1885","1307655","0.0-7.0-0.121","17","Low_HMMActual","821.5699999127537","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1886","1308072","0.0-7.0-1.121","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1887","1308782","0.0-7.0-2.121","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1888","1308811","0.0-7.0-0.122","17","Low_HMMActual","27.820000192150474","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1889","1309213","0.0-7.0-1.122","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1890","1309927","0.0-7.0-2.122","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1891","1310499","0.0-7.0-0.123","17","Low_HMMActual","570.5899999011308","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1892","1310908","0.0-7.0-1.123","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1893","1311610","0.0-7.0-2.123","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1894","1311984","0.0-7.0-0.124","17","Low_HMMActual","372.3299999255687","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1895","1312399","0.0-7.0-1.124","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1896","1313113","0.0-7.0-2.124","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1897","1313285","0.0-7.0-0.125","17","Low_HMMActual","169.97000016272068","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1898","1313699","0.0-7.0-1.125","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1899","1314414","0.0-7.0-2.125","17","Low_HMMActual","572.4649999756366","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1900","1314798","0.0-7.0-0.126","17","Low_HMMActual","382.2600001003593","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1901","1315206","0.0-7.0-1.126","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1902","1315908","0.0-7.0-2.126","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1903","1316125","0.0-7.0-0.127","17","Low_HMMActual","215.16999998129904","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1904","1316542","0.0-7.0-1.127","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1905","1317251","0.0-7.0-2.127","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1906","1317257","0.0-7.0-0.128","17","Low_HMMActual","4.279999993741512","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1907","1317662","0.0-7.0-1.128","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1908","1318372","0.0-7.0-2.128","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1909","1318430","0.0-7.0-0.129","17","Low_HMMActual","56.4200000371784","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1910","1318835","0.0-7.0-1.129","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1911","1319541","0.0-7.0-2.129","17","Low_HMMActual","610.8550000935793","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1912","1320110","0.0-7.0-0.130","17","Low_HMMActual","567.8550000302494","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1913","1320526","0.0-7.0-1.130","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1914","1321240","0.0-7.0-2.130","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1915","1321362","0.0-7.0-0.131","17","Low_HMMActual","120.094999903813","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1916","1321765","0.0-7.0-1.131","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1917","1322470","0.0-7.0-2.131","17","Low_HMMActual","610.9150000847876","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1918","1322858","0.0-7.0-0.132","17","Low_HMMActual","386.1799999140203","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1919","1323261","0.0-7.0-1.132","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1920","1323971","0.0-7.0-2.132","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1921","1324030","0.0-7.0-0.133","17","Low_HMMActual","56.489999871701","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1922","1324432","0.0-7.0-1.133","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1923","1325141","0.0-7.0-2.133","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1924","1325145","0.0-7.0-0.134","17","Low_HMMActual","1.6250000335276127","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1925","1325551","0.0-7.0-1.134","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1926","1326265","0.0-7.0-2.134","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1927","1326279","0.0-7.0-0.135","17","Low_HMMActual","11.915000155568123","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1928","1326685","0.0-7.0-1.135","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1929","1327391","0.0-7.0-2.135","17","Low_HMMActual","570.0650000944734","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1930","1327752","0.0-7.0-0.136","17","Low_HMMActual","359.15999999269843","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1931","1328169","0.0-7.0-1.136","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1932","1328880","0.0-7.0-2.136","17","Low_HMMActual","570.6799998879433","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1933","1329164","0.0-7.0-0.137","17","Low_HMMActual","282.20000001601875","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1934","1329566","0.0-7.0-1.137","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1935","1330268","0.0-7.0-2.137","17","Low_HMMActual","426.44000006839633","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1936","1330642","0.0-7.0-0.138","17","Low_HMMActual","371.5500000398606","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1937","1331058","0.0-7.0-1.138","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1938","1331763","0.0-7.0-2.138","17","Low_HMMActual","687.0399999897927","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1939","1332333","0.0-7.0-0.139","17","Low_HMMActual","568.8849999569356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1940","1332744","0.0-7.0-1.139","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1941","1333457","0.0-7.0-2.139","17","Low_HMMActual","603.984999936074","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1942","1333809","0.0-7.0-0.140","17","Low_HMMActual","350.5899999290705","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1943","1334211","0.0-7.0-1.140","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1944","1334923","0.0-7.0-2.140","17","Low_HMMActual","23.46999989822507","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1945","1335143","0.0-7.0-0.141","17","Low_HMMActual","218.69000000879169","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1946","1335557","0.0-7.0-1.141","17","Low_HMMActual","351.1000000871718","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1947","1336266","0.0-7.0-2.141","17","Low_HMMActual","336.92999999038875","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1948","1336275","0.0-7.0-0.142","17","Low_HMMActual","7.264999905601144","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1949","1336676","0.0-7.0-1.142","17","Low_HMMActual","385.38500014692545","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1950","1337378","0.0-7.0-2.142","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1951","1338177","0.0-7.0-0.143","17","Low_HMMActual","797.0849999692291","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1952","1338580","0.0-7.0-1.143","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1953","1339282","0.0-7.0-2.143","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1954","1339400","0.0-7.0-0.144","17","Low_HMMActual","116.2650000769645","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1955","1339811","0.0-7.0-1.144","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1956","1340524","0.0-7.0-2.144","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1957","1340544","0.0-7.0-0.145","17","Low_HMMActual","18.189999973401427","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1958","1340948","0.0-7.0-1.145","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
