"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1434","1018033","0.0-4.0-1.471","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1435","1018735","0.0-4.0-2.471","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1436","1018902","0.0-4.0-0.472","10","Low_HMMActual","166","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1437","1019304","0.0-4.0-1.472","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1438","1020006","0.0-4.0-2.472","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","1020191","0.0-4.0-0.473","10","Low_HMMActual","183","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1440","1020593","0.0-4.0-1.473","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1441","1021295","0.0-4.0-2.473","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1442","1021615","0.0-4.0-0.474","10","Low_HMMActual","318","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1443","1022016","0.0-4.0-1.474","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","1022718","0.0-4.0-2.474","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1445","1023360","0.0-4.0-0.475","10","Low_HMMActual","640","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1446","1023761","0.0-4.0-1.475","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","1024392","0.0-4.0-2.475","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1448","1024758","0.0-4.0-0.476","10","Low_HMMActual","364","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1449","1025160","0.0-4.0-1.476","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","1025862","0.0-4.0-2.476","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1451","1026185","0.0-4.0-0.477","10","Low_HMMActual","323","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1452","1026586","0.0-4.0-1.477","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1453","1027289","0.0-4.0-2.477","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1454","1027396","0.0-4.0-0.478","10","Low_HMMActual","106","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1455","1027798","0.0-4.0-1.478","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1456","1028500","0.0-4.0-2.478","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1457","1028839","0.0-4.0-0.479","10","Low_HMMActual","338","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1458","1029241","0.0-4.0-1.479","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1459","1029943","0.0-4.0-2.479","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1460","1030544","0.0-4.0-0.480","10","Low_HMMActual","599","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1461","1030946","0.0-4.0-1.480","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1462","1031648","0.0-4.0-2.480","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1463","1031839","0.0-4.0-0.481","10","Low_HMMActual","191","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1464","1032242","0.0-4.0-1.481","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1465","1032944","0.0-4.0-2.481","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1466","1033754","0.0-4.0-0.482","10","Low_HMMActual","809","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1467","1034084","0.0-4.0-1.482","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1468","1034785","0.0-4.0-2.482","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1469","1037100","0.0-4.0-0.483","10","Low_HMMActual","2312","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1470","1037501","0.0-4.0-1.483","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","1038202","0.0-4.0-2.483","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","1038992","0.0-4.0-0.484","10","Low_HMMActual","789","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1473","1039394","0.0-4.0-1.484","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1474","1040096","0.0-4.0-2.484","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1475","1040568","0.0-4.0-0.485","10","Low_HMMActual","470","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1476","1040970","0.0-4.0-1.485","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1477","1041672","0.0-4.0-2.485","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1478","1042018","0.0-4.0-0.486","10","Low_HMMActual","345","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","1042419","0.0-4.0-1.486","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","1043121","0.0-4.0-2.486","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1481","1043603","0.0-4.0-0.487","10","Low_HMMActual","480","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1482","1044004","0.0-4.0-1.487","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1483","1044706","0.0-4.0-2.487","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1484","1045067","0.0-4.0-0.488","10","Low_HMMActual","359","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","1045467","0.0-4.0-1.488","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","1046169","0.0-4.0-2.488","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1487","1046595","0.0-4.0-0.489","10","Low_HMMActual","424","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1488","1046996","0.0-4.0-1.489","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1489","1047699","0.0-4.0-2.489","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1490","1048042","0.0-4.0-0.490","10","Low_HMMActual","342","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","1048443","0.0-4.0-1.490","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","1049145","0.0-4.0-2.490","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1493","1049821","0.0-4.0-0.491","10","Low_HMMActual","676","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1494","1050224","0.0-4.0-1.491","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","1050925","0.0-4.0-2.491","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1496","1051273","0.0-4.0-0.492","10","Low_HMMActual","347","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","1051675","0.0-4.0-1.492","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","1052377","0.0-4.0-2.492","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1499","1052766","0.0-4.0-0.493","10","Low_HMMActual","387","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1500","1053166","0.0-4.0-1.493","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1501","1053868","0.0-4.0-2.493","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1502","1053979","0.0-4.0-0.494","10","Low_HMMActual","182","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","1054380","0.0-4.0-1.494","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","1055083","0.0-4.0-2.494","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1505","1055250","0.0-4.0-0.495","10","Low_HMMActual","166","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1506","1055652","0.0-4.0-1.495","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1507","1056354","0.0-4.0-2.495","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1508","1056977","0.0-4.0-0.496","10","Low_HMMActual","621","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1509","1057380","0.0-4.0-1.496","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","1058081","0.0-4.0-2.496","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","1058402","0.0-4.0-0.497","10","Low_HMMActual","319","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","1058804","0.0-4.0-1.497","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","1059505","0.0-4.0-2.497","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","1059805","0.0-4.0-0.498","10","Low_HMMActual","299","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","1060207","0.0-4.0-1.498","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","1060909","0.0-4.0-2.498","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","1061265","0.0-4.0-0.499","10","Low_HMMActual","355","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1518","1061666","0.0-4.0-1.499","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","1062369","0.0-4.0-2.499","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"html-keyboard-response","1520","1072937","0.0-5.0","10","Low_HMMActual","10756","","","","","32"
"html-keyboard-response","1521","1089515","0.0-6.0","10","Low_HMMActual","16720","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","1092250","0.0-7.0-0.0","10","Low_HMMActual","2733","","","","Images/NoChoice.png","39"
"image-keyboard-response","1523","1092653","0.0-7.0-1.0","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1524","1093354","0.0-7.0-2.0","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1525","1094977","0.0-7.0-0.1","10","Low_HMMActual","1693","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1526","1095380","0.0-7.0-1.1","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1527","1096081","0.0-7.0-2.1","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","1098724","0.0-7.0-0.2","10","Low_HMMActual","2640","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1529","1099126","0.0-7.0-1.2","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","1099828","0.0-7.0-2.2","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","1100910","0.0-7.0-0.3","10","Low_HMMActual","1080","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1532","1101311","0.0-7.0-1.3","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1533","1102013","0.0-7.0-2.3","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1534","1102413","0.0-7.0-0.4","10","Low_HMMActual","399","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1535","1102818","0.0-7.0-1.4","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1536","1103522","0.0-7.0-2.4","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","1104111","0.0-7.0-0.5","10","Low_HMMActual","664","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1538","1104513","0.0-7.0-1.5","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","1105215","0.0-7.0-2.5","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1540","1105569","0.0-7.0-0.6","10","Low_HMMActual","353","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1541","1105970","0.0-7.0-1.6","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","1106672","0.0-7.0-2.6","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1543","1109868","0.0-7.0-0.7","10","Low_HMMActual","3195","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1544","1110270","0.0-7.0-1.7","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1545","1110972","0.0-7.0-2.7","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1546","1112003","0.0-7.0-0.8","10","Low_HMMActual","1029","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1547","1112404","0.0-7.0-1.8","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1548","1113106","0.0-7.0-2.8","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1549","1114499","0.0-7.0-0.9","10","Low_HMMActual","1455","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1550","1114900","0.0-7.0-1.9","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1551","1115602","0.0-7.0-2.9","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1552","1118410","0.0-7.0-0.10","10","Low_HMMActual","2807","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1553","1118812","0.0-7.0-1.10","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1554","1119514","0.0-7.0-2.10","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","1119991","0.0-7.0-0.11","10","Low_HMMActual","475","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1556","1120392","0.0-7.0-1.11","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","1121094","0.0-7.0-2.11","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","1121451","0.0-7.0-0.12","10","Low_HMMActual","355","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1559","1121853","0.0-7.0-1.12","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1560","1122555","0.0-7.0-2.12","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","1123339","0.0-7.0-0.13","10","Low_HMMActual","782","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1562","1123740","0.0-7.0-1.13","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","1124392","0.0-7.0-2.13","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","1124873","0.0-7.0-0.14","10","Low_HMMActual","481","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1565","1125276","0.0-7.0-1.14","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1566","1125908","0.0-7.0-2.14","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","1126256","0.0-7.0-0.15","10","Low_HMMActual","342","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1568","1126657","0.0-7.0-1.15","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","1127359","0.0-7.0-2.15","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","1127838","0.0-7.0-0.16","10","Low_HMMActual","477","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1571","1128240","0.0-7.0-1.16","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1572","1128942","0.0-7.0-2.16","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","1129927","0.0-7.0-0.17","10","Low_HMMActual","983","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1574","1130328","0.0-7.0-1.17","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1131030","0.0-7.0-2.17","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1131330","0.0-7.0-0.18","10","Low_HMMActual","299","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1577","1131732","0.0-7.0-1.18","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1578","1132434","0.0-7.0-2.18","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","1132741","0.0-7.0-0.19","10","Low_HMMActual","307","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1580","1133143","0.0-7.0-1.19","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","1133845","0.0-7.0-2.19","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","1134123","0.0-7.0-0.20","10","Low_HMMActual","345","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1583","1134524","0.0-7.0-1.20","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1584","1135226","0.0-7.0-2.20","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","1135750","0.0-7.0-0.21","10","Low_HMMActual","522","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1586","1136152","0.0-7.0-1.21","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","1136854","0.0-7.0-2.21","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","1137063","0.0-7.0-0.22","10","Low_HMMActual","208","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1589","1137463","0.0-7.0-1.22","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1590","1138166","0.0-7.0-2.22","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1138336","0.0-7.0-0.23","10","Low_HMMActual","168","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1592","1138738","0.0-7.0-1.23","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","1139440","0.0-7.0-2.23","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1139707","0.0-7.0-0.24","10","Low_HMMActual","266","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1595","1140109","0.0-7.0-1.24","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","1140811","0.0-7.0-2.24","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1141061","0.0-7.0-0.25","10","Low_HMMActual","250","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1141463","0.0-7.0-1.25","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1142165","0.0-7.0-2.25","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","1142435","0.0-7.0-0.26","10","Low_HMMActual","268","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1601","1142837","0.0-7.0-1.26","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1602","1143539","0.0-7.0-2.26","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","1143745","0.0-7.0-0.27","10","Low_HMMActual","204","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1604","1144079","0.0-7.0-1.27","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1144781","0.0-7.0-2.27","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","1145001","0.0-7.0-0.28","10","Low_HMMActual","219","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1607","1145403","0.0-7.0-1.28","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1608","1146104","0.0-7.0-2.28","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1146359","0.0-7.0-0.29","10","Low_HMMActual","252","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1610","1146761","0.0-7.0-1.29","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1147463","0.0-7.0-2.29","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1147699","0.0-7.0-0.30","10","Low_HMMActual","235","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1613","1148100","0.0-7.0-1.30","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1614","1148802","0.0-7.0-2.30","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1149080","0.0-7.0-0.31","10","Low_HMMActual","277","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1616","1149482","0.0-7.0-1.31","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1150183","0.0-7.0-2.31","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1150373","0.0-7.0-0.32","10","Low_HMMActual","188","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1150775","0.0-7.0-1.32","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1151477","0.0-7.0-2.32","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1151737","0.0-7.0-0.33","10","Low_HMMActual","259","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1622","1152140","0.0-7.0-1.33","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1152842","0.0-7.0-2.33","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1153082","0.0-7.0-0.34","10","Low_HMMActual","239","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1625","1153484","0.0-7.0-1.34","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1626","1154123","0.0-7.0-2.34","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1154237","0.0-7.0-0.35","10","Low_HMMActual","114","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1628","1154639","0.0-7.0-1.35","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1155341","0.0-7.0-2.35","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1155587","0.0-7.0-0.36","10","Low_HMMActual","245","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1631","1155989","0.0-7.0-1.36","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1156691","0.0-7.0-2.36","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1633","1157014","0.0-7.0-0.37","10","Low_HMMActual","324","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1634","1157417","0.0-7.0-1.37","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1635","1158119","0.0-7.0-2.37","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1636","1160544","0.0-7.0-0.38","10","Low_HMMActual","2422","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1637","1160945","0.0-7.0-1.38","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1161647","0.0-7.0-2.38","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1639","1162674","0.0-7.0-0.39","10","Low_HMMActual","1025","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","1163076","0.0-7.0-1.39","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1163778","0.0-7.0-2.39","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1642","1164330","0.0-7.0-0.40","10","Low_HMMActual","622","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1643","1164732","0.0-7.0-1.40","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","1165434","0.0-7.0-2.40","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1645","1166372","0.0-7.0-0.41","10","Low_HMMActual","937","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1646","1166773","0.0-7.0-1.41","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1167476","0.0-7.0-2.41","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1648","1168467","0.0-7.0-0.42","10","Low_HMMActual","990","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1649","1168869","0.0-7.0-1.42","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
