"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","850","553246","0.0-4.0-2.276","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","851","553853","0.0-4.0-0.277","11","Low_HMMActual","606.1849999997066","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","852","554104","0.0-4.0-1.277","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","853","554605","0.0-4.0-2.277","11","Low_HMMActual","476.2799999997951","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","854","555109","0.0-4.0-0.278","11","Low_HMMActual","503.52000000025146","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","855","555361","0.0-4.0-1.278","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","856","555863","0.0-4.0-2.278","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","857","555964","0.0-4.0-0.279","11","Low_HMMActual","101.13999999978114","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","858","556216","0.0-4.0-1.279","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","859","556717","0.0-4.0-2.279","11","Low_HMMActual","364.49500000081025","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","860","558172","0.0-4.0-0.280","11","Low_HMMActual","1454.695000000298","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","861","558424","0.0-4.0-1.280","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","862","558926","0.0-4.0-2.280","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","863","559293","0.0-4.0-0.281","11","Low_HMMActual","366.0849999997299","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","864","559544","0.0-4.0-1.281","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","865","560047","0.0-4.0-2.281","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","866","560828","0.0-4.0-0.282","11","Low_HMMActual","780.7299999995157","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","867","561079","0.0-4.0-1.282","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","868","561581","0.0-4.0-2.282","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","869","561853","0.0-4.0-0.283","11","Low_HMMActual","270.86999999941327","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","870","562103","0.0-4.0-1.283","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","871","562605","0.0-4.0-2.283","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","872","563452","0.0-4.0-0.284","11","Low_HMMActual","846.1899999992456","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","873","563704","0.0-4.0-1.284","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","874","564206","0.0-4.0-2.284","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","875","564573","0.0-4.0-0.285","11","Low_HMMActual","366.2250000006752","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","876","564825","0.0-4.0-1.285","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","877","565326","0.0-4.0-2.285","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","878","565644","0.0-4.0-0.286","11","Low_HMMActual","317.8399999997346","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","879","565896","0.0-4.0-1.286","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","880","566397","0.0-4.0-2.286","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","881","566532","0.0-4.0-0.287","11","Low_HMMActual","133.89000000013039","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","882","566784","0.0-4.0-1.287","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","883","567286","0.0-4.0-2.287","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","884","567516","0.0-4.0-0.288","11","Low_HMMActual","230.08000000030734","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","885","567768","0.0-4.0-1.288","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","886","568269","0.0-4.0-2.288","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","887","569204","0.0-4.0-0.289","11","Low_HMMActual","934.6399999995483","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","888","569455","0.0-4.0-1.289","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","889","569957","0.0-4.0-2.289","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","890","570180","0.0-4.0-0.290","11","Low_HMMActual","222.5350000008475","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","891","570431","0.0-4.0-1.290","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","892","570933","0.0-4.0-2.290","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","893","571204","0.0-4.0-0.291","11","Low_HMMActual","270.95000000006985","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","894","571457","0.0-4.0-1.291","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","895","571958","0.0-4.0-2.291","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","896","572388","0.0-4.0-0.292","11","Low_HMMActual","429.1649999995716","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","897","572640","0.0-4.0-1.292","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","898","573141","0.0-4.0-2.292","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","899","573412","0.0-4.0-0.293","11","Low_HMMActual","270.34499999985565","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","900","573663","0.0-4.0-1.293","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","901","574165","0.0-4.0-2.293","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","902","574389","0.0-4.0-0.294","11","Low_HMMActual","223.580000000773","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","903","574640","0.0-4.0-1.294","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","904","575141","0.0-4.0-2.294","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","905","575925","0.0-4.0-0.295","11","Low_HMMActual","783.2600000001257","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","906","576177","0.0-4.0-1.295","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","907","576679","0.0-4.0-2.295","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","908","576852","0.0-4.0-0.296","11","Low_HMMActual","173.0049999996554","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","909","577104","0.0-4.0-1.296","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","910","577606","0.0-4.0-2.296","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","911","578188","0.0-4.0-0.297","11","Low_HMMActual","582.0500000000466","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","912","578441","0.0-4.0-1.297","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","913","578943","0.0-4.0-2.297","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","914","579236","0.0-4.0-0.298","11","Low_HMMActual","292.79999999923166","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","915","579488","0.0-4.0-1.298","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","916","579989","0.0-4.0-2.298","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","917","580460","0.0-4.0-0.299","11","Low_HMMActual","470.53500000038184","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","918","580712","0.0-4.0-1.299","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","919","581214","0.0-4.0-2.299","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","920","581420","0.0-4.0-0.300","11","Low_HMMActual","205.46999999997206","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","921","581671","0.0-4.0-1.300","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","922","582173","0.0-4.0-2.300","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","923","582485","0.0-4.0-0.301","11","Low_HMMActual","311.16500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","924","582737","0.0-4.0-1.301","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","925","583239","0.0-4.0-2.301","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","926","583373","0.0-4.0-0.302","11","Low_HMMActual","133.39000000001397","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","927","583624","0.0-4.0-1.302","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","928","584126","0.0-4.0-2.302","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","929","584301","0.0-4.0-0.303","11","Low_HMMActual","174.76999999966938","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","930","584552","0.0-4.0-1.303","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","931","585053","0.0-4.0-2.303","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","932","585084","0.0-4.0-0.304","11","Low_HMMActual","30.589999999385327","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","933","585336","0.0-4.0-1.304","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","934","585838","0.0-4.0-2.304","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","935","586220","0.0-4.0-0.305","11","Low_HMMActual","381.9199999998091","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","936","586473","0.0-4.0-1.305","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","937","586975","0.0-4.0-2.305","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","938","587267","0.0-4.0-0.306","11","Low_HMMActual","292.23999999975786","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","939","587519","0.0-4.0-1.306","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","940","588020","0.0-4.0-2.306","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","941","589453","0.0-4.0-0.307","11","Low_HMMActual","1432.240000000107","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","942","589704","0.0-4.0-1.307","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","943","590206","0.0-4.0-2.307","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","944","590548","0.0-4.0-0.308","11","Low_HMMActual","342.16500000003725","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","945","590801","0.0-4.0-1.308","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","946","591302","0.0-4.0-2.308","11","Low_HMMActual","482.38500000024214","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","947","591692","0.0-4.0-0.309","11","Low_HMMActual","389.5350000002654","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","948","591945","0.0-4.0-1.309","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","949","592446","0.0-4.0-2.309","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","950","592876","0.0-4.0-0.310","11","Low_HMMActual","429.91999999969266","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","951","593127","0.0-4.0-1.310","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","952","593628","0.0-4.0-2.310","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","953","593829","0.0-4.0-0.311","11","Low_HMMActual","200.48499999940395","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","954","594081","0.0-4.0-1.311","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","955","594583","0.0-4.0-2.311","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","956","594660","0.0-4.0-0.312","11","Low_HMMActual","76.84500000055414","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","957","594912","0.0-4.0-1.312","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","958","595414","0.0-4.0-2.312","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","959","595485","0.0-4.0-0.313","11","Low_HMMActual","70.23999999999069","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","960","595736","0.0-4.0-1.313","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","961","596238","0.0-4.0-2.313","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","962","596412","0.0-4.0-0.314","11","Low_HMMActual","173.82999999972526","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","963","596664","0.0-4.0-1.314","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","964","597165","0.0-4.0-2.314","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","965","597252","0.0-4.0-0.315","11","Low_HMMActual","85.86499999905936","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","966","597504","0.0-4.0-1.315","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","967","598006","0.0-4.0-2.315","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","968","598180","0.0-4.0-0.316","11","Low_HMMActual","173.1949999993667","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","969","598431","0.0-4.0-1.316","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","970","598932","0.0-4.0-2.316","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","971","599125","0.0-4.0-0.317","11","Low_HMMActual","191.96000000007916","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","599376","0.0-4.0-1.317","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","599878","0.0-4.0-2.317","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","974","600124","0.0-4.0-0.318","11","Low_HMMActual","245.5499999995809","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","975","600376","0.0-4.0-1.318","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","976","600877","0.0-4.0-2.318","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","977","601020","0.0-4.0-0.319","11","Low_HMMActual","142.7399999992922","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","978","601272","0.0-4.0-1.319","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","979","601773","0.0-4.0-2.319","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","980","601884","0.0-4.0-0.320","11","Low_HMMActual","110.14499999955297","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","981","602135","0.0-4.0-1.320","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","982","602637","0.0-4.0-2.320","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","983","603093","0.0-4.0-0.321","11","Low_HMMActual","455.3450000003213","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","984","603344","0.0-4.0-1.321","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","985","603846","0.0-4.0-2.321","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","986","603924","0.0-4.0-0.322","11","Low_HMMActual","77.29999999993015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","987","604176","0.0-4.0-1.322","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","604677","0.0-4.0-2.322","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","989","604876","0.0-4.0-0.323","11","Low_HMMActual","198.5299999996787","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","990","605128","0.0-4.0-1.323","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","991","605630","0.0-4.0-2.323","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","992","606332","0.0-4.0-0.324","11","Low_HMMActual","701.694999999716","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","993","606584","0.0-4.0-1.324","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","994","607086","0.0-4.0-2.324","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","995","607348","0.0-4.0-0.325","11","Low_HMMActual","261.3300000001909","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","996","607599","0.0-4.0-1.325","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","997","608101","0.0-4.0-2.325","11","Low_HMMActual","444.8250000004191","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","998","608532","0.0-4.0-0.326","11","Low_HMMActual","430.34500000067055","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","999","608783","0.0-4.0-1.326","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1000","609284","0.0-4.0-2.326","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1001","609364","0.0-4.0-0.327","11","Low_HMMActual","79.45999999984633","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1002","609616","0.0-4.0-1.327","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1003","610117","0.0-4.0-2.327","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1004","610372","0.0-4.0-0.328","11","Low_HMMActual","254.37999999930616","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1005","610623","0.0-4.0-1.328","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1006","611125","0.0-4.0-2.328","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1007","611300","0.0-4.0-0.329","11","Low_HMMActual","174.71000000019558","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1008","611552","0.0-4.0-1.329","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1009","612054","0.0-4.0-2.329","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1010","612460","0.0-4.0-0.330","11","Low_HMMActual","406.0399999998044","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1011","612713","0.0-4.0-1.330","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1012","613215","0.0-4.0-2.330","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1013","613772","0.0-4.0-0.331","11","Low_HMMActual","557.1450000006007","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1014","614024","0.0-4.0-1.331","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1015","614525","0.0-4.0-2.331","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1016","614772","0.0-4.0-0.332","11","Low_HMMActual","246.04999999981374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1017","615024","0.0-4.0-1.332","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1018","615526","0.0-4.0-2.332","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1019","615828","0.0-4.0-0.333","11","Low_HMMActual","301.6049999996321","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1020","616079","0.0-4.0-1.333","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1021","616581","0.0-4.0-2.333","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1022","617292","0.0-4.0-0.334","11","Low_HMMActual","710.4749999998603","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1023","617543","0.0-4.0-1.334","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1024","618045","0.0-4.0-2.334","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1025","618197","0.0-4.0-0.335","11","Low_HMMActual","151.21999999973923","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1026","618448","0.0-4.0-1.335","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1027","618949","0.0-4.0-2.335","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1028","619372","0.0-4.0-0.336","11","Low_HMMActual","423.01000000035856","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1029","619624","0.0-4.0-1.336","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1030","620126","0.0-4.0-2.336","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1031","620348","0.0-4.0-0.337","11","Low_HMMActual","221.06999999959953","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1032","620600","0.0-4.0-1.337","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1033","621101","0.0-4.0-2.337","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1034","621796","0.0-4.0-0.338","11","Low_HMMActual","694.5750000004191","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1035","622047","0.0-4.0-1.338","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1036","622548","0.0-4.0-2.338","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1037","622868","0.0-4.0-0.339","11","Low_HMMActual","319.36500000033993","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1038","623119","0.0-4.0-1.339","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1039","623620","0.0-4.0-2.339","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1040","623796","0.0-4.0-0.340","11","Low_HMMActual","175.6999999997206","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1041","624047","0.0-4.0-1.340","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1042","624549","0.0-4.0-2.340","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1043","624748","0.0-4.0-0.341","11","Low_HMMActual","198.70999999972992","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1044","625000","0.0-4.0-1.341","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1045","625502","0.0-4.0-2.341","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1046","632925","0.0-4.0-0.342","11","Low_HMMActual","7422.359999999637","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1047","633177","0.0-4.0-1.342","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1048","633678","0.0-4.0-2.342","11","Low_HMMActual","315.00000000046566","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1049","633956","0.0-4.0-0.343","11","Low_HMMActual","277.87499999976717","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1050","634208","0.0-4.0-1.343","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1051","634710","0.0-4.0-2.343","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1052","635020","0.0-4.0-0.344","11","Low_HMMActual","309.97500000009313","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1053","635272","0.0-4.0-1.344","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1054","635773","0.0-4.0-2.344","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1055","635780","0.0-4.0-0.345","11","Low_HMMActual","6.414999999804422","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1056","636032","0.0-4.0-1.345","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1057","636534","0.0-4.0-2.345","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1058","636589","0.0-4.0-0.346","11","Low_HMMActual","54.03500000014901","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1059","636840","0.0-4.0-1.346","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1060","637341","0.0-4.0-2.346","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1061","637469","0.0-4.0-0.347","11","Low_HMMActual","126.56499999959487","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1062","637720","0.0-4.0-1.347","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1063","638222","0.0-4.0-2.347","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1064","638412","0.0-4.0-0.348","11","Low_HMMActual","189.90500000014435","","","","Images/NewTrialWC.png","39"
