"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1573","1416710","0.0-7.0-0.17","9","Low_HMMActual","234.5000000204891","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1574","1416963","0.0-7.0-1.17","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","1417466","0.0-7.0-2.17","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1576","1417982","0.0-7.0-0.18","9","Low_HMMActual","512.1899999212474","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1577","1418234","0.0-7.0-1.18","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1578","1418736","0.0-7.0-2.18","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1579","1419030","0.0-7.0-0.19","9","Low_HMMActual","290.99499993026257","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1580","1419282","0.0-7.0-1.19","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1581","1419785","0.0-7.0-2.19","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","1419958","0.0-7.0-0.20","9","Low_HMMActual","169.73500000312924","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","1420210","0.0-7.0-1.20","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","1420711","0.0-7.0-2.20","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1585","1421566","0.0-7.0-0.21","9","Low_HMMActual","852.2899999516085","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1586","1421819","0.0-7.0-1.21","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","1422321","0.0-7.0-2.21","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1588","1422470","0.0-7.0-0.22","9","Low_HMMActual","147.44500000961125","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1589","1422722","0.0-7.0-1.22","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1590","1423225","0.0-7.0-2.22","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1591","1423776","0.0-7.0-0.23","9","Low_HMMActual","548.5849999822676","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1592","1424029","0.0-7.0-1.23","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1593","1424532","0.0-7.0-2.23","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","1424630","0.0-7.0-0.24","9","Low_HMMActual","96.48000006563962","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1595","1424883","0.0-7.0-1.24","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","1425386","0.0-7.0-2.24","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1425646","0.0-7.0-0.25","9","Low_HMMActual","258.73000000137836","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1425898","0.0-7.0-1.25","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1426401","0.0-7.0-2.25","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1600","1426558","0.0-7.0-0.26","9","Low_HMMActual","155.75000003445894","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1601","1426810","0.0-7.0-1.26","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","1427313","0.0-7.0-2.26","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1603","1427350","0.0-7.0-0.27","9","Low_HMMActual","34.82499998062849","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1604","1427604","0.0-7.0-1.27","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1428106","0.0-7.0-2.27","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1606","1428222","0.0-7.0-0.28","9","Low_HMMActual","112.72999993525445","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1607","1428475","0.0-7.0-1.28","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1608","1428976","0.0-7.0-2.28","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","1429213","0.0-7.0-0.29","9","Low_HMMActual","234.59999996703118","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1610","1429465","0.0-7.0-1.29","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1429968","0.0-7.0-2.29","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1430072","0.0-7.0-0.30","9","Low_HMMActual","100.99499998614192","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1613","1430326","0.0-7.0-1.30","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1614","1430829","0.0-7.0-2.30","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1430990","0.0-7.0-0.31","9","Low_HMMActual","160.0849999813363","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1616","1431243","0.0-7.0-1.31","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1431746","0.0-7.0-2.31","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1431902","0.0-7.0-0.32","9","Low_HMMActual","153.0750000383705","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1432153","0.0-7.0-1.32","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1432656","0.0-7.0-2.32","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1621","1433270","0.0-7.0-0.33","9","Low_HMMActual","612.4300000956282","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1622","1433523","0.0-7.0-1.33","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1623","1434026","0.0-7.0-2.33","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1624","1434199","0.0-7.0-0.34","9","Low_HMMActual","170.73000001255423","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1625","1434453","0.0-7.0-1.34","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1626","1434956","0.0-7.0-2.34","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1627","1435022","0.0-7.0-0.35","9","Low_HMMActual","65.27499994263053","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1628","1435275","0.0-7.0-1.35","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1629","1435776","0.0-7.0-2.35","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","1436358","0.0-7.0-0.36","9","Low_HMMActual","581.0800000326708","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1631","1436610","0.0-7.0-1.36","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1632","1437113","0.0-7.0-2.36","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1437302","0.0-7.0-0.37","9","Low_HMMActual","185.75499998405576","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1634","1437555","0.0-7.0-1.37","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1635","1438059","0.0-7.0-2.37","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1636","1438111","0.0-7.0-0.38","9","Low_HMMActual","49.270000075921416","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1637","1438363","0.0-7.0-1.38","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1438865","0.0-7.0-2.38","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1438942","0.0-7.0-0.39","9","Low_HMMActual","75.36000001709908","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1640","1439194","0.0-7.0-1.39","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1641","1439698","0.0-7.0-2.39","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1642","1439790","0.0-7.0-0.40","9","Low_HMMActual","89.75499996449798","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1643","1440042","0.0-7.0-1.40","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1644","1440546","0.0-7.0-2.40","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1645","1440860","0.0-7.0-0.41","9","Low_HMMActual","312.389999977313","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1646","1441112","0.0-7.0-1.41","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1647","1441616","0.0-7.0-2.41","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1441766","0.0-7.0-0.42","9","Low_HMMActual","147.3400000249967","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1649","1442018","0.0-7.0-1.42","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","1442520","0.0-7.0-2.42","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1651","1442701","0.0-7.0-0.43","9","Low_HMMActual","178.92999993637204","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1652","1442954","0.0-7.0-1.43","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1443458","0.0-7.0-2.43","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1654","1443599","0.0-7.0-0.44","9","Low_HMMActual","137.8950000507757","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1655","1443852","0.0-7.0-1.44","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1444355","0.0-7.0-2.44","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1444439","0.0-7.0-0.45","9","Low_HMMActual","82.27999997325242","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1658","1444692","0.0-7.0-1.45","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1659","1445195","0.0-7.0-2.45","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","1445390","0.0-7.0-0.46","9","Low_HMMActual","192.56999995559454","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1661","1445643","0.0-7.0-1.46","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","1446146","0.0-7.0-2.46","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1446294","0.0-7.0-0.47","9","Low_HMMActual","146.78499998990446","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1664","1446547","0.0-7.0-1.47","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1665","1447050","0.0-7.0-2.47","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1666","1447094","0.0-7.0-0.48","9","Low_HMMActual","41.209999937564135","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","1447346","0.0-7.0-1.48","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","1447847","0.0-7.0-2.48","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1669","1448078","0.0-7.0-0.49","9","Low_HMMActual","228.9149999851361","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1670","1448331","0.0-7.0-1.49","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1448834","0.0-7.0-2.49","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1672","1448934","0.0-7.0-0.50","9","Low_HMMActual","95.99499998148531","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1673","1449186","0.0-7.0-1.50","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1674","1449689","0.0-7.0-2.50","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1449766","0.0-7.0-0.51","9","Low_HMMActual","74.41000000108033","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1676","1450019","0.0-7.0-1.51","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1450522","0.0-7.0-2.51","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1450598","0.0-7.0-0.52","9","Low_HMMActual","74.05999989714473","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1679","1450851","0.0-7.0-1.52","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1680","1451353","0.0-7.0-2.52","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1451646","0.0-7.0-0.53","9","Low_HMMActual","292.32500004582107","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1682","1451899","0.0-7.0-1.53","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1452403","0.0-7.0-2.53","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1452870","0.0-7.0-0.54","9","Low_HMMActual","466.3399999262765","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1685","1453123","0.0-7.0-1.54","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1686","1453626","0.0-7.0-2.54","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","1453830","0.0-7.0-0.55","9","Low_HMMActual","201.99999993201345","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1688","1454083","0.0-7.0-1.55","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1454586","0.0-7.0-2.55","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1690","1454783","0.0-7.0-0.56","9","Low_HMMActual","194.5849999319762","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1691","1455036","0.0-7.0-1.56","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","1455539","0.0-7.0-2.56","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1455678","0.0-7.0-0.57","9","Low_HMMActual","138.14499997533858","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1694","1455931","0.0-7.0-1.57","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1695","1456432","0.0-7.0-2.57","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1696","1456565","0.0-7.0-0.58","9","Low_HMMActual","132.04000005498528","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1697","1456817","0.0-7.0-1.58","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","1457320","0.0-7.0-2.58","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1699","1457429","0.0-7.0-0.59","9","Low_HMMActual","106.21500003617257","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1700","1457680","0.0-7.0-1.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1701","1458184","0.0-7.0-2.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1458286","0.0-7.0-0.60","9","Low_HMMActual","99.6949999826029","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1703","1458538","0.0-7.0-1.60","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1704","1459040","0.0-7.0-2.60","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1705","1459118","0.0-7.0-0.61","9","Low_HMMActual","77.2450000513345","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1706","1459370","0.0-7.0-1.61","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1459873","0.0-7.0-2.61","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","1459958","0.0-7.0-0.62","9","Low_HMMActual","81.80499996524304","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1709","1460211","0.0-7.0-1.62","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1710","1460714","0.0-7.0-2.62","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","1460791","0.0-7.0-0.63","9","Low_HMMActual","75.01999998930842","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1712","1461042","0.0-7.0-1.63","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","1461546","0.0-7.0-2.63","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1714","1461750","0.0-7.0-0.64","9","Low_HMMActual","201.8699999898672","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1715","1462002","0.0-7.0-1.64","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","1462505","0.0-7.0-2.64","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1462558","0.0-7.0-0.65","9","Low_HMMActual","51.6550000756979","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1718","1462812","0.0-7.0-1.65","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1463315","0.0-7.0-2.65","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1463374","0.0-7.0-0.66","9","Low_HMMActual","56.8399999756366","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1463627","0.0-7.0-1.66","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","1464130","0.0-7.0-2.66","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","1464262","0.0-7.0-0.67","9","Low_HMMActual","129.76000003982335","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1724","1464515","0.0-7.0-1.67","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1725","1465017","0.0-7.0-2.67","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","1465165","0.0-7.0-0.68","9","Low_HMMActual","144.21000005677342","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1727","1465416","0.0-7.0-1.68","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1465919","0.0-7.0-2.68","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1465999","0.0-7.0-0.69","9","Low_HMMActual","76.78000000305474","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1466251","0.0-7.0-1.69","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1466752","0.0-7.0-2.69","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","1466798","0.0-7.0-0.70","9","Low_HMMActual","43.35000005085021","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1733","1467051","0.0-7.0-1.70","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","1467554","0.0-7.0-2.70","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","1467597","0.0-7.0-0.71","9","Low_HMMActual","42.58999996818602","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","1467850","0.0-7.0-1.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1468352","0.0-7.0-2.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","1468678","0.0-7.0-0.72","9","Low_HMMActual","324.61999997030944","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1739","1468931","0.0-7.0-1.72","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1469433","0.0-7.0-2.72","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1741","1470086","0.0-7.0-0.73","9","Low_HMMActual","650.0300000188872","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1742","1470339","0.0-7.0-1.73","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1743","1470842","0.0-7.0-2.73","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1744","1471302","0.0-7.0-0.74","9","Low_HMMActual","457.6299999607727","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1745","1471556","0.0-7.0-1.74","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","1472058","0.0-7.0-2.74","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1747","1472134","0.0-7.0-0.75","9","Low_HMMActual","74.64500004425645","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1748","1472387","0.0-7.0-1.75","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1749","1472890","0.0-7.0-2.75","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1750","1472950","0.0-7.0-0.76","9","Low_HMMActual","57.53500002902001","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1751","1473203","0.0-7.0-1.76","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","1473706","0.0-7.0-2.76","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1473734","0.0-7.0-0.77","9","Low_HMMActual","25.725000072270632","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1754","1473986","0.0-7.0-1.77","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1755","1474489","0.0-7.0-2.77","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1474607","0.0-7.0-0.78","9","Low_HMMActual","115.25499995332211","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1757","1474858","0.0-7.0-1.78","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1475361","0.0-7.0-2.78","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1759","1475871","0.0-7.0-0.79","9","Low_HMMActual","507.00500002130866","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1760","1476123","0.0-7.0-1.79","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1761","1476626","0.0-7.0-2.79","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1476798","0.0-7.0-0.80","9","Low_HMMActual","168.91500004567206","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","1477052","0.0-7.0-1.80","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1477556","0.0-7.0-2.80","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1765","1477854","0.0-7.0-0.81","9","Low_HMMActual","295.64000002574176","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1766","1478107","0.0-7.0-1.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1767","1478609","0.0-7.0-2.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1768","1478894","0.0-7.0-0.82","9","Low_HMMActual","281.96499997284263","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1769","1479147","0.0-7.0-1.82","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1770","1479649","0.0-7.0-2.82","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","1479799","0.0-7.0-0.83","9","Low_HMMActual","146.99499995913357","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1772","1480052","0.0-7.0-1.83","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1773","1480554","0.0-7.0-2.83","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1480654","0.0-7.0-0.84","9","Low_HMMActual","97.59000001940876","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1775","1480906","0.0-7.0-1.84","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1776","1481408","0.0-7.0-2.84","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1777","1481484","0.0-7.0-0.85","9","Low_HMMActual","75.0000000698492","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1778","1481735","0.0-7.0-1.85","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1779","1482237","0.0-7.0-2.85","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","1482326","0.0-7.0-0.86","9","Low_HMMActual","87.76999998372048","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1781","1482578","0.0-7.0-1.86","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1782","1483081","0.0-7.0-2.86","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
