"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1417","911682","0.0-4.0-2.465","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1418","912260","0.0-4.0-0.466","16","High_HMMActual","576.8000000389293","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1419","912516","0.0-4.0-1.466","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1420","913020","0.0-4.0-2.466","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1421","913454","0.0-4.0-0.467","16","High_HMMActual","433.104999945499","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1422","913708","0.0-4.0-1.467","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1423","914211","0.0-4.0-2.467","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","914601","0.0-4.0-0.468","16","High_HMMActual","389.31499992031604","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1425","914854","0.0-4.0-1.468","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1426","915361","0.0-4.0-2.468","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","915670","0.0-4.0-0.469","16","High_HMMActual","307.8349999850616","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1428","915922","0.0-4.0-1.469","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1429","916427","0.0-4.0-2.469","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1430","916724","0.0-4.0-0.470","16","High_HMMActual","295.5599999986589","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1431","916977","0.0-4.0-1.470","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1432","917479","0.0-4.0-2.470","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1433","917834","0.0-4.0-0.471","16","High_HMMActual","353.74499997124076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1434","918086","0.0-4.0-1.471","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1435","918589","0.0-4.0-2.471","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1436","918913","0.0-4.0-0.472","16","High_HMMActual","323.98499990813434","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1437","919169","0.0-4.0-1.472","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1438","919671","0.0-4.0-2.472","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","920006","0.0-4.0-0.473","16","High_HMMActual","334.0350000653416","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1440","920261","0.0-4.0-1.473","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","920765","0.0-4.0-2.473","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1442","921270","0.0-4.0-0.474","16","High_HMMActual","503.88999993447214","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1443","921522","0.0-4.0-1.474","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1444","922027","0.0-4.0-2.474","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1445","922350","0.0-4.0-0.475","16","High_HMMActual","321.40499993693084","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1446","922603","0.0-4.0-1.475","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1447","923104","0.0-4.0-2.475","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1448","923494","0.0-4.0-0.476","16","High_HMMActual","389.5950000733137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1449","923746","0.0-4.0-1.476","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1450","924251","0.0-4.0-2.476","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1451","924690","0.0-4.0-0.477","16","High_HMMActual","437.3149999883026","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1452","924944","0.0-4.0-1.477","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1453","925447","0.0-4.0-2.477","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1454","925755","0.0-4.0-0.478","16","High_HMMActual","306.8249999778345","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1455","926011","0.0-4.0-1.478","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1456","926514","0.0-4.0-2.478","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1457","926780","0.0-4.0-0.479","16","High_HMMActual","264.3949999473989","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1458","927035","0.0-4.0-1.479","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1459","927538","0.0-4.0-2.479","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1460","927865","0.0-4.0-0.480","16","High_HMMActual","325.7049999665469","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1461","928119","0.0-4.0-1.480","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1462","928625","0.0-4.0-2.480","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1463","928929","0.0-4.0-0.481","16","High_HMMActual","302.68999992404133","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1464","929185","0.0-4.0-1.481","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1465","929690","0.0-4.0-2.481","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1466","930036","0.0-4.0-0.482","16","High_HMMActual","344.4600000511855","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1467","930289","0.0-4.0-1.482","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1468","930794","0.0-4.0-2.482","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1469","931097","0.0-4.0-0.483","16","High_HMMActual","301.38499999884516","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1470","931350","0.0-4.0-1.483","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1471","931853","0.0-4.0-2.483","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1472","932335","0.0-4.0-0.484","16","High_HMMActual","480.1549999974668","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1473","932588","0.0-4.0-1.484","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1474","933094","0.0-4.0-2.484","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1475","933383","0.0-4.0-0.485","16","High_HMMActual","287.7549999393523","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1476","933636","0.0-4.0-1.485","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1477","934141","0.0-4.0-2.485","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1478","934440","0.0-4.0-0.486","16","High_HMMActual","297.6849999977276","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1479","934694","0.0-4.0-1.486","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1480","935195","0.0-4.0-2.486","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1481","935507","0.0-4.0-0.487","16","High_HMMActual","311.0750000923872","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","935761","0.0-4.0-1.487","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1483","936265","0.0-4.0-2.487","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1484","936598","0.0-4.0-0.488","16","High_HMMActual","332.29999989271164","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1485","936853","0.0-4.0-1.488","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1486","937357","0.0-4.0-2.488","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1487","937589","0.0-4.0-0.489","16","High_HMMActual","230.2550000604242","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1488","937844","0.0-4.0-1.489","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1489","938348","0.0-4.0-2.489","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1490","938611","0.0-4.0-0.490","16","High_HMMActual","262.309999903664","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1491","938866","0.0-4.0-1.490","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1492","939369","0.0-4.0-2.490","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1493","939671","0.0-4.0-0.491","16","High_HMMActual","301.0550000471994","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1494","939927","0.0-4.0-1.491","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1495","940429","0.0-4.0-2.491","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1496","940788","0.0-4.0-0.492","16","High_HMMActual","358.5149999707937","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1497","941044","0.0-4.0-1.492","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1498","941549","0.0-4.0-2.492","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1499","941680","0.0-4.0-0.493","16","High_HMMActual","129.39999997615814","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1500","941931","0.0-4.0-1.493","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1501","942436","0.0-4.0-2.493","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1502","942718","0.0-4.0-0.494","16","High_HMMActual","279.77000002283603","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1503","942970","0.0-4.0-1.494","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1504","943471","0.0-4.0-2.494","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1505","944181","0.0-4.0-0.495","16","High_HMMActual","708.4350000368431","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1506","944436","0.0-4.0-1.495","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1507","944941","0.0-4.0-2.495","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1508","945376","0.0-4.0-0.496","16","High_HMMActual","434.1650001006201","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1509","945629","0.0-4.0-1.496","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1510","946131","0.0-4.0-2.496","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1511","946501","0.0-4.0-0.497","16","High_HMMActual","369.6550000458956","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1512","946753","0.0-4.0-1.497","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1513","947254","0.0-4.0-2.497","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1514","947575","0.0-4.0-0.498","16","High_HMMActual","319.77000006008893","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1515","947827","0.0-4.0-1.498","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1516","948332","0.0-4.0-2.498","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1517","948623","0.0-4.0-0.499","16","High_HMMActual","289.2700000666082","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1518","948877","0.0-4.0-1.499","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1519","949383","0.0-4.0-2.499","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"html-keyboard-response","1520","953025","0.0-5.0","16","High_HMMActual","3641.124999965541","","","","","32"
"html-keyboard-response","1521","960971","0.0-6.0","16","High_HMMActual","7944.494999945164","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>","32"
"image-keyboard-response","1522","965265","0.0-7.0-0.0","16","High_HMMActual","4292.825000011362","","","","Images/NoChoice.png","37"
"image-keyboard-response","1523","965520","0.0-7.0-1.0","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1524","966023","0.0-7.0-2.0","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1525","966277","0.0-7.0-0.1","16","High_HMMActual","252.94500007294118","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1526","966528","0.0-7.0-1.1","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1527","967032","0.0-7.0-2.1","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1528","967268","0.0-7.0-0.2","16","High_HMMActual","234.68999995384365","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1529","967520","0.0-7.0-1.2","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1530","968024","0.0-7.0-2.2","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1531","968263","0.0-7.0-0.3","16","High_HMMActual","237.5300000421703","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1532","968515","0.0-7.0-1.3","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1533","969019","0.0-7.0-2.3","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1534","970300","0.0-7.0-0.4","16","High_HMMActual","1278.5450000083074","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1535","970553","0.0-7.0-1.4","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1536","971058","0.0-7.0-2.4","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1537","971140","0.0-7.0-0.5","16","High_HMMActual","81.0050000436604","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1538","971394","0.0-7.0-1.5","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1539","971897","0.0-7.0-2.5","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1540","972094","0.0-7.0-0.6","16","High_HMMActual","195.7399999955669","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1541","972349","0.0-7.0-1.6","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1542","972853","0.0-7.0-2.6","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1543","973168","0.0-7.0-0.7","16","High_HMMActual","314.4750000210479","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1544","973419","0.0-7.0-1.7","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1545","973920","0.0-7.0-2.7","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1546","974177","0.0-7.0-0.8","16","High_HMMActual","255.46999997459352","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1547","974429","0.0-7.0-1.8","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1548","974931","0.0-7.0-2.8","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1549","975140","0.0-7.0-0.9","16","High_HMMActual","208.3499999716878","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1550","975394","0.0-7.0-1.9","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1551","975899","0.0-7.0-2.9","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1552","976139","0.0-7.0-0.10","16","High_HMMActual","239.449999993667","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1553","976394","0.0-7.0-1.10","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1554","976896","0.0-7.0-2.10","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1555","977138","0.0-7.0-0.11","16","High_HMMActual","240.87500001769513","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1556","977389","0.0-7.0-1.11","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1557","977894","0.0-7.0-2.11","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1558","978158","0.0-7.0-0.12","16","High_HMMActual","262.6200000522658","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1559","978411","0.0-7.0-1.12","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1560","978916","0.0-7.0-2.12","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1561","979406","0.0-7.0-0.13","16","High_HMMActual","489.0400000149384","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1562","979661","0.0-7.0-1.13","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1563","980163","0.0-7.0-2.13","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1564","980411","0.0-7.0-0.14","16","High_HMMActual","246.9699999783188","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1565","980666","0.0-7.0-1.14","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1566","981169","0.0-7.0-2.14","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1567","981407","0.0-7.0-0.15","16","High_HMMActual","236.10500001814216","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1568","981661","0.0-7.0-1.15","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1569","982163","0.0-7.0-2.15","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1570","982410","0.0-7.0-0.16","16","High_HMMActual","245.86500006262213","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1571","982665","0.0-7.0-1.16","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1572","983169","0.0-7.0-2.16","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1573","983425","0.0-7.0-0.17","16","High_HMMActual","254.53999999444932","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1574","983678","0.0-7.0-1.17","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1575","984180","0.0-7.0-2.17","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1576","984472","0.0-7.0-0.18","16","High_HMMActual","290.22999992594123","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1577","984727","0.0-7.0-1.18","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1578","985229","0.0-7.0-2.18","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1579","985473","0.0-7.0-0.19","16","High_HMMActual","243.47500002477318","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1580","985727","0.0-7.0-1.19","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1581","986230","0.0-7.0-2.19","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","986497","0.0-7.0-0.20","16","High_HMMActual","265.6399999978021","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1583","986753","0.0-7.0-1.20","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","987254","0.0-7.0-2.20","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","987468","0.0-7.0-0.21","16","High_HMMActual","212.64499996323138","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1586","987720","0.0-7.0-1.21","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1587","988222","0.0-7.0-2.21","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1588","988597","0.0-7.0-0.22","16","High_HMMActual","373.8550000125542","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1589","988852","0.0-7.0-1.22","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","989353","0.0-7.0-2.22","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1591","989777","0.0-7.0-0.23","16","High_HMMActual","422.59999993257225","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1592","990030","0.0-7.0-1.23","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1593","990531","0.0-7.0-2.23","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1594","990689","0.0-7.0-0.24","16","High_HMMActual","155.87500005494803","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1595","990944","0.0-7.0-1.24","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","991446","0.0-7.0-2.24","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1597","991833","0.0-7.0-0.25","16","High_HMMActual","385.62000007368624","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1598","992086","0.0-7.0-1.25","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1599","992590","0.0-7.0-2.25","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1600","992881","0.0-7.0-0.26","16","High_HMMActual","290.26499995961785","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1601","993136","0.0-7.0-1.26","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1602","993640","0.0-7.0-2.26","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1603","993855","0.0-7.0-0.27","16","High_HMMActual","214.01500003412366","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1604","994111","0.0-7.0-1.27","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1605","994617","0.0-7.0-2.27","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1606","994873","0.0-7.0-0.28","16","High_HMMActual","255.13499998487532","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","995127","0.0-7.0-1.28","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1608","995629","0.0-7.0-2.28","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1609","995816","0.0-7.0-0.29","16","High_HMMActual","186.30000005941838","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1610","996070","0.0-7.0-1.29","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","996573","0.0-7.0-2.29","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","996781","0.0-7.0-0.30","16","High_HMMActual","206.69499994255602","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","997033","0.0-7.0-1.30","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","997536","0.0-7.0-2.30","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","997948","0.0-7.0-0.31","16","High_HMMActual","410.89499997906387","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1616","998203","0.0-7.0-1.31","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","998704","0.0-7.0-2.31","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","999430","0.0-7.0-0.32","16","High_HMMActual","724.9499999452382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","999686","0.0-7.0-1.32","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","1000190","0.0-7.0-2.32","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1000550","0.0-7.0-0.33","16","High_HMMActual","359.375","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","1000803","0.0-7.0-1.33","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1001309","0.0-7.0-2.33","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1001670","0.0-7.0-0.34","16","High_HMMActual","359.03500008862466","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1625","1001923","0.0-7.0-1.34","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","1002427","0.0-7.0-2.34","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1002754","0.0-7.0-0.35","16","High_HMMActual","325.3600000170991","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","1003006","0.0-7.0-1.35","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1003511","0.0-7.0-2.35","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1004061","0.0-7.0-0.36","16","High_HMMActual","548.5000000335276","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1631","1004315","0.0-7.0-1.36","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1004820","0.0-7.0-2.36","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
