"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","321","894929","0.0-4.0-1.100","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","322","895443","0.0-4.0-2.100","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","323","896541","0.0-4.0-0.101","18","High_HMMActual","1096.9150000019","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","324","896807","0.0-4.0-1.101","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","325","897322","0.0-4.0-2.101","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","326","898302","0.0-4.0-0.102","18","High_HMMActual","978.7300000025425","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","327","898557","0.0-4.0-1.102","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","328","899073","0.0-4.0-2.102","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","329","899461","0.0-4.0-0.103","18","High_HMMActual","386.80000000749715","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","330","899717","0.0-4.0-1.103","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","331","900232","0.0-4.0-2.103","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","332","901210","0.0-4.0-0.104","18","High_HMMActual","977.149999991525","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","333","901464","0.0-4.0-1.104","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","334","901979","0.0-4.0-2.104","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","335","902858","0.0-4.0-0.105","18","High_HMMActual","877.6599999982864","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","336","903111","0.0-4.0-1.105","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","337","903627","0.0-4.0-2.105","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","338","904596","0.0-4.0-0.106","18","High_HMMActual","967.3449999827426","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","339","904859","0.0-4.0-1.106","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","340","905375","0.0-4.0-2.106","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","341","906746","0.0-4.0-0.107","18","High_HMMActual","1370.0499999977183","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","342","907002","0.0-4.0-1.107","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","343","907519","0.0-4.0-2.107","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","344","908606","0.0-4.0-0.108","18","High_HMMActual","1086.0149999789428","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","345","908866","0.0-4.0-1.108","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","346","909383","0.0-4.0-2.108","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","347","910773","0.0-4.0-0.109","18","High_HMMActual","1388.3300000161398","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","348","911030","0.0-4.0-1.109","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","349","911545","0.0-4.0-2.109","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","350","913997","0.0-4.0-0.110","18","High_HMMActual","2450.1300000119954","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","351","914251","0.0-4.0-1.110","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","352","914763","0.0-4.0-2.110","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","353","915653","0.0-4.0-0.111","18","High_HMMActual","888.8199999928474","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","354","915908","0.0-4.0-1.111","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","355","916423","0.0-4.0-2.111","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","356","917835","0.0-4.0-0.112","18","High_HMMActual","1411.3349999825004","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","357","918087","0.0-4.0-1.112","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","358","918603","0.0-4.0-2.112","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","359","920105","0.0-4.0-0.113","18","High_HMMActual","1501.8049999780487","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","360","920370","0.0-4.0-1.113","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","361","920886","0.0-4.0-2.113","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","362","922324","0.0-4.0-0.114","18","High_HMMActual","1436.5850000176579","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","363","922577","0.0-4.0-1.114","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","364","923093","0.0-4.0-2.114","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","365","924739","0.0-4.0-0.115","18","High_HMMActual","1644.3450000078883","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","366","924994","0.0-4.0-1.115","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","367","925511","0.0-4.0-2.115","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","368","926779","0.0-4.0-0.116","18","High_HMMActual","1266.0449999966659","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","369","927032","0.0-4.0-1.116","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","370","927549","0.0-4.0-2.116","18","High_HMMActual","213.39000001898967","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","371","928714","0.0-4.0-0.117","18","High_HMMActual","1164.664999989327","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","372","928980","0.0-4.0-1.117","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","373","929497","0.0-4.0-2.117","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","374","930343","0.0-4.0-0.118","18","High_HMMActual","844.7900000028312","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","375","930598","0.0-4.0-1.118","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","376","931114","0.0-4.0-2.118","18","High_HMMActual","266.3849999953527","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","377","932115","0.0-4.0-0.119","18","High_HMMActual","999.7600000060629","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","378","932382","0.0-4.0-1.119","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","379","932898","0.0-4.0-2.119","18","High_HMMActual","196.45999997737817","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","380","933461","0.0-4.0-0.120","18","High_HMMActual","562.3600000108127","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","381","933723","0.0-4.0-1.120","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","382","934239","0.0-4.0-2.120","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","383","934801","0.0-4.0-0.121","18","High_HMMActual","560.4300000122748","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","384","935054","0.0-4.0-1.121","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","385","935570","0.0-4.0-2.121","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","386","936399","0.0-4.0-0.122","18","High_HMMActual","827.6599999808241","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","387","936655","0.0-4.0-1.122","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","388","937167","0.0-4.0-2.122","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","389","938162","0.0-4.0-0.123","18","High_HMMActual","993.6750000051688","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","390","938423","0.0-4.0-1.123","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","391","938938","0.0-4.0-2.123","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","392","941797","0.0-4.0-0.124","18","High_HMMActual","2858.269999996992","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","393","942052","0.0-4.0-1.124","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","394","942568","0.0-4.0-2.124","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","395","943908","0.0-4.0-0.125","18","High_HMMActual","1338.404999987688","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","396","944167","0.0-4.0-1.125","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","397","944681","0.0-4.0-2.125","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","398","945294","0.0-4.0-0.126","18","High_HMMActual","612.2149999719113","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","399","945549","0.0-4.0-1.126","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","400","946063","0.0-4.0-2.126","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","401","947055","0.0-4.0-0.127","18","High_HMMActual","991.665000008652","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","402","947316","0.0-4.0-1.127","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","403","947832","0.0-4.0-2.127","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","404","948849","0.0-4.0-0.128","18","High_HMMActual","1015.6299999798648","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","405","949115","0.0-4.0-1.128","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","406","949630","0.0-4.0-2.128","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","407","950669","0.0-4.0-0.129","18","High_HMMActual","1038.0700000096112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","408","950931","0.0-4.0-1.129","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","409","951445","0.0-4.0-2.129","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","410","952698","0.0-4.0-0.130","18","High_HMMActual","1251.8599999893922","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","411","952951","0.0-4.0-1.130","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","412","953452","0.0-4.0-2.130","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","413","953877","0.0-4.0-0.131","18","High_HMMActual","423.88499999651685","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","414","954137","0.0-4.0-1.131","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","415","954653","0.0-4.0-2.131","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","416","955221","0.0-4.0-0.132","18","High_HMMActual","566.2349999765866","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","417","955473","0.0-4.0-1.132","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","418","955975","0.0-4.0-2.132","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","419","956722","0.0-4.0-0.133","18","High_HMMActual","745.4100000031758","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","420","956979","0.0-4.0-1.133","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","421","957493","0.0-4.0-2.133","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","422","958168","0.0-4.0-0.134","18","High_HMMActual","673.0099999986123","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","423","958426","0.0-4.0-1.134","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","424","958944","0.0-4.0-2.134","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","425","959375","0.0-4.0-0.135","18","High_HMMActual","430.5400000012014","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","426","959636","0.0-4.0-1.135","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","427","960153","0.0-4.0-2.135","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","428","960459","0.0-4.0-0.136","18","High_HMMActual","305.08499999996275","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","429","960721","0.0-4.0-1.136","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","430","961223","0.0-4.0-2.136","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","431","962036","0.0-4.0-0.137","18","High_HMMActual","812.2199999925215","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","432","962292","0.0-4.0-1.137","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","433","962803","0.0-4.0-2.137","18","High_HMMActual","245.56000001030043","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","434","964058","0.0-4.0-0.138","18","High_HMMActual","1253.7750000192318","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","435","964315","0.0-4.0-1.138","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","436","964831","0.0-4.0-2.138","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","437","965377","0.0-4.0-0.139","18","High_HMMActual","545.5150000052527","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","438","965631","0.0-4.0-1.139","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","439","966144","0.0-4.0-2.139","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","440","966883","0.0-4.0-0.140","18","High_HMMActual","738.1999999925029","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","441","967144","0.0-4.0-1.140","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","442","967658","0.0-4.0-2.140","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","443","968338","0.0-4.0-0.141","18","High_HMMActual","678.6250000004657","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","444","968603","0.0-4.0-1.141","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","445","969119","0.0-4.0-2.141","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","446","969855","0.0-4.0-0.142","18","High_HMMActual","734.935000014957","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","447","970107","0.0-4.0-1.142","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","448","970609","0.0-4.0-2.142","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","449","971046","0.0-4.0-0.143","18","High_HMMActual","435.7200000085868","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","450","971309","0.0-4.0-1.143","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","451","971812","0.0-4.0-2.143","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","452","972691","0.0-4.0-0.144","18","High_HMMActual","877.1950000082143","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","453","972947","0.0-4.0-1.144","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","454","973462","0.0-4.0-2.144","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","455","973763","0.0-4.0-0.145","18","High_HMMActual","299.36499998439103","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","456","974030","0.0-4.0-1.145","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","457","974547","0.0-4.0-2.145","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","458","975557","0.0-4.0-0.146","18","High_HMMActual","1009.4950000056997","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","459","975816","0.0-4.0-1.146","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","460","976332","0.0-4.0-2.146","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","461","977024","0.0-4.0-0.147","18","High_HMMActual","690.6500000040978","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","462","977283","0.0-4.0-1.147","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","463","977797","0.0-4.0-2.147","18","High_HMMActual","163.04500002297573","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","464","978921","0.0-4.0-0.148","18","High_HMMActual","1122.2450000059325","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","465","979175","0.0-4.0-1.148","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","466","979693","0.0-4.0-2.148","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","467","980244","0.0-4.0-0.149","18","High_HMMActual","549.5250000094529","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","468","980499","0.0-4.0-1.149","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","469","981015","0.0-4.0-2.149","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","470","982175","0.0-4.0-0.150","18","High_HMMActual","1158.7599999911617","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","471","982432","0.0-4.0-1.150","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","472","982948","0.0-4.0-2.150","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","473","983082","0.0-4.0-0.151","18","High_HMMActual","133.18500001332723","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","474","983334","0.0-4.0-1.151","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","475","983851","0.0-4.0-2.151","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","476","984929","0.0-4.0-0.152","18","High_HMMActual","1077.0599999814294","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","477","985188","0.0-4.0-1.152","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","478","985690","0.0-4.0-2.152","18","High_HMMActual","237.9699999873992","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","479","987259","0.0-4.0-0.153","18","High_HMMActual","1567.1849999926053","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","480","987513","0.0-4.0-1.153","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","481","988030","0.0-4.0-2.153","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","482","989010","0.0-4.0-0.154","18","High_HMMActual","978.1750000256579","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","483","989273","0.0-4.0-1.154","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","484","989776","0.0-4.0-2.154","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","485","990829","0.0-4.0-0.155","18","High_HMMActual","1051.5099999902304","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","486","991094","0.0-4.0-1.155","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","487","991610","0.0-4.0-2.155","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","488","991643","0.0-4.0-0.156","18","High_HMMActual","32.37500000977889","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","489","991896","0.0-4.0-1.156","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","490","992412","0.0-4.0-2.156","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","491","992997","0.0-4.0-0.157","18","High_HMMActual","583.1449999823235","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","492","993260","0.0-4.0-1.157","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","493","993777","0.0-4.0-2.157","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","494","994061","0.0-4.0-0.158","18","High_HMMActual","283.0799999937881","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","495","994314","0.0-4.0-1.158","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","496","994816","0.0-4.0-2.158","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","497","995261","0.0-4.0-0.159","18","High_HMMActual","444.0150000154972","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","498","995517","0.0-4.0-1.159","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","499","996018","0.0-4.0-2.159","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","500","996285","0.0-4.0-0.160","18","High_HMMActual","264.8400000180118","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","501","996540","0.0-4.0-1.160","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","502","997056","0.0-4.0-2.160","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","503","997965","0.0-4.0-0.161","18","High_HMMActual","906.4000000071246","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","504","998218","0.0-4.0-1.161","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","505","998733","0.0-4.0-2.161","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","506","998767","0.0-4.0-0.162","18","High_HMMActual","33.20999999414198","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","507","999033","0.0-4.0-1.162","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","508","999535","0.0-4.0-2.162","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","509","1000282","0.0-4.0-0.163","18","High_HMMActual","746.5899999951944","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","510","1000539","0.0-4.0-1.163","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","511","1001056","0.0-4.0-2.163","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","512","1002613","0.0-4.0-0.164","18","High_HMMActual","1555.3450000006706","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","513","1002876","0.0-4.0-1.164","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","514","1003378","0.0-4.0-2.164","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","515","1006317","0.0-4.0-0.165","18","High_HMMActual","2937.519999977667","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","516","1006582","0.0-4.0-1.165","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","517","1007097","0.0-4.0-2.165","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","518","1009237","0.0-4.0-0.166","18","High_HMMActual","2138.5000000009313","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","519","1009493","0.0-4.0-1.166","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","520","1009994","0.0-4.0-2.166","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","521","1010787","0.0-4.0-0.167","18","High_HMMActual","791.0050000064075","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","522","1011045","0.0-4.0-1.167","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","523","1011547","0.0-4.0-2.167","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","524","1012295","0.0-4.0-0.168","18","High_HMMActual","747.0949999988079","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","525","1012552","0.0-4.0-1.168","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","526","1013054","0.0-4.0-2.168","18","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","527","1013944","0.0-4.0-0.169","18","High_HMMActual","888.9849999977741","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","528","1014207","0.0-4.0-1.169","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","529","1014710","0.0-4.0-2.169","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","530","1015314","0.0-4.0-0.170","18","High_HMMActual","602.4749999924097","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","531","1015578","0.0-4.0-1.170","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","532","1016081","0.0-4.0-2.170","18","High_HMMActual","213.95000000484288","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","533","1017118","0.0-4.0-0.171","18","High_HMMActual","1035.6150000006892","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","534","1017379","0.0-4.0-1.171","18","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","535","1017881","0.0-4.0-2.171","18","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","536","1018757","0.0-4.0-0.172","18","High_HMMActual","875.4550000012387","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","537","1019013","0.0-4.0-1.172","18","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","538","1019527","0.0-4.0-2.172","18","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","539","1020603","0.0-4.0-0.173","18","High_HMMActual","1074.0900000091642","","","","Images/NewTrialBC.png","37"
