"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","607","475227","0.0-4.0-2.195","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","608","475372","0.0-4.0-0.196","2","High_HMMActual","143.82999995723367","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","609","475777","0.0-4.0-1.196","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","610","476493","0.0-4.0-2.196","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","611","476612","0.0-4.0-0.197","2","High_HMMActual","117.42000002413988","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","612","477016","0.0-4.0-1.197","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","613","477728","0.0-4.0-2.197","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","614","478179","0.0-4.0-0.198","2","High_HMMActual","449.3200001306832","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","615","478589","0.0-4.0-1.198","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","616","479301","0.0-4.0-2.198","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","617","479816","0.0-4.0-0.199","2","High_HMMActual","512.9050000105053","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","618","480228","0.0-4.0-1.199","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","619","480936","0.0-4.0-2.199","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","620","481426","0.0-4.0-0.200","2","High_HMMActual","488.58499992638826","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","621","481840","0.0-4.0-1.200","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","622","482555","0.0-4.0-2.200","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","623","483327","0.0-4.0-0.201","2","High_HMMActual","771.8100000638515","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","624","483748","0.0-4.0-1.201","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","625","484463","0.0-4.0-2.201","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","626","484889","0.0-4.0-0.202","2","High_HMMActual","425.44500017538667","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","627","485305","0.0-4.0-1.202","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","628","486023","0.0-4.0-2.202","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","629","486401","0.0-4.0-0.203","2","High_HMMActual","377.5350002106279","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","630","486817","0.0-4.0-1.203","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","631","487531","0.0-4.0-2.203","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","632","488783","0.0-4.0-0.204","2","High_HMMActual","1251.6149999573827","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","633","489190","0.0-4.0-1.204","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","634","489902","0.0-4.0-2.204","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","635","490733","0.0-4.0-0.205","2","High_HMMActual","830.0850000232458","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","636","491149","0.0-4.0-1.205","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","637","491865","0.0-4.0-2.205","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","638","492299","0.0-4.0-0.206","2","High_HMMActual","433.6599998641759","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","639","492718","0.0-4.0-1.206","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","640","493428","0.0-4.0-2.206","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","641","493805","0.0-4.0-0.207","2","High_HMMActual","376.22500001452863","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","642","494212","0.0-4.0-1.207","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","643","494913","0.0-4.0-2.207","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","644","495240","0.0-4.0-0.208","2","High_HMMActual","325.5549999885261","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","645","495644","0.0-4.0-1.208","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","646","496345","0.0-4.0-2.208","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","647","498025","0.0-4.0-0.209","2","High_HMMActual","1679.119999986142","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","648","498432","0.0-4.0-1.209","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","649","499133","0.0-4.0-2.209","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","650","499566","0.0-4.0-0.210","2","High_HMMActual","432.1399999316782","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","651","499978","0.0-4.0-1.210","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","652","500693","0.0-4.0-2.210","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","653","500876","0.0-4.0-0.211","2","High_HMMActual","181.84500001370907","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","654","501294","0.0-4.0-1.211","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","655","502008","0.0-4.0-2.211","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","656","502283","0.0-4.0-0.212","2","High_HMMActual","273.50000012665987","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","657","502699","0.0-4.0-1.212","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","658","503411","0.0-4.0-2.212","2","High_HMMActual","645.7149998750538","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","659","503986","0.0-4.0-0.213","2","High_HMMActual","574.4249999988824","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","660","504396","0.0-4.0-1.213","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","661","505112","0.0-4.0-2.213","2","High_HMMActual","440.1050000451505","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","662","505557","0.0-4.0-0.214","2","High_HMMActual","444.84000001102686","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","663","505962","0.0-4.0-1.214","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","664","506669","0.0-4.0-2.214","2","High_HMMActual","292.70000010728836","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","665","506921","0.0-4.0-0.215","2","High_HMMActual","249.97000000439584","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","666","507327","0.0-4.0-1.215","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","667","508049","0.0-4.0-2.215","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","668","508806","0.0-4.0-0.216","2","High_HMMActual","755.1849998999387","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","669","509214","0.0-4.0-1.216","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","670","509931","0.0-4.0-2.216","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","671","511331","0.0-4.0-0.217","2","High_HMMActual","1398.7350000534207","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","672","511734","0.0-4.0-1.217","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","673","512446","0.0-4.0-2.217","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","674","513299","0.0-4.0-0.218","2","High_HMMActual","850.9199998807162","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","675","513717","0.0-4.0-1.218","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","676","514427","0.0-4.0-2.218","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","677","514751","0.0-4.0-0.219","2","High_HMMActual","322.1050000283867","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","678","515157","0.0-4.0-1.219","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","679","515862","0.0-4.0-2.219","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","680","516271","0.0-4.0-0.220","2","High_HMMActual","406.6850000526756","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","681","516682","0.0-4.0-1.220","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","682","517391","0.0-4.0-2.220","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","683","517677","0.0-4.0-0.221","2","High_HMMActual","284.6150000113994","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","684","518081","0.0-4.0-1.221","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","685","518796","0.0-4.0-2.221","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","686","519099","0.0-4.0-0.222","2","High_HMMActual","301.20000010356307","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","687","519513","0.0-4.0-1.222","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","688","520223","0.0-4.0-2.222","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","689","520516","0.0-4.0-0.223","2","High_HMMActual","290.9850000869483","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","690","520928","0.0-4.0-1.223","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","691","521653","0.0-4.0-2.223","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","692","521693","0.0-4.0-0.224","2","High_HMMActual","38.74500002712011","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","693","522107","0.0-4.0-1.224","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","694","522829","0.0-4.0-2.224","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","695","523280","0.0-4.0-0.225","2","High_HMMActual","449.2899999022484","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","696","523693","0.0-4.0-1.225","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","697","524402","0.0-4.0-2.225","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","698","524961","0.0-4.0-0.226","2","High_HMMActual","557.7199999243021","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","699","525373","0.0-4.0-1.226","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","700","526090","0.0-4.0-2.226","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","701","526523","0.0-4.0-0.227","2","High_HMMActual","431.07499997131526","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","702","526931","0.0-4.0-1.227","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","703","527635","0.0-4.0-2.227","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","704","528314","0.0-4.0-0.228","2","High_HMMActual","676.8799999263138","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","705","528730","0.0-4.0-1.228","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","706","529446","0.0-4.0-2.228","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","707","529556","0.0-4.0-0.229","2","High_HMMActual","107.95500013045967","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","708","529969","0.0-4.0-1.229","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","709","530685","0.0-4.0-2.229","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","710","531312","0.0-4.0-0.230","2","High_HMMActual","625.0700000673532","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","711","531730","0.0-4.0-1.230","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","712","532440","0.0-4.0-2.230","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","713","532924","0.0-4.0-0.231","2","High_HMMActual","482.6400000602007","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","714","533348","0.0-4.0-1.231","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","715","534055","0.0-4.0-2.231","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","716","534394","0.0-4.0-0.232","2","High_HMMActual","337.32499997131526","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","717","534802","0.0-4.0-1.232","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","718","535509","0.0-4.0-2.232","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","719","536022","0.0-4.0-0.233","2","High_HMMActual","510.7399998232722","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","720","536438","0.0-4.0-1.233","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","721","537148","0.0-4.0-2.233","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","722","537528","0.0-4.0-0.234","2","High_HMMActual","378.19499988108873","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","723","537931","0.0-4.0-1.234","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","724","538644","0.0-4.0-2.234","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","725","539152","0.0-4.0-0.235","2","High_HMMActual","506.92999991588295","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","726","539562","0.0-4.0-1.235","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","727","540278","0.0-4.0-2.235","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","728","540452","0.0-4.0-0.236","2","High_HMMActual","172.2699999809265","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","729","540871","0.0-4.0-1.236","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","730","541578","0.0-4.0-2.236","2","High_HMMActual","656.955000013113","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","731","543315","0.0-4.0-0.237","2","High_HMMActual","1734.5900000073016","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","732","543728","0.0-4.0-1.237","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","733","544442","0.0-4.0-2.237","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","734","545621","0.0-4.0-0.238","2","High_HMMActual","1177.0550000946969","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","735","546036","0.0-4.0-1.238","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","736","546748","0.0-4.0-2.238","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","737","547642","0.0-4.0-0.239","2","High_HMMActual","891.6399998124689","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","738","548047","0.0-4.0-1.239","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","739","548750","0.0-4.0-2.239","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","740","549574","0.0-4.0-0.240","2","High_HMMActual","823.7999998964369","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","741","549983","0.0-4.0-1.240","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","742","550694","0.0-4.0-2.240","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","743","551162","0.0-4.0-0.241","2","High_HMMActual","466.9250000733882","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","744","551575","0.0-4.0-1.241","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","745","552291","0.0-4.0-2.241","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","746","553426","0.0-4.0-0.242","2","High_HMMActual","1133.1550001632422","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","747","553838","0.0-4.0-1.242","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","748","554548","0.0-4.0-2.242","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","749","554981","0.0-4.0-0.243","2","High_HMMActual","430.750000057742","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","750","555398","0.0-4.0-1.243","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","751","556103","0.0-4.0-2.243","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","752","556371","0.0-4.0-0.244","2","High_HMMActual","266.3549999706447","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","753","556786","0.0-4.0-1.244","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","754","557491","0.0-4.0-2.244","2","High_HMMActual","703.4699998330325","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","755","558340","0.0-4.0-0.245","2","High_HMMActual","847.0749999396503","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","756","558750","0.0-4.0-1.245","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","757","559461","0.0-4.0-2.245","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","758","559761","0.0-4.0-0.246","2","High_HMMActual","298.32999990321696","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","759","560168","0.0-4.0-1.246","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","760","560886","0.0-4.0-2.246","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","761","561199","0.0-4.0-0.247","2","High_HMMActual","310.46999990940094","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","762","561612","0.0-4.0-1.247","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","763","562318","0.0-4.0-2.247","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","764","562588","0.0-4.0-0.248","2","High_HMMActual","268.4400000143796","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","765","562991","0.0-4.0-1.248","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","766","563700","0.0-4.0-2.248","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","767","563973","0.0-4.0-0.249","2","High_HMMActual","271.5850002132356","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","768","564378","0.0-4.0-1.249","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","769","565083","0.0-4.0-2.249","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","770","565311","0.0-4.0-0.250","2","High_HMMActual","226.92000004462898","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","771","565716","0.0-4.0-1.250","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","772","566430","0.0-4.0-2.250","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","773","566489","0.0-4.0-0.251","2","High_HMMActual","56.97500007227063","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","774","566900","0.0-4.0-1.251","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","775","567604","0.0-4.0-2.251","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","776","568003","0.0-4.0-0.252","2","High_HMMActual","396.9900000374764","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","777","568413","0.0-4.0-1.252","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","778","569122","0.0-4.0-2.252","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","779","569312","0.0-4.0-0.253","2","High_HMMActual","187.58000014349818","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","780","569728","0.0-4.0-1.253","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","781","570431","0.0-4.0-2.253","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","782","570577","0.0-4.0-0.254","2","High_HMMActual","144.27499985322356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","783","570988","0.0-4.0-1.254","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","784","571695","0.0-4.0-2.254","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","785","571794","0.0-4.0-0.255","2","High_HMMActual","96.76499990746379","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","786","572204","0.0-4.0-1.255","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","787","572917","0.0-4.0-2.255","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","788","573281","0.0-4.0-0.256","2","High_HMMActual","361.0000000335276","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","789","573694","0.0-4.0-1.256","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","790","574408","0.0-4.0-2.256","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","791","574809","0.0-4.0-0.257","2","High_HMMActual","398.49000005051494","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","792","575218","0.0-4.0-1.257","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","793","575931","0.0-4.0-2.257","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","794","576200","0.0-4.0-0.258","2","High_HMMActual","267.5299998372793","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","795","576605","0.0-4.0-1.258","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","796","577323","0.0-4.0-2.258","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","797","577782","0.0-4.0-0.259","2","High_HMMActual","457.3100002016872","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","798","578197","0.0-4.0-1.259","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","799","578915","0.0-4.0-2.259","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","800","579282","0.0-4.0-0.260","2","High_HMMActual","364.8650001268834","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","801","579708","0.0-4.0-1.260","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","802","580426","0.0-4.0-2.260","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","803","580801","0.0-4.0-0.261","2","High_HMMActual","373.48000006750226","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","804","581211","0.0-4.0-1.261","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","805","581923","0.0-4.0-2.261","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","806","582335","0.0-4.0-0.262","2","High_HMMActual","409.92000000551343","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","807","582750","0.0-4.0-1.262","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","808","583453","0.0-4.0-2.262","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","809","583934","0.0-4.0-0.263","2","High_HMMActual","479.2349999770522","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","810","584339","0.0-4.0-1.263","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","811","585046","0.0-4.0-2.263","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","812","585392","0.0-4.0-0.264","2","High_HMMActual","344.4649998564273","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","813","585805","0.0-4.0-1.264","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","814","586521","0.0-4.0-2.264","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","815","586934","0.0-4.0-0.265","2","High_HMMActual","411.04499995708466","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","816","587344","0.0-4.0-1.265","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","817","588057","0.0-4.0-2.265","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","818","588424","0.0-4.0-0.266","2","High_HMMActual","365.8249999862164","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","819","588836","0.0-4.0-1.266","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","820","589547","0.0-4.0-2.266","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","821","589983","0.0-4.0-0.267","2","High_HMMActual","434.69999986700714","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","822","590386","0.0-4.0-1.267","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","823","591098","0.0-4.0-2.267","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","824","591489","0.0-4.0-0.268","2","High_HMMActual","389.9550000205636","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","825","591906","0.0-4.0-1.268","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
