"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","688","992430","0.0-4.0-2.222","4","High_HMMActual","197.87999999977183","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","689","992591","0.0-4.0-0.223","4","High_HMMActual","159.31500000075903","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","690","992844","0.0-4.0-1.223","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","691","993347","0.0-4.0-2.223","4","High_HMMActual","298.05999999912456","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","692","994372","0.0-4.0-0.224","4","High_HMMActual","1023.0700000011129","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","693","994624","0.0-4.0-1.224","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","694","995126","0.0-4.0-2.224","4","High_HMMActual","257.380000000936","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","695","995452","0.0-4.0-0.225","4","High_HMMActual","323.9050000010757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","696","995704","0.0-4.0-1.225","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","697","996206","0.0-4.0-2.225","4","High_HMMActual","310.1850000002887","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","698","997307","0.0-4.0-0.226","4","High_HMMActual","1099.0600000004051","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","699","997559","0.0-4.0-1.226","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","700","998062","0.0-4.0-2.226","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","701","1003332","0.0-4.0-0.227","4","High_HMMActual","5268.124999998603","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","702","1003585","0.0-4.0-1.227","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","703","1004089","0.0-4.0-2.227","4","High_HMMActual","0.3949999992037192","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","704","1004303","0.0-4.0-0.228","4","High_HMMActual","211.85500000137836","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","705","1004557","0.0-4.0-1.228","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","706","1005059","0.0-4.0-2.228","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","707","1005428","0.0-4.0-0.229","4","High_HMMActual","367.759999999078","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","708","1005682","0.0-4.0-1.229","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","709","1006183","0.0-4.0-2.229","4","High_HMMActual","327.88000000070315","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","710","1006869","0.0-4.0-0.230","4","High_HMMActual","683.8050000005169","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","711","1007122","0.0-4.0-1.230","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","712","1007623","0.0-4.0-2.230","4","High_HMMActual","319.53000000061","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","713","1009292","0.0-4.0-0.231","4","High_HMMActual","1665.8800000004703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","714","1009544","0.0-4.0-1.231","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","715","1010048","0.0-4.0-2.231","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","716","1010643","0.0-4.0-0.232","4","High_HMMActual","593.2299999985844","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","717","1010895","0.0-4.0-1.232","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","718","1011398","0.0-4.0-2.232","4","High_HMMActual","294.0500000003958","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","719","1012462","0.0-4.0-0.233","4","High_HMMActual","1061.260000000475","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","720","1012714","0.0-4.0-1.233","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","721","1013218","0.0-4.0-2.233","4","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","722","1014092","0.0-4.0-0.234","4","High_HMMActual","871.7950000009732","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","723","1014344","0.0-4.0-1.234","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","724","1014847","0.0-4.0-2.234","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","725","1015782","0.0-4.0-0.235","4","High_HMMActual","932.9199999993434","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","726","1016035","0.0-4.0-1.235","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","727","1016537","0.0-4.0-2.235","4","High_HMMActual","252.87500000011642","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","728","1017033","0.0-4.0-0.236","4","High_HMMActual","493.7799999988638","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","729","1017286","0.0-4.0-1.236","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","730","1017789","0.0-4.0-2.236","4","High_HMMActual","282.81000000063796","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","731","1018066","0.0-4.0-0.237","4","High_HMMActual","274.7099999996135","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","732","1018319","0.0-4.0-1.237","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","733","1018822","0.0-4.0-2.237","4","High_HMMActual","246.9600000004284","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","734","1019231","0.0-4.0-0.238","4","High_HMMActual","406.46999999985565","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","735","1019484","0.0-4.0-1.238","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","736","1019986","0.0-4.0-2.238","4","High_HMMActual","440.44000000029337","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","737","1020616","0.0-4.0-0.239","4","High_HMMActual","627.4150000008522","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","738","1020868","0.0-4.0-1.239","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","739","1021371","0.0-4.0-2.239","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","740","1021554","0.0-4.0-0.240","4","High_HMMActual","180.74999999953434","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","741","1021807","0.0-4.0-1.240","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","742","1022310","0.0-4.0-2.240","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","743","1033895","0.0-4.0-0.241","4","High_HMMActual","11582.54500000109","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","744","1034148","0.0-4.0-1.241","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","745","1034650","0.0-4.0-2.241","4","High_HMMActual","340.79999999993015","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","746","1035027","0.0-4.0-0.242","4","High_HMMActual","375.0499999986496","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","747","1035278","0.0-4.0-1.242","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","748","1035781","0.0-4.0-2.242","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","749","1036752","0.0-4.0-0.243","4","High_HMMActual","968.1949999994831","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","750","1037005","0.0-4.0-1.243","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","751","1037508","0.0-4.0-2.243","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","752","1037523","0.0-4.0-0.244","4","High_HMMActual","12.715000000782311","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","753","1037776","0.0-4.0-1.244","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","754","1038279","0.0-4.0-2.244","4","High_HMMActual","285.86499999975786","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","755","1038319","0.0-4.0-0.245","4","High_HMMActual","37.50499999849126","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","756","1038571","0.0-4.0-1.245","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","757","1039074","0.0-4.0-2.245","4","High_HMMActual","15.054999999818392","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","758","1039160","0.0-4.0-0.246","4","High_HMMActual","83.33499999938067","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","759","1039412","0.0-4.0-1.246","4","High_HMMActual","184.04000000015367","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","760","1039915","0.0-4.0-2.246","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","761","1040292","0.0-4.0-0.247","4","High_HMMActual","373.5500000002794","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","762","1040544","0.0-4.0-1.247","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","763","1041047","0.0-4.0-2.247","4","High_HMMActual","82.30999999970663","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","764","1041103","0.0-4.0-0.248","4","High_HMMActual","54.21000000031199","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","765","1041356","0.0-4.0-1.248","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","766","1041860","0.0-4.0-2.248","4","High_HMMActual","39.02000000013504","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","767","1041986","0.0-4.0-0.249","4","High_HMMActual","123.60500000067987","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","768","1042238","0.0-4.0-1.249","4","High_HMMActual","172.72500000044238","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","769","1042741","0.0-4.0-2.249","4","High_HMMActual","117.72499999997672","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","770","1042758","0.0-4.0-0.250","4","High_HMMActual","14.86499999917578","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","771","1043011","0.0-4.0-1.250","4","High_HMMActual","187.87499999965075","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","772","1043514","0.0-4.0-2.250","4","High_HMMActual","129.6400000009453","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","773","1043521","0.0-4.0-0.251","4","High_HMMActual","4.899999999906868","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","774","1043773","0.0-4.0-1.251","4","High_HMMActual","205.57499999995343","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","775","1044276","0.0-4.0-2.251","4","High_HMMActual","157.1149999999907","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","776","1044336","0.0-4.0-0.252","4","High_HMMActual","58.07999999891035","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","777","1044588","0.0-4.0-1.252","4","High_HMMActual","169.07999999972526","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","778","1045091","0.0-4.0-2.252","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","779","1045226","0.0-4.0-0.253","4","High_HMMActual","132.92999999970198","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","780","1045479","0.0-4.0-1.253","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","781","1045982","0.0-4.0-2.253","4","High_HMMActual","77.33999999985099","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","782","1046313","0.0-4.0-0.254","4","High_HMMActual","329.3049999992363","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","783","1046567","0.0-4.0-1.254","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","784","1047070","0.0-4.0-2.254","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","785","1047307","0.0-4.0-0.255","4","High_HMMActual","235.4550000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","786","1047561","0.0-4.0-1.255","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","787","1048063","0.0-4.0-2.255","4","High_HMMActual","169.40000000060536","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","788","1048226","0.0-4.0-0.256","4","High_HMMActual","160.5","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","789","1048478","0.0-4.0-1.256","4","High_HMMActual","138.6500000008382","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","790","1048981","0.0-4.0-2.256","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","791","1049774","0.0-4.0-0.257","4","High_HMMActual","791.4049999997951","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","792","1050027","0.0-4.0-1.257","4","High_HMMActual","211.19000000017695","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","793","1050530","0.0-4.0-2.257","4","High_HMMActual","157.4999999993015","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","794","1051450","0.0-4.0-0.258","4","High_HMMActual","918.3599999996368","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","795","1051703","0.0-4.0-1.258","4","High_HMMActual","209.88500000024214","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","796","1052205","0.0-4.0-2.258","4","High_HMMActual","175.45000000065193","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","797","1053157","0.0-4.0-0.259","4","High_HMMActual","950.7150000010151","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","798","1053409","0.0-4.0-1.259","4","High_HMMActual","218.37000000057742","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","799","1053912","0.0-4.0-2.259","4","High_HMMActual","161.615000000922","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","800","1053967","0.0-4.0-0.260","4","High_HMMActual","52.23000000114553","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","801","1054219","0.0-4.0-1.260","4","High_HMMActual","196.21999999973923","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","802","1054721","0.0-4.0-2.260","4","High_HMMActual","139.54999999981374","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","803","1054736","0.0-4.0-0.261","4","High_HMMActual","12.619999999413267","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","804","1054988","0.0-4.0-1.261","4","High_HMMActual","196.81000000145286","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","805","1055490","0.0-4.0-2.261","4","High_HMMActual","140.28499999945052","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","806","1055544","0.0-4.0-0.262","4","High_HMMActual","51.385000000707805","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","807","1055796","0.0-4.0-1.262","4","High_HMMActual","183.43499999889173","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","808","1056299","0.0-4.0-2.262","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","809","1056796","0.0-4.0-0.263","4","High_HMMActual","494.61499999975786","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","810","1057049","0.0-4.0-1.263","4","High_HMMActual","242.15999999968335","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","811","1057551","0.0-4.0-2.263","4","High_HMMActual","203.86500000115484","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","812","1057701","0.0-4.0-0.264","4","High_HMMActual","147.4149999995716","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","813","1057954","0.0-4.0-1.264","4","High_HMMActual","193.05999999959022","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","814","1058456","0.0-4.0-2.264","4","High_HMMActual","208.78000000095926","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","815","1058517","0.0-4.0-0.265","4","High_HMMActual","58.46000000019558","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","816","1058769","0.0-4.0-1.265","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","817","1059271","0.0-4.0-2.265","4","High_HMMActual","168.33500000019558","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","818","1059421","0.0-4.0-0.266","4","High_HMMActual","147.2250000005588","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","819","1059673","0.0-4.0-1.266","4","High_HMMActual","239.4199999999255","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","820","1060175","0.0-4.0-2.266","4","High_HMMActual","405.69499999959953","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","821","1060330","0.0-4.0-0.267","4","High_HMMActual","152.75000000116415","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","822","1060582","0.0-4.0-1.267","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","823","1061084","0.0-4.0-2.267","4","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","824","1069156","0.0-4.0-0.268","4","High_HMMActual","8068.730000000913","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","825","1069410","0.0-4.0-1.268","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","826","1069914","0.0-4.0-2.268","4","High_HMMActual","206.39499999932013","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","827","1069954","0.0-4.0-0.269","4","High_HMMActual","38.44500000006519","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","828","1070208","0.0-4.0-1.269","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","829","1070711","0.0-4.0-2.269","4","High_HMMActual","77.76499999989755","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","830","1071053","0.0-4.0-0.270","4","High_HMMActual","339.785000000149","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","831","1071305","0.0-4.0-1.270","4","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","832","1071808","0.0-4.0-2.270","4","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","833","1076480","0.0-4.0-0.271","4","High_HMMActual","4669.760000000708","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","834","1076733","0.0-4.0-1.271","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","835","1077237","0.0-4.0-2.271","4","High_HMMActual","66.45999999996275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","836","1077405","0.0-4.0-0.272","4","High_HMMActual","166.33499999996275","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","837","1077659","0.0-4.0-1.272","4","High_HMMActual","216.205000000773","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","838","1078161","0.0-4.0-2.272","4","High_HMMActual","163.1350000007078","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","839","1078767","0.0-4.0-0.273","4","High_HMMActual","604.3149999985471","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","840","1079020","0.0-4.0-1.273","4","High_HMMActual","189.9050000011921","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","841","1079523","0.0-4.0-2.273","4","High_HMMActual","359.18999999924563","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","842","1079583","0.0-4.0-0.274","4","High_HMMActual","58.1550000004936","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","843","1079836","0.0-4.0-1.274","4","High_HMMActual","192.3100000002887","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","844","1080339","0.0-4.0-2.274","4","High_HMMActual","153.9749999991618","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","845","1080352","0.0-4.0-0.275","4","High_HMMActual","11.304999999934807","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","846","1080606","0.0-4.0-1.275","4","High_HMMActual","184.15500000072643","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","847","1081109","0.0-4.0-2.275","4","High_HMMActual","116.69499999890104","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","848","1081259","0.0-4.0-0.276","4","High_HMMActual","148.77500000130385","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","849","1081512","0.0-4.0-1.276","4","High_HMMActual","235.0999999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","850","1082015","0.0-4.0-2.276","4","High_HMMActual","143.32000000099652","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","851","1082037","0.0-4.0-0.277","4","High_HMMActual","19.894999999320135","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","852","1082288","0.0-4.0-1.277","4","High_HMMActual","180.73999999975786","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","853","1082791","0.0-4.0-2.277","4","High_HMMActual","136.70500000100583","","","","Images/WhiteBeadChoiceCorrect.png","16"
"image-keyboard-response","854","1083778","0.0-4.0-0.278","4","High_HMMActual","984.6250000009313","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","855","1084030","0.0-4.0-1.278","4","High_HMMActual","196.28499999991618","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","856","1084533","0.0-4.0-2.278","4","High_HMMActual","143.71000000019558","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","857","1084565","0.0-4.0-0.279","4","High_HMMActual","29.545000001322478","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","858","1084817","0.0-4.0-1.279","4","High_HMMActual","179.7000000004191","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","859","1085319","0.0-4.0-2.279","4","High_HMMActual","104.91999999969266","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","860","1085488","0.0-4.0-0.280","4","High_HMMActual","166.35999999917112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","861","1085741","0.0-4.0-1.280","4","High_HMMActual","177.3100000009872","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","862","1086243","0.0-4.0-2.280","4","High_HMMActual","100.27500000060536","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","863","1086401","0.0-4.0-0.281","4","High_HMMActual","155.91499999933876","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","864","1086653","0.0-4.0-1.281","4","High_HMMActual","220.3300000000745","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","865","1087155","0.0-4.0-2.281","4","High_HMMActual","109.44000000017695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","866","1087303","0.0-4.0-0.282","4","High_HMMActual","145.51500000013039","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","867","1087555","0.0-4.0-1.282","4","High_HMMActual","181.48000000114553","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","868","1088058","0.0-4.0-2.282","4","High_HMMActual","108.2800000004936","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","869","1088484","0.0-4.0-0.283","4","High_HMMActual","424.04499999969266","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","870","1088736","0.0-4.0-1.283","4","High_HMMActual","190.60499999974854","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","871","1089238","0.0-4.0-2.283","4","High_HMMActual","152.80499999970198","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","872","1089284","0.0-4.0-0.284","4","High_HMMActual","43.31000000075437","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","873","1089537","0.0-4.0-1.284","4","High_HMMActual","203.01499999919906","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","874","1090039","0.0-4.0-2.284","4","High_HMMActual","153.65999999991618","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","875","1090092","0.0-4.0-0.285","4","High_HMMActual","51.00499999918975","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","876","1090345","0.0-4.0-1.285","4","High_HMMActual","192.7350000005681","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","877","1090847","0.0-4.0-2.285","4","High_HMMActual","144.45499999960884","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","878","1090899","0.0-4.0-0.286","4","High_HMMActual","50.179999998537824","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","879","1091152","0.0-4.0-1.286","4","High_HMMActual","193.43499999912456","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","880","1091654","0.0-4.0-2.286","4","High_HMMActual","138.83499999972992","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","881","1091713","0.0-4.0-0.287","4","High_HMMActual","56.47499999939464","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","882","1091966","0.0-4.0-1.287","4","High_HMMActual","197.90999999898486","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","883","1092470","0.0-4.0-2.287","4","High_HMMActual","153.91500000073574","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","884","1092527","0.0-4.0-0.288","4","High_HMMActual","54.48500000056811","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","885","1092779","0.0-4.0-1.288","4","High_HMMActual","192.62500000139698","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","886","1093282","0.0-4.0-2.288","4","High_HMMActual","135.53499999945052","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","887","1093797","0.0-4.0-0.289","4","High_HMMActual","512.0299999997951","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","888","1094049","0.0-4.0-1.289","4","High_HMMActual","211.80500000086613","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","889","1094551","0.0-4.0-2.289","4","High_HMMActual","190.40499999932945","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","890","1094675","0.0-4.0-0.290","4","High_HMMActual","122.06499999947846","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","891","1094927","0.0-4.0-1.290","4","High_HMMActual","196.5349999992177","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","892","1095429","0.0-4.0-2.290","4","High_HMMActual","150.80999999912456","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","893","1095473","0.0-4.0-0.291","4","High_HMMActual","41.9000000001397","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","894","1095726","0.0-4.0-1.291","4","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","895","1096229","0.0-4.0-2.291","4","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","896","1096946","0.0-4.0-0.292","4","High_HMMActual","715.4250000002794","","","","Images/NewTrialWC.png","39"
