"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","824","1399984","0.0-4.0-0.268","15","High_HMMActual","74.03000000328757","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","825","1400385","0.0-4.0-1.268","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","826","1401087","0.0-4.0-2.268","15","High_HMMActual","417.9900000016205","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","827","1401589","0.0-4.0-0.269","15","High_HMMActual","501.69000000460073","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","828","1401991","0.0-4.0-1.269","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","829","1402693","0.0-4.0-2.269","15","High_HMMActual","421.3000000019092","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","830","1402802","0.0-4.0-0.270","15","High_HMMActual","108.09500000346452","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","831","1403203","0.0-4.0-1.270","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","832","1403904","0.0-4.0-2.270","15","High_HMMActual","457.60999999777414","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","833","1404074","0.0-4.0-0.271","15","High_HMMActual","168.59000000101514","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","834","1404475","0.0-4.0-1.271","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","835","1405176","0.0-4.0-2.271","15","High_HMMActual","662.4049999956042","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","836","1405576","0.0-4.0-0.272","15","High_HMMActual","398.879999993369","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","837","1405977","0.0-4.0-1.272","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","838","1406679","0.0-4.0-2.272","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","839","1407130","0.0-4.0-0.273","15","High_HMMActual","449.44000000390224","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","840","1407531","0.0-4.0-1.273","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","841","1408232","0.0-4.0-2.273","15","High_HMMActual","407.7250000045169","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","842","1408802","0.0-4.0-0.274","15","High_HMMActual","568.9550000024028","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","843","1409203","0.0-4.0-1.274","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","844","1409905","0.0-4.0-2.274","15","High_HMMActual","657.0500000016764","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","845","1410199","0.0-4.0-0.275","15","High_HMMActual","293.55499999644235","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","846","1410601","0.0-4.0-1.275","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","847","1411302","0.0-4.0-2.275","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","848","1411531","0.0-4.0-0.276","15","High_HMMActual","228.06999999727122","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","849","1411932","0.0-4.0-1.276","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","850","1412633","0.0-4.0-2.276","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","851","1412838","0.0-4.0-0.277","15","High_HMMActual","203.80499999737367","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","852","1413239","0.0-4.0-1.277","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","853","1413941","0.0-4.0-2.277","15","High_HMMActual","609.3400000028778","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","854","1414055","0.0-4.0-0.278","15","High_HMMActual","113.81499999691732","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","855","1414458","0.0-4.0-1.278","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","856","1415159","0.0-4.0-2.278","15","High_HMMActual","528.6899999992456","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","857","1415182","0.0-4.0-0.279","15","High_HMMActual","22.740000000223517","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","858","1415583","0.0-4.0-1.279","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","859","1416284","0.0-4.0-2.279","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","860","1416287","0.0-4.0-0.280","15","High_HMMActual","2.2350000001024455","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","861","1416689","0.0-4.0-1.280","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","862","1417389","0.0-4.0-2.280","15","High_HMMActual","445.1350000016391","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","863","1417635","0.0-4.0-0.281","15","High_HMMActual","245.0650000027381","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","864","1418037","0.0-4.0-1.281","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","865","1418739","0.0-4.0-2.281","15","High_HMMActual","617.5199999997858","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","866","1418861","0.0-4.0-0.282","15","High_HMMActual","121.22000000090338","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","867","1419263","0.0-4.0-1.282","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","868","1419968","0.0-4.0-2.282","15","High_HMMActual","428.8449999950826","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","869","1420167","0.0-4.0-0.283","15","High_HMMActual","198.11499999905936","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","870","1420569","0.0-4.0-1.283","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","871","1421270","0.0-4.0-2.283","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","872","1421429","0.0-4.0-0.284","15","High_HMMActual","157.75000000582077","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","873","1421830","0.0-4.0-1.284","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","874","1422531","0.0-4.0-2.284","15","High_HMMActual","586.4250000012107","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","875","1422616","0.0-4.0-0.285","15","High_HMMActual","84.38000000012107","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","876","1423018","0.0-4.0-1.285","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","877","1423719","0.0-4.0-2.285","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","878","1423746","0.0-4.0-0.286","15","High_HMMActual","25.47000000043772","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","879","1424147","0.0-4.0-1.286","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","880","1424848","0.0-4.0-2.286","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","881","1424854","0.0-4.0-0.287","15","High_HMMActual","5.044999998062849","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","882","1425256","0.0-4.0-1.287","15","High_HMMActual","280.5750000043772","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","883","1425957","0.0-4.0-2.287","15","High_HMMActual","610.5599999935366","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","884","1426808","0.0-4.0-0.288","15","High_HMMActual","850.0199999979232","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","885","1427209","0.0-4.0-1.288","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","886","1427911","0.0-4.0-2.288","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","887","1428209","0.0-4.0-0.289","15","High_HMMActual","296.75500000291504","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","888","1428610","0.0-4.0-1.289","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","889","1429311","0.0-4.0-2.289","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","890","1429802","0.0-4.0-0.290","15","High_HMMActual","490.1350000000093","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","891","1430203","0.0-4.0-1.290","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","892","1430908","0.0-4.0-2.290","15","High_HMMActual","674.1099999998696","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","893","1431078","0.0-4.0-0.291","15","High_HMMActual","169.83500000066124","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","894","1431480","0.0-4.0-1.291","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","895","1432181","0.0-4.0-2.291","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","896","1432286","0.0-4.0-0.292","15","High_HMMActual","104.31999999843538","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","897","1432688","0.0-4.0-1.292","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","898","1433389","0.0-4.0-2.292","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","899","1433635","0.0-4.0-0.293","15","High_HMMActual","245.61499999975786","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","900","1434036","0.0-4.0-1.293","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","901","1434738","0.0-4.0-2.293","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","902","1435685","0.0-4.0-0.294","15","High_HMMActual","946.6749999991152","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","903","1436086","0.0-4.0-1.294","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","904","1436788","0.0-4.0-2.294","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","905","1437201","0.0-4.0-0.295","15","High_HMMActual","412.27000000094995","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","906","1437601","0.0-4.0-1.295","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","907","1438303","0.0-4.0-2.295","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","908","1438756","0.0-4.0-0.296","15","High_HMMActual","452.1999999997206","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","909","1439158","0.0-4.0-1.296","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","910","1439860","0.0-4.0-2.296","15","High_HMMActual","607.1050000027753","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","911","1439972","0.0-4.0-0.297","15","High_HMMActual","110.96499999985099","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","912","1440373","0.0-4.0-1.297","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","913","1441075","0.0-4.0-2.297","15","High_HMMActual","464.60999999544583","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","914","1441145","0.0-4.0-0.298","15","High_HMMActual","69.28999999933876","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","915","1441546","0.0-4.0-1.298","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","916","1442248","0.0-4.0-2.298","15","High_HMMActual","339.90500000072643","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","917","1442460","0.0-4.0-0.299","15","High_HMMActual","211.14500000118278","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","918","1442862","0.0-4.0-1.299","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","919","1443563","0.0-4.0-2.299","15","High_HMMActual","547.0149999964051","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","920","1443620","0.0-4.0-0.300","15","High_HMMActual","55.6150000046473","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","921","1444021","0.0-4.0-1.300","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","922","1444722","0.0-4.0-2.300","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","923","1444925","0.0-4.0-0.301","15","High_HMMActual","201.65000000270084","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","924","1445326","0.0-4.0-1.301","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","925","1446027","0.0-4.0-2.301","15","High_HMMActual","306.18999999575317","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","926","1446278","0.0-4.0-0.302","15","High_HMMActual","249.5300000011921","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","927","1446679","0.0-4.0-1.302","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","928","1447380","0.0-4.0-2.302","15","High_HMMActual","361.9749999998603","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","929","1447545","0.0-4.0-0.303","15","High_HMMActual","163.97500000311993","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","930","1447947","0.0-4.0-1.303","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","931","1448648","0.0-4.0-2.303","15","High_HMMActual","204.4750000059139","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","932","1448873","0.0-4.0-0.304","15","High_HMMActual","223.94500000518747","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","933","1449274","0.0-4.0-1.304","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","934","1449976","0.0-4.0-2.304","15","High_HMMActual","414.9600000020582","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","935","1450066","0.0-4.0-0.305","15","High_HMMActual","89.50500000361353","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","936","1450467","0.0-4.0-1.305","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","937","1451169","0.0-4.0-2.305","15","High_HMMActual","326.8800000003539","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","938","1451453","0.0-4.0-0.306","15","High_HMMActual","283.6749999986496","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","939","1451855","0.0-4.0-1.306","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","940","1452556","0.0-4.0-2.306","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","941","1452562","0.0-4.0-0.307","15","High_HMMActual","5.250000002095476","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","942","1452963","0.0-4.0-1.307","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","943","1453664","0.0-4.0-2.307","15","High_HMMActual","279.410000002943","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","944","1454019","0.0-4.0-0.308","15","High_HMMActual","353.99999999953434","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","945","1454420","0.0-4.0-1.308","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","946","1455122","0.0-4.0-2.308","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","947","1456015","0.0-4.0-0.309","15","High_HMMActual","892.5250000029337","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","948","1456416","0.0-4.0-1.309","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","949","1457117","0.0-4.0-2.309","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","950","1457422","0.0-4.0-0.310","15","High_HMMActual","303.4750000005588","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","951","1457823","0.0-4.0-1.310","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","952","1458525","0.0-4.0-2.310","15","High_HMMActual","548.6200000012759","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","953","1458724","0.0-4.0-0.311","15","High_HMMActual","198.375","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","954","1459126","0.0-4.0-1.311","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","955","1459827","0.0-4.0-2.311","15","High_HMMActual","608.9599999976344","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","956","1460114","0.0-4.0-0.312","15","High_HMMActual","286.0050000017509","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","957","1460515","0.0-4.0-1.312","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","958","1461217","0.0-4.0-2.312","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","959","1461765","0.0-4.0-0.313","15","High_HMMActual","547.3950000014156","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","960","1462166","0.0-4.0-1.313","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","961","1462868","0.0-4.0-2.313","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","962","1463622","0.0-4.0-0.314","15","High_HMMActual","753.5250000001397","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","963","1464023","0.0-4.0-1.314","15","High_HMMActual","339.19999999483116","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","964","1464725","0.0-4.0-2.314","15","High_HMMActual","275.0750000048429","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","965","1464966","0.0-4.0-0.315","15","High_HMMActual","240.5399999988731","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","966","1465367","0.0-4.0-1.315","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","967","1466069","0.0-4.0-2.315","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","968","1466130","0.0-4.0-0.316","15","High_HMMActual","60.5550000036601","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","969","1466531","0.0-4.0-1.316","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","970","1467233","0.0-4.0-2.316","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","971","1467577","0.0-4.0-0.317","15","High_HMMActual","343.12000000523403","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","1467978","0.0-4.0-1.317","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","1468679","0.0-4.0-2.317","15","High_HMMActual","398.44499999890104","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","974","1468783","0.0-4.0-0.318","15","High_HMMActual","102.50000000093132","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","975","1469184","0.0-4.0-1.318","15","High_HMMActual","204.615000002319","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","976","1469886","0.0-4.0-2.318","15","High_HMMActual","440.345000002766","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","977","1470090","0.0-4.0-0.319","15","High_HMMActual","203.19000000017695","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","978","1470492","0.0-4.0-1.319","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","979","1471194","0.0-4.0-2.319","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","980","1471341","0.0-4.0-0.320","15","High_HMMActual","146.4350000023842","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","981","1471742","0.0-4.0-1.320","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","982","1472444","0.0-4.0-2.320","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","983","1472552","0.0-4.0-0.321","15","High_HMMActual","107.38500000303611","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","984","1472953","0.0-4.0-1.321","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","985","1473655","0.0-4.0-2.321","15","High_HMMActual","616.6599999996834","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","986","1473966","0.0-4.0-0.322","15","High_HMMActual","310.41500000003725","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","987","1474367","0.0-4.0-1.322","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","1475068","0.0-4.0-2.322","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","989","1475357","0.0-4.0-0.323","15","High_HMMActual","288.13500000257045","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","990","1475758","0.0-4.0-1.323","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","991","1476460","0.0-4.0-2.323","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","992","1476470","0.0-4.0-0.324","15","High_HMMActual","8.990000002086163","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","993","1476871","0.0-4.0-1.324","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","994","1477572","0.0-4.0-2.324","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","995","1477945","0.0-4.0-0.325","15","High_HMMActual","371.62000000546686","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","996","1478346","0.0-4.0-1.325","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","997","1479048","0.0-4.0-2.325","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","998","1479087","0.0-4.0-0.326","15","High_HMMActual","38.395000003045425","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","999","1479488","0.0-4.0-1.326","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1000","1480190","0.0-4.0-2.326","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1001","1480217","0.0-4.0-0.327","15","High_HMMActual","26.2449999935925","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1002","1480618","0.0-4.0-1.327","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1003","1481320","0.0-4.0-2.327","15","High_HMMActual","549.1949999995995","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1004","1481876","0.0-4.0-0.328","15","High_HMMActual","555.174999993993","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1005","1482277","0.0-4.0-1.328","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1006","1482979","0.0-4.0-2.328","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1007","1483019","0.0-4.0-0.329","15","High_HMMActual","39.51000000233762","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1008","1483420","0.0-4.0-1.329","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1009","1484121","0.0-4.0-2.329","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1010","1484510","0.0-4.0-0.330","15","High_HMMActual","387.8050000057556","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1011","1484911","0.0-4.0-1.330","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1012","1485613","0.0-4.0-2.330","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1013","1485873","0.0-4.0-0.331","15","High_HMMActual","259.0750000018161","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1014","1486274","0.0-4.0-1.331","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1015","1486975","0.0-4.0-2.331","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1016","1487199","0.0-4.0-0.332","15","High_HMMActual","222.9799999985844","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1017","1487601","0.0-4.0-1.332","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1018","1488303","0.0-4.0-2.332","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1019","1488576","0.0-4.0-0.333","15","High_HMMActual","272.5300000021234","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1020","1488977","0.0-4.0-1.333","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1021","1489678","0.0-4.0-2.333","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1022","1489840","0.0-4.0-0.334","15","High_HMMActual","160.85999999637716","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1023","1490241","0.0-4.0-1.334","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1024","1490942","0.0-4.0-2.334","15","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1025","1491056","0.0-4.0-0.335","15","High_HMMActual","113.39500000025146","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1026","1491458","0.0-4.0-1.335","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1027","1492160","0.0-4.0-2.335","15","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1028","1492223","0.0-4.0-0.336","15","High_HMMActual","62.21999999973923","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1029","1492625","0.0-4.0-1.336","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1030","1493326","0.0-4.0-2.336","15","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1031","1493657","0.0-4.0-0.337","15","High_HMMActual","329.83499999693595","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1032","1494060","0.0-4.0-1.337","15","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1033","1494761","0.0-4.0-2.337","15","High_HMMActual","630.5549999962095","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1034","1494904","0.0-4.0-0.338","15","High_HMMActual","142.0300000028219","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1035","1495306","0.0-4.0-1.338","15","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1036","1496008","0.0-4.0-2.338","15","High_HMMActual","528.4549999998417","","","","Images/BlackBeadChoiceWrong.png","37"
