"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1577","1419662","0.0-7.0-1.18","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1578","1420365","0.0-7.0-2.18","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1579","1420645","0.0-7.0-0.19","10","Low_HMMActual","276.73499999940395","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1580","1421062","0.0-7.0-1.19","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1581","1421784","0.0-7.0-2.19","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1582","1421946","0.0-7.0-0.20","10","Low_HMMActual","160.68499999889173","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","1422356","0.0-7.0-1.20","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1584","1423071","0.0-7.0-2.20","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1585","1423267","0.0-7.0-0.21","10","Low_HMMActual","193.77999999956228","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1586","1423678","0.0-7.0-1.21","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1587","1424395","0.0-7.0-2.21","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1588","1424679","0.0-7.0-0.22","10","Low_HMMActual","282.40999999968335","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1589","1425092","0.0-7.0-1.22","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1590","1425799","0.0-7.0-2.22","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1591","1426226","0.0-7.0-0.23","10","Low_HMMActual","424.26500000152737","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1592","1426636","0.0-7.0-1.23","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1593","1427342","0.0-7.0-2.23","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1594","1429095","0.0-7.0-0.24","10","Low_HMMActual","1749.8850000011735","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1595","1429507","0.0-7.0-1.24","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1596","1430224","0.0-7.0-2.24","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1597","1430251","0.0-7.0-0.25","10","Low_HMMActual","23.825000000186265","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1430660","0.0-7.0-1.25","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1599","1431363","0.0-7.0-2.25","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1600","1431678","0.0-7.0-0.26","10","Low_HMMActual","312.31000000122003","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1601","1432094","0.0-7.0-1.26","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1602","1432804","0.0-7.0-2.26","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1603","1433428","0.0-7.0-0.27","10","Low_HMMActual","620.894999998156","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1604","1433837","0.0-7.0-1.27","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1605","1434553","0.0-7.0-2.27","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1606","1435349","0.0-7.0-0.28","10","Low_HMMActual","794.480000000447","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1607","1435760","0.0-7.0-1.28","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1608","1436475","0.0-7.0-2.28","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1609","1437459","0.0-7.0-0.29","10","Low_HMMActual","979.509999999078","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1610","1437865","0.0-7.0-1.29","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1611","1438586","0.0-7.0-2.29","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1612","1438947","0.0-7.0-0.30","10","Low_HMMActual","358.2800000004936","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1613","1439365","0.0-7.0-1.30","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1614","1440071","0.0-7.0-2.30","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1615","1442227","0.0-7.0-0.31","10","Low_HMMActual","2151.3400000005495","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1616","1442635","0.0-7.0-1.31","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1443355","0.0-7.0-2.31","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1444383","0.0-7.0-0.32","10","Low_HMMActual","1024.0849999990314","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1619","1444793","0.0-7.0-1.32","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1620","1445509","0.0-7.0-2.32","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1445872","0.0-7.0-0.33","10","Low_HMMActual","360.2399999999907","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1622","1446285","0.0-7.0-1.33","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1446998","0.0-7.0-2.33","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1624","1447459","0.0-7.0-0.34","10","Low_HMMActual","458.5000000006985","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1625","1447863","0.0-7.0-1.34","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1626","1448569","0.0-7.0-2.34","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1449413","0.0-7.0-0.35","10","Low_HMMActual","840.8650000002235","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1628","1449822","0.0-7.0-1.35","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1450540","0.0-7.0-2.35","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1630","1450979","0.0-7.0-0.36","10","Low_HMMActual","437.01999999932013","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1631","1451391","0.0-7.0-1.36","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1452100","0.0-7.0-2.36","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1452225","0.0-7.0-0.37","10","Low_HMMActual","123.02499999897555","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1634","1452637","0.0-7.0-1.37","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1635","1453351","0.0-7.0-2.37","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1636","1454163","0.0-7.0-0.38","10","Low_HMMActual","808.4650000000838","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1637","1454571","0.0-7.0-1.38","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1638","1455281","0.0-7.0-2.38","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1639","1455629","0.0-7.0-0.39","10","Low_HMMActual","344.57499999925494","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","1456041","0.0-7.0-1.39","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1456758","0.0-7.0-2.39","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1642","1457088","0.0-7.0-0.40","10","Low_HMMActual","328.03000000072643","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1643","1457491","0.0-7.0-1.40","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1644","1458201","0.0-7.0-2.40","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1645","1459840","0.0-7.0-0.41","10","Low_HMMActual","1635.2399999997579","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1646","1460251","0.0-7.0-1.41","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1647","1460969","0.0-7.0-2.41","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1648","1461415","0.0-7.0-0.42","10","Low_HMMActual","443.72999999905005","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","1461820","0.0-7.0-1.42","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","1462528","0.0-7.0-2.42","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1651","1463453","0.0-7.0-0.43","10","Low_HMMActual","921.6150000011548","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1652","1463863","0.0-7.0-1.43","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1464571","0.0-7.0-2.43","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1654","1465343","0.0-7.0-0.44","10","Low_HMMActual","769.2750000006054","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1655","1465759","0.0-7.0-1.44","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1466475","0.0-7.0-2.44","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1657","1466847","0.0-7.0-0.45","10","Low_HMMActual","369.06500000087544","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1658","1467256","0.0-7.0-1.45","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1659","1467970","0.0-7.0-2.45","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1660","1468733","0.0-7.0-0.46","10","Low_HMMActual","758.9250000000466","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1661","1469139","0.0-7.0-1.46","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1662","1469855","0.0-7.0-2.46","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1663","1470312","0.0-7.0-0.47","10","Low_HMMActual","452.8649999992922","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1664","1470719","0.0-7.0-1.47","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1665","1471436","0.0-7.0-2.47","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1666","1471760","0.0-7.0-0.48","10","Low_HMMActual","322.5050000001211","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1667","1472178","0.0-7.0-1.48","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1668","1472896","0.0-7.0-2.48","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1669","1474607","0.0-7.0-0.49","10","Low_HMMActual","1708.0549999990035","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1670","1475022","0.0-7.0-1.49","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1475734","0.0-7.0-2.49","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1672","1476949","0.0-7.0-0.50","10","Low_HMMActual","1212.5300000004936","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1673","1477365","0.0-7.0-1.50","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","1478068","0.0-7.0-2.50","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1478961","0.0-7.0-0.51","10","Low_HMMActual","889.8100000007544","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1676","1479370","0.0-7.0-1.51","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1677","1480085","0.0-7.0-2.51","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1482168","0.0-7.0-0.52","10","Low_HMMActual","2082.0299999995623","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1679","1482583","0.0-7.0-1.52","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","1483300","0.0-7.0-2.52","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1681","1485190","0.0-7.0-0.53","10","Low_HMMActual","1887.8949999997858","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1682","1485593","0.0-7.0-1.53","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1486305","0.0-7.0-2.53","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1487010","0.0-7.0-0.54","10","Low_HMMActual","700.7050000012387","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1685","1487415","0.0-7.0-1.54","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1686","1488122","0.0-7.0-2.54","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","1488728","0.0-7.0-0.55","10","Low_HMMActual","603.3049999985378","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1688","1489140","0.0-7.0-1.55","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1489857","0.0-7.0-2.55","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1491598","0.0-7.0-0.56","10","Low_HMMActual","1738.5900000007823","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1691","1492005","0.0-7.0-1.56","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1692","1492717","0.0-7.0-2.56","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1493178","0.0-7.0-0.57","10","Low_HMMActual","458.28000000072643","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1694","1493588","0.0-7.0-1.57","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1695","1494296","0.0-7.0-2.57","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1494697","0.0-7.0-0.58","10","Low_HMMActual","397.419999999227","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1697","1495104","0.0-7.0-1.58","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1698","1495813","0.0-7.0-2.58","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1699","1496197","0.0-7.0-0.59","10","Low_HMMActual","382.7299999992829","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1700","1496609","0.0-7.0-1.59","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1701","1497319","0.0-7.0-2.59","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1497664","0.0-7.0-0.60","10","Low_HMMActual","342.3900000017602","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1703","1498078","0.0-7.0-1.60","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1704","1498797","0.0-7.0-2.60","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1705","1499192","0.0-7.0-0.61","10","Low_HMMActual","393.32999999891035","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1706","1499604","0.0-7.0-1.61","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1500309","0.0-7.0-2.61","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","1500628","0.0-7.0-0.62","10","Low_HMMActual","317.24500000011176","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1709","1501041","0.0-7.0-1.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1710","1501746","0.0-7.0-2.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1711","1502061","0.0-7.0-0.63","10","Low_HMMActual","313.0700000000652","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1712","1502464","0.0-7.0-1.63","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","1503173","0.0-7.0-2.63","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1714","1503540","0.0-7.0-0.64","10","Low_HMMActual","365.7500000009313","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1715","1503945","0.0-7.0-1.64","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","1504663","0.0-7.0-2.64","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1504952","0.0-7.0-0.65","10","Low_HMMActual","286.5100000000093","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1718","1505355","0.0-7.0-1.65","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1506067","0.0-7.0-2.65","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1506415","0.0-7.0-0.66","10","Low_HMMActual","345.9849999998696","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1506834","0.0-7.0-1.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","1507558","0.0-7.0-2.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","1507916","0.0-7.0-0.67","10","Low_HMMActual","355.0199999990873","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1724","1508318","0.0-7.0-1.67","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1725","1509034","0.0-7.0-2.67","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","1509385","0.0-7.0-0.68","10","Low_HMMActual","347.68500000052154","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1727","1509791","0.0-7.0-1.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1510494","0.0-7.0-2.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1510813","0.0-7.0-0.69","10","Low_HMMActual","315.9550000000745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1511222","0.0-7.0-1.69","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1511936","0.0-7.0-2.69","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","1512231","0.0-7.0-0.70","10","Low_HMMActual","292.92999999946915","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1733","1512642","0.0-7.0-1.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","1513346","0.0-7.0-2.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","1513594","0.0-7.0-0.71","10","Low_HMMActual","244.18499999959022","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","1514008","0.0-7.0-1.71","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1514724","0.0-7.0-2.71","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","1514903","0.0-7.0-0.72","10","Low_HMMActual","176.36999999918044","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1739","1515308","0.0-7.0-1.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1516021","0.0-7.0-2.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1741","1517592","0.0-7.0-0.73","10","Low_HMMActual","1567.280000001192","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1742","1518004","0.0-7.0-1.73","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1743","1518716","0.0-7.0-2.73","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1744","1519096","0.0-7.0-0.74","10","Low_HMMActual","377.3300000010058","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1745","1519498","0.0-7.0-1.74","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","1520217","0.0-7.0-2.74","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1747","1520491","0.0-7.0-0.75","10","Low_HMMActual","271.92000000108965","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1748","1520909","0.0-7.0-1.75","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1749","1521618","0.0-7.0-2.75","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","1521920","0.0-7.0-0.76","10","Low_HMMActual","298.09000000031665","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1751","1522333","0.0-7.0-1.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","1523047","0.0-7.0-2.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1523311","0.0-7.0-0.77","10","Low_HMMActual","259.22499999962747","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1754","1523726","0.0-7.0-1.77","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1755","1524432","0.0-7.0-2.77","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1524769","0.0-7.0-0.78","10","Low_HMMActual","334.43000000086613","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1757","1525172","0.0-7.0-1.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1525894","0.0-7.0-2.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1759","1526167","0.0-7.0-0.79","10","Low_HMMActual","268.5700000000652","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1760","1526574","0.0-7.0-1.79","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1761","1527290","0.0-7.0-2.79","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1527586","0.0-7.0-0.80","10","Low_HMMActual","291.62499999976717","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","1528003","0.0-7.0-1.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1528709","0.0-7.0-2.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1765","1529018","0.0-7.0-0.81","10","Low_HMMActual","305.87500000023283","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1766","1529425","0.0-7.0-1.81","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1767","1530131","0.0-7.0-2.81","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1531018","0.0-7.0-0.82","10","Low_HMMActual","882.5299999990966","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1769","1531421","0.0-7.0-1.82","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","1532132","0.0-7.0-2.82","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","1533064","0.0-7.0-0.83","10","Low_HMMActual","928.7050000003073","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1772","1533484","0.0-7.0-1.83","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1773","1534192","0.0-7.0-2.83","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1534705","0.0-7.0-0.84","10","Low_HMMActual","511.1450000004843","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1775","1535116","0.0-7.0-1.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","1535824","0.0-7.0-2.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1777","1536167","0.0-7.0-0.85","10","Low_HMMActual","341.22500000009313","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1778","1536575","0.0-7.0-1.85","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1779","1537290","0.0-7.0-2.85","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1780","1537616","0.0-7.0-0.86","10","Low_HMMActual","324.17499999981374","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1781","1538024","0.0-7.0-1.86","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1782","1538728","0.0-7.0-2.86","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1783","1538986","0.0-7.0-0.87","10","Low_HMMActual","255.68999999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1784","1539388","0.0-7.0-1.87","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1785","1540106","0.0-7.0-2.87","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1786","1540485","0.0-7.0-0.88","10","Low_HMMActual","376.3999999992084","","","","Images/NewTrialWC.png","37"
