"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","631","2376270","0.0-4.0-2.203","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","632","2376503","0.0-4.0-0.204","15","Low_HMMActual","232.16999997384846","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","633","2376904","0.0-4.0-1.204","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","634","2377606","0.0-4.0-2.204","15","Low_HMMActual","621.955000096932","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","635","2377895","0.0-4.0-0.205","15","Low_HMMActual","288.17000007256866","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","636","2378296","0.0-4.0-1.205","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","637","2378997","0.0-4.0-2.205","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","638","2379247","0.0-4.0-0.206","15","Low_HMMActual","249.15500008501112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","639","2379649","0.0-4.0-1.206","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","640","2380350","0.0-4.0-2.206","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","641","2380423","0.0-4.0-0.207","15","Low_HMMActual","72.63999991118908","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","642","2380825","0.0-4.0-1.207","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","643","2381526","0.0-4.0-2.207","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","644","2381671","0.0-4.0-0.208","15","Low_HMMActual","143.404999980703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","645","2382073","0.0-4.0-1.208","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","646","2382774","0.0-4.0-2.208","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","647","2383591","0.0-4.0-0.209","15","Low_HMMActual","816.4550000801682","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","648","2383993","0.0-4.0-1.209","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","649","2384694","0.0-4.0-2.209","15","Low_HMMActual","525.7149999961257","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","650","2385023","0.0-4.0-0.210","15","Low_HMMActual","327.7400000952184","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","651","2385425","0.0-4.0-1.210","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","652","2386126","0.0-4.0-2.210","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","653","2386535","0.0-4.0-0.211","15","Low_HMMActual","408.0650000832975","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","654","2386937","0.0-4.0-1.211","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","655","2387638","0.0-4.0-2.211","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","656","2387935","0.0-4.0-0.212","15","Low_HMMActual","296.1200000718236","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","657","2388336","0.0-4.0-1.212","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","658","2389038","0.0-4.0-2.212","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","659","2389303","0.0-4.0-0.213","15","Low_HMMActual","263.71499989181757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","660","2389704","0.0-4.0-1.213","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","661","2390406","0.0-4.0-2.213","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","662","2390431","0.0-4.0-0.214","15","Low_HMMActual","24.449999909847975","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","663","2390832","0.0-4.0-1.214","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","664","2391534","0.0-4.0-2.214","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","665","2391743","0.0-4.0-0.215","15","Low_HMMActual","208.69500003755093","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","666","2392144","0.0-4.0-1.215","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","667","2392846","0.0-4.0-2.215","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","668","2392999","0.0-4.0-0.216","15","Low_HMMActual","152.10000006482005","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","669","2393400","0.0-4.0-1.216","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","670","2394102","0.0-4.0-2.216","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","671","2394487","0.0-4.0-0.217","15","Low_HMMActual","383.94500012509525","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","672","2394889","0.0-4.0-1.217","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","673","2395591","0.0-4.0-2.217","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","674","2396031","0.0-4.0-0.218","15","Low_HMMActual","439.6149998065084","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","675","2396433","0.0-4.0-1.218","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","676","2397135","0.0-4.0-2.218","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","677","2397303","0.0-4.0-0.219","15","Low_HMMActual","167.54000005312264","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","678","2397705","0.0-4.0-1.219","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","679","2398406","0.0-4.0-2.219","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","680","2398503","0.0-4.0-0.220","15","Low_HMMActual","95.97499994561076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","681","2398905","0.0-4.0-1.220","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","682","2399606","0.0-4.0-2.220","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","683","2399711","0.0-4.0-0.221","15","Low_HMMActual","103.94500009715557","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","684","2400112","0.0-4.0-1.221","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","685","2400813","0.0-4.0-2.221","15","Low_HMMActual","630.4000001400709","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","686","2401135","0.0-4.0-0.222","15","Low_HMMActual","320.5299999099225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","687","2401536","0.0-4.0-1.222","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","688","2402237","0.0-4.0-2.222","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","689","2402303","0.0-4.0-0.223","15","Low_HMMActual","64.49000001884997","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","690","2402704","0.0-4.0-1.223","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","691","2403406","0.0-4.0-2.223","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","692","2403407","0.0-4.0-0.224","15","Low_HMMActual","0.1550000160932541","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","693","2403809","0.0-4.0-1.224","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","694","2404510","0.0-4.0-2.224","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","695","2404567","0.0-4.0-0.225","15","Low_HMMActual","56.22999998740852","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","696","2404969","0.0-4.0-1.225","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","697","2405671","0.0-4.0-2.225","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","698","2405959","0.0-4.0-0.226","15","Low_HMMActual","287.3700000345707","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","699","2406361","0.0-4.0-1.226","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","700","2407062","0.0-4.0-2.226","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","701","2407168","0.0-4.0-0.227","15","Low_HMMActual","104.67500006780028","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","702","2407570","0.0-4.0-1.227","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","703","2408271","0.0-4.0-2.227","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","704","2408479","0.0-4.0-0.228","15","Low_HMMActual","207.32499985024333","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","705","2408881","0.0-4.0-1.228","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","706","2409582","0.0-4.0-2.228","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","707","2413430","0.0-4.0-0.229","15","Low_HMMActual","3848.4100000932813","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","708","2413831","0.0-4.0-1.229","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","709","2414532","0.0-4.0-2.229","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","710","2414575","0.0-4.0-0.230","15","Low_HMMActual","41.42999998293817","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","711","2414976","0.0-4.0-1.230","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","712","2415677","0.0-4.0-2.230","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","713","2415870","0.0-4.0-0.231","15","Low_HMMActual","192.00999988242984","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","714","2416271","0.0-4.0-1.231","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","715","2416973","0.0-4.0-2.231","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","716","2417126","0.0-4.0-0.232","15","Low_HMMActual","149.70499998889863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","717","2417528","0.0-4.0-1.232","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","718","2418230","0.0-4.0-2.232","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","719","2418583","0.0-4.0-0.233","15","Low_HMMActual","352.4750000797212","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","720","2418984","0.0-4.0-1.233","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","721","2419685","0.0-4.0-2.233","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","722","2419903","0.0-4.0-0.234","15","Low_HMMActual","216.48000017739832","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","723","2420303","0.0-4.0-1.234","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","724","2421005","0.0-4.0-2.234","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","725","2421207","0.0-4.0-0.235","15","Low_HMMActual","201.09499990940094","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","726","2421609","0.0-4.0-1.235","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","727","2422311","0.0-4.0-2.235","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","728","2422399","0.0-4.0-0.236","15","Low_HMMActual","86.71499998308718","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","729","2422800","0.0-4.0-1.236","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","730","2423502","0.0-4.0-2.236","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","731","2429038","0.0-4.0-0.237","15","Low_HMMActual","5534.775000065565","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","732","2429441","0.0-4.0-1.237","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","733","2430142","0.0-4.0-2.237","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","734","2430167","0.0-4.0-0.238","15","Low_HMMActual","23.78000016324222","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","735","2430567","0.0-4.0-1.238","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","736","2431269","0.0-4.0-2.238","15","Low_HMMActual","342.2949998639524","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","737","2431311","0.0-4.0-0.239","15","Low_HMMActual","40.90500017628074","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","738","2431712","0.0-4.0-1.239","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","739","2432414","0.0-4.0-2.239","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","740","2432535","0.0-4.0-0.240","15","Low_HMMActual","120.0250000692904","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","741","2432936","0.0-4.0-1.240","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","742","2433638","0.0-4.0-2.240","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","743","2433751","0.0-4.0-0.241","15","Low_HMMActual","112.25000000558794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","744","2434152","0.0-4.0-1.241","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","745","2434854","0.0-4.0-2.241","15","Low_HMMActual","605.5149999447167","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","746","2435151","0.0-4.0-0.242","15","Low_HMMActual","295.8949999883771","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","747","2435553","0.0-4.0-1.242","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","748","2436254","0.0-4.0-2.242","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","749","2436567","0.0-4.0-0.243","15","Low_HMMActual","311.8149999063462","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","750","2436968","0.0-4.0-1.243","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","751","2437669","0.0-4.0-2.243","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","752","2437919","0.0-4.0-0.244","15","Low_HMMActual","249.1200000513345","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","753","2438320","0.0-4.0-1.244","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","754","2439022","0.0-4.0-2.244","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","755","2439167","0.0-4.0-0.245","15","Low_HMMActual","144.1599999088794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","756","2439568","0.0-4.0-1.245","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","757","2440270","0.0-4.0-2.245","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","758","2440423","0.0-4.0-0.246","15","Low_HMMActual","152.2399999666959","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","759","2440824","0.0-4.0-1.246","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","760","2441525","0.0-4.0-2.246","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","761","2441526","0.0-4.0-0.247","15","Low_HMMActual","0.3549999091774225","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","762","2441928","0.0-4.0-1.247","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","763","2442631","0.0-4.0-2.247","15","Low_HMMActual","429.07000007107854","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","764","2442967","0.0-4.0-0.248","15","Low_HMMActual","335.2099999319762","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","765","2443368","0.0-4.0-1.248","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","766","2444069","0.0-4.0-2.248","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","767","2444135","0.0-4.0-0.249","15","Low_HMMActual","64.68500010669231","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","768","2444536","0.0-4.0-1.249","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","769","2445238","0.0-4.0-2.249","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","770","2445399","0.0-4.0-0.250","15","Low_HMMActual","159.4650000333786","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","771","2445800","0.0-4.0-1.250","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","772","2446502","0.0-4.0-2.250","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","773","2446727","0.0-4.0-0.251","15","Low_HMMActual","224.2600000463426","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","774","2447128","0.0-4.0-1.251","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","775","2447830","0.0-4.0-2.251","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","776","2448095","0.0-4.0-0.252","15","Low_HMMActual","264.2449999693781","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","777","2448496","0.0-4.0-1.252","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","778","2449198","0.0-4.0-2.252","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","779","2449439","0.0-4.0-0.253","15","Low_HMMActual","239.449999993667","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","780","2449840","0.0-4.0-1.253","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","781","2450540","0.0-4.0-2.253","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","782","2454823","0.0-4.0-0.254","15","Low_HMMActual","4281.505000079051","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","783","2455224","0.0-4.0-1.254","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","784","2455926","0.0-4.0-2.254","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","785","2456086","0.0-4.0-0.255","15","Low_HMMActual","159.90500012412667","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","786","2456488","0.0-4.0-1.255","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","787","2457189","0.0-4.0-2.255","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","788","2457511","0.0-4.0-0.256","15","Low_HMMActual","320.9999999962747","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","789","2457913","0.0-4.0-1.256","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","790","2458614","0.0-4.0-2.256","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","791","2458775","0.0-4.0-0.257","15","Low_HMMActual","159.3249998986721","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","792","2459176","0.0-4.0-1.257","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","793","2459878","0.0-4.0-2.257","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","794","2460063","0.0-4.0-0.258","15","Low_HMMActual","184.4250001013279","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","795","2460464","0.0-4.0-1.258","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","796","2461166","0.0-4.0-2.258","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","797","2461207","0.0-4.0-0.259","15","Low_HMMActual","39.50499999336898","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","798","2461608","0.0-4.0-1.259","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","799","2462309","0.0-4.0-2.259","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","800","2462510","0.0-4.0-0.260","15","Low_HMMActual","200.47500007785857","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","801","2462911","0.0-4.0-1.260","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","802","2463613","0.0-4.0-2.260","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","803","2463687","0.0-4.0-0.261","15","Low_HMMActual","73.20500002242625","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","804","2464088","0.0-4.0-1.261","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","805","2464790","0.0-4.0-2.261","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","806","2465007","0.0-4.0-0.262","15","Low_HMMActual","215.73000005446374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","807","2465408","0.0-4.0-1.262","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","808","2466110","0.0-4.0-2.262","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","809","2466159","0.0-4.0-0.263","15","Low_HMMActual","48.24000014923513","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","810","2466560","0.0-4.0-1.263","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","811","2467262","0.0-4.0-2.263","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","812","2467478","0.0-4.0-0.264","15","Low_HMMActual","215.61000007204711","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","813","2467880","0.0-4.0-1.264","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","814","2468581","0.0-4.0-2.264","15","Low_HMMActual","685.7199999503791","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","815","2468903","0.0-4.0-0.265","15","Low_HMMActual","320.6549999304116","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","816","2469305","0.0-4.0-1.265","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","817","2470007","0.0-4.0-2.265","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","818","2470751","0.0-4.0-0.266","15","Low_HMMActual","743.419999955222","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","819","2471153","0.0-4.0-1.266","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","820","2471854","0.0-4.0-2.266","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","821","2472023","0.0-4.0-0.267","15","Low_HMMActual","168.18000003695488","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","822","2472424","0.0-4.0-1.267","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","823","2473125","0.0-4.0-2.267","15","Low_HMMActual","557.9649999272078","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","824","2473511","0.0-4.0-0.268","15","Low_HMMActual","384.6450001001358","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","825","2473913","0.0-4.0-1.268","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","826","2474615","0.0-4.0-2.268","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","827","2474816","0.0-4.0-0.269","15","Low_HMMActual","199.3800001218915","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","828","2475216","0.0-4.0-1.269","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","829","2475918","0.0-4.0-2.269","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","830","2476071","0.0-4.0-0.270","15","Low_HMMActual","152.83000003546476","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","831","2476474","0.0-4.0-1.270","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","832","2477175","0.0-4.0-2.270","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","833","2477319","0.0-4.0-0.271","15","Low_HMMActual","143.1700000539422","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","834","2477721","0.0-4.0-1.271","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","835","2478423","0.0-4.0-2.271","15","Low_HMMActual","653.0400000046939","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","836","2478736","0.0-4.0-0.272","15","Low_HMMActual","311.9950001128018","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","837","2479138","0.0-4.0-1.272","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","838","2479840","0.0-4.0-2.272","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","839","2480071","0.0-4.0-0.273","15","Low_HMMActual","230.27499997988343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","840","2480473","0.0-4.0-1.273","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","841","2481174","0.0-4.0-2.273","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","842","2481383","0.0-4.0-0.274","15","Low_HMMActual","208.58999993652105","","","","Images/NewTrialWC.png","39"
