"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1283","1088185","0.0-4.0-0.421","9","Low_HMMActual","181.36999999987893","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1284","1088587","0.0-4.0-1.421","9","Low_HMMActual","187.53499999991618","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1285","1089288","0.0-4.0-2.421","9","Low_HMMActual","342.88999999989755","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1286","1089291","0.0-4.0-0.422","9","Low_HMMActual","2.175000000046566","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1287","1089692","0.0-4.0-1.422","9","Low_HMMActual","219.22999999998137","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1288","1090393","0.0-4.0-2.422","9","Low_HMMActual","59.59499999997206","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1289","1090561","0.0-4.0-0.423","9","Low_HMMActual","166.82999999984168","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1290","1090963","0.0-4.0-1.423","9","Low_HMMActual","183.49500000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1291","1091664","0.0-4.0-2.423","9","Low_HMMActual","306.0950000002049","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1292","1091823","0.0-4.0-0.424","9","Low_HMMActual","158.285000000149","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1293","1092224","0.0-4.0-1.424","9","Low_HMMActual","187.48499999986961","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1294","1092926","0.0-4.0-2.424","9","Low_HMMActual","31.665000000037253","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1295","1093021","0.0-4.0-0.425","9","Low_HMMActual","94.67999999993481","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1296","1093422","0.0-4.0-1.425","9","Low_HMMActual","211.60499999974854","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1297","1094123","0.0-4.0-2.425","9","Low_HMMActual","31.364999999990687","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1298","1094223","0.0-4.0-0.426","9","Low_HMMActual","99.40500000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1299","1094624","0.0-4.0-1.426","9","Low_HMMActual","179.57499999995343","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1300","1095325","0.0-4.0-2.426","9","Low_HMMActual","3.4850000001024455","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1301","1095469","0.0-4.0-0.427","9","Low_HMMActual","143.2750000001397","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1302","1095871","0.0-4.0-1.427","9","Low_HMMActual","192.60000000009313","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1303","1096572","0.0-4.0-2.427","9","Low_HMMActual","203.99500000011176","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1304","1096644","0.0-4.0-0.428","9","Low_HMMActual","71.4250000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1305","1097045","0.0-4.0-1.428","9","Low_HMMActual","175.56999999983236","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1306","1097747","0.0-4.0-2.428","9","Low_HMMActual","123.36499999999069","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1307","1098254","0.0-4.0-0.429","9","Low_HMMActual","506.4399999999441","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1308","1098656","0.0-4.0-1.429","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1309","1099357","0.0-4.0-2.429","9","Low_HMMActual","415.7799999997951","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1310","1099396","0.0-4.0-0.430","9","Low_HMMActual","38.110000000102445","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1311","1099797","0.0-4.0-1.430","9","Low_HMMActual","164.45999999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1312","1100498","0.0-4.0-2.430","9","Low_HMMActual","119.2050000000745","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1313","1100593","0.0-4.0-0.431","9","Low_HMMActual","94.27500000037253","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1314","1100994","0.0-4.0-1.431","9","Low_HMMActual","163.24500000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1315","1101695","0.0-4.0-2.431","9","Low_HMMActual","63.30499999970198","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1316","1101834","0.0-4.0-0.432","9","Low_HMMActual","138.5800000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1317","1102235","0.0-4.0-1.432","9","Low_HMMActual","139.41500000003725","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1318","1102937","0.0-4.0-2.432","9","Low_HMMActual","91.28500000014901","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1319","1102959","0.0-4.0-0.433","9","Low_HMMActual","21.84000000008382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1320","1103360","0.0-4.0-1.433","9","Low_HMMActual","191.1500000001397","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1321","1104061","0.0-4.0-2.433","9","Low_HMMActual","138.44000000017695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1322","1104152","0.0-4.0-0.434","9","Low_HMMActual","90.09000000031665","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1323","1104554","0.0-4.0-1.434","9","Low_HMMActual","139.40500000026077","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1324","1105255","0.0-4.0-2.434","9","Low_HMMActual","426.51499999989755","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1325","1105506","0.0-4.0-0.435","9","Low_HMMActual","250.43500000005588","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1326","1105907","0.0-4.0-1.435","9","Low_HMMActual","200.63999999989755","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1327","1106608","0.0-4.0-2.435","9","Low_HMMActual","51.74999999976717","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1328","1106812","0.0-4.0-0.436","9","Low_HMMActual","203.49500000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1329","1107213","0.0-4.0-1.436","9","Low_HMMActual","212.3300000000745","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1330","1107914","0.0-4.0-2.436","9","Low_HMMActual","183.4450000000652","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1331","1109000","0.0-4.0-0.437","9","Low_HMMActual","1085.5399999998044","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1332","1109401","0.0-4.0-1.437","9","Low_HMMActual","191.81000000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1333","1110102","0.0-4.0-2.437","9","Low_HMMActual","22.81500000017695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1334","1110234","0.0-4.0-0.438","9","Low_HMMActual","131.21000000019558","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1335","1110636","0.0-4.0-1.438","9","Low_HMMActual","195.26500000013039","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1336","1111337","0.0-4.0-2.438","9","Low_HMMActual","583.7700000002515","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1337","1111396","0.0-4.0-0.439","9","Low_HMMActual","58.33999999985099","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1338","1111797","0.0-4.0-1.439","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1339","1112499","0.0-4.0-2.439","9","Low_HMMActual","672.0349999999162","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1340","1112675","0.0-4.0-0.440","9","Low_HMMActual","175.85499999998137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1341","1113077","0.0-4.0-1.440","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1342","1113778","0.0-4.0-2.440","9","Low_HMMActual","624.2150000000838","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1343","1113869","0.0-4.0-0.441","9","Low_HMMActual","90.63999999989755","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1344","1114270","0.0-4.0-1.441","9","Low_HMMActual","199.23499999986961","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1345","1114972","0.0-4.0-2.441","9","Low_HMMActual","363.11499999975786","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1346","1115003","0.0-4.0-0.442","9","Low_HMMActual","30.21999999997206","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1347","1115404","0.0-4.0-1.442","9","Low_HMMActual","191.53000000002794","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1348","1116106","0.0-4.0-2.442","9","Low_HMMActual","27.210000000195578","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1349","1117694","0.0-4.0-0.443","9","Low_HMMActual","1587.3249999999534","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1350","1118096","0.0-4.0-1.443","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1351","1118798","0.0-4.0-2.443","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1352","1118944","0.0-4.0-0.444","9","Low_HMMActual","145.3649999999907","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1353","1119345","0.0-4.0-1.444","9","Low_HMMActual","179.19000000017695","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1354","1120047","0.0-4.0-2.444","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1355","1120330","0.0-4.0-0.445","9","Low_HMMActual","282.6850000000559","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1356","1120731","0.0-4.0-1.445","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1357","1121432","0.0-4.0-2.445","9","Low_HMMActual","611.6949999998324","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1358","1122400","0.0-4.0-0.446","9","Low_HMMActual","967.6649999998044","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1359","1122801","0.0-4.0-1.446","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1360","1123503","0.0-4.0-2.446","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1361","1123570","0.0-4.0-0.447","9","Low_HMMActual","66.19999999995343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1362","1123971","0.0-4.0-1.447","9","Low_HMMActual","191.93500000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1363","1124672","0.0-4.0-2.447","9","Low_HMMActual","407.57499999995343","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1364","1124756","0.0-4.0-0.448","9","Low_HMMActual","83.35000000009313","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1365","1125158","0.0-4.0-1.448","9","Low_HMMActual","215.08499999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1366","1125859","0.0-4.0-2.448","9","Low_HMMActual","17.81000000005588","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1367","1126145","0.0-4.0-0.449","9","Low_HMMActual","284.80999999982305","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1368","1126546","0.0-4.0-1.449","9","Low_HMMActual","271.4900000002235","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1369","1127248","0.0-4.0-2.449","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1370","1127530","0.0-4.0-0.450","9","Low_HMMActual","281.214999999851","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1371","1127931","0.0-4.0-1.450","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1372","1128632","0.0-4.0-2.450","9","Low_HMMActual","487.22500000009313","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1373","1128912","0.0-4.0-0.451","9","Low_HMMActual","279.2200000002049","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1374","1129313","0.0-4.0-1.451","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1375","1130015","0.0-4.0-2.451","9","Low_HMMActual","254.42000000039116","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1376","1130049","0.0-4.0-0.452","9","Low_HMMActual","33.27000000001863","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1377","1130451","0.0-4.0-1.452","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1378","1131151","0.0-4.0-2.452","9","Low_HMMActual","558.9749999998603","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1379","1131646","0.0-4.0-0.453","9","Low_HMMActual","494.2100000001956","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1380","1132047","0.0-4.0-1.453","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1381","1132749","0.0-4.0-2.453","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1382","1133199","0.0-4.0-0.454","9","Low_HMMActual","448.94999999995343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1383","1133600","0.0-4.0-1.454","9","Low_HMMActual","192.50500000012107","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1384","1134302","0.0-4.0-2.454","9","Low_HMMActual","331.1450000000186","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1385","1134305","0.0-4.0-0.455","9","Low_HMMActual","2.265000000130385","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1386","1134706","0.0-4.0-1.455","9","Low_HMMActual","363.320000000298","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1387","1135407","0.0-4.0-2.455","9","Low_HMMActual","190.6549999997951","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1388","1135686","0.0-4.0-0.456","9","Low_HMMActual","277.8850000000093","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1389","1136087","0.0-4.0-1.456","9","Low_HMMActual","171.22999999998137","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1390","1136788","0.0-4.0-2.456","9","Low_HMMActual","131.4749999998603","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1391","1136823","0.0-4.0-0.457","9","Low_HMMActual","34.27999999979511","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1392","1137224","0.0-4.0-1.457","9","Low_HMMActual","200.72500000009313","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1393","1137925","0.0-4.0-2.457","9","Low_HMMActual","206.99499999987893","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1394","1138313","0.0-4.0-0.458","9","Low_HMMActual","387.16500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1395","1138714","0.0-4.0-1.458","9","Low_HMMActual","167.20000000018626","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1396","1139417","0.0-4.0-2.458","9","Low_HMMActual","462.81500000017695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1397","1139582","0.0-4.0-0.459","9","Low_HMMActual","164.76499999989755","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1398","1139983","0.0-4.0-1.459","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1399","1140684","0.0-4.0-2.459","9","Low_HMMActual","70.69000000017695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1400","1140731","0.0-4.0-0.460","9","Low_HMMActual","46.230000000214204","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1401","1141134","0.0-4.0-1.460","9","Low_HMMActual","231.9450000000652","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1402","1141835","0.0-4.0-2.460","9","Low_HMMActual","21.585000000195578","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1403","1142217","0.0-4.0-0.461","9","Low_HMMActual","380.9949999998789","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1404","1142618","0.0-4.0-1.461","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1405","1143319","0.0-4.0-2.461","9","Low_HMMActual","483.0700000000652","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1406","1144223","0.0-4.0-0.462","9","Low_HMMActual","902.445000000298","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1407","1144624","0.0-4.0-1.462","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1408","1145324","0.0-4.0-2.462","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1409","1162598","0.0-4.0-0.463","9","Low_HMMActual","17273.044999999925","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1410","1162999","0.0-4.0-1.463","9","Low_HMMActual","163.21500000008382","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1411","1163701","0.0-4.0-2.463","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1412","1164313","0.0-4.0-0.464","9","Low_HMMActual","611.2649999998976","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1413","1164714","0.0-4.0-1.464","9","Low_HMMActual","151.2399999999907","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1414","1165416","0.0-4.0-2.464","9","Low_HMMActual","159.05500000016764","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1415","1165747","0.0-4.0-0.465","9","Low_HMMActual","330.0450000001583","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1416","1166148","0.0-4.0-1.465","9","Low_HMMActual","199.43500000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1417","1166849","0.0-4.0-2.465","9","Low_HMMActual","19.46999999997206","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1418","1169176","0.0-4.0-0.466","9","Low_HMMActual","2326.0550000001676","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1419","1169577","0.0-4.0-1.466","9","Low_HMMActual","212.25499999988824","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1420","1170279","0.0-4.0-2.466","9","Low_HMMActual","43.360000000102445","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1421","1173397","0.0-4.0-0.467","9","Low_HMMActual","3117.435000000056","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1422","1173799","0.0-4.0-1.467","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1423","1174501","0.0-4.0-2.467","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1424","1174611","0.0-4.0-0.468","9","Low_HMMActual","109.43999999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1425","1175012","0.0-4.0-1.468","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1426","1175714","0.0-4.0-2.468","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1427","1176134","0.0-4.0-0.469","9","Low_HMMActual","419.2449999998789","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1428","1176535","0.0-4.0-1.469","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1429","1177238","0.0-4.0-2.469","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1430","1180220","0.0-4.0-0.470","9","Low_HMMActual","2981.905000000028","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1431","1180622","0.0-4.0-1.470","9","Low_HMMActual","215.47999999998137","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1432","1181323","0.0-4.0-2.470","9","Low_HMMActual","29.674999999813735","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1433","1181705","0.0-4.0-0.471","9","Low_HMMActual","381.58499999996275","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1434","1182106","0.0-4.0-1.471","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1435","1182807","0.0-4.0-2.471","9","Low_HMMActual","51.56499999994412","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1436","1194074","0.0-4.0-0.472","9","Low_HMMActual","11266.204999999842","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1437","1194476","0.0-4.0-1.472","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1438","1195177","0.0-4.0-2.472","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1439","1195435","0.0-4.0-0.473","9","Low_HMMActual","256.9199999999255","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1440","1195836","0.0-4.0-1.473","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1441","1196538","0.0-4.0-2.473","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1442","1196632","0.0-4.0-0.474","9","Low_HMMActual","93.44500000006519","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1443","1197033","0.0-4.0-1.474","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1444","1197735","0.0-4.0-2.474","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1445","1197922","0.0-4.0-0.475","9","Low_HMMActual","186.66499999980442","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1446","1198323","0.0-4.0-1.475","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1447","1199024","0.0-4.0-2.475","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1448","1199475","0.0-4.0-0.476","9","Low_HMMActual","449.7249999998603","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1449","1199875","0.0-4.0-1.476","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1450","1200576","0.0-4.0-2.476","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1451","1200617","0.0-4.0-0.477","9","Low_HMMActual","39.94500000006519","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1452","1201019","0.0-4.0-1.477","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1453","1201720","0.0-4.0-2.477","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1454","1202458","0.0-4.0-0.478","9","Low_HMMActual","737.0750000001863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1455","1202859","0.0-4.0-1.478","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1456","1203561","0.0-4.0-2.478","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1457","1203784","0.0-4.0-0.479","9","Low_HMMActual","221.86000000010245","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1458","1204185","0.0-4.0-1.479","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1459","1204887","0.0-4.0-2.479","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1460","1205041","0.0-4.0-0.480","9","Low_HMMActual","153.4399999997113","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1461","1205442","0.0-4.0-1.480","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1462","1206144","0.0-4.0-2.480","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1463","1206254","0.0-4.0-0.481","9","Low_HMMActual","109.28000000002794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1464","1206655","0.0-4.0-1.481","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1465","1207356","0.0-4.0-2.481","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1466","1207511","0.0-4.0-0.482","9","Low_HMMActual","154.34000000008382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1467","1207912","0.0-4.0-1.482","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1468","1208613","0.0-4.0-2.482","9","Low_HMMActual","692.3349999999627","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1469","1208825","0.0-4.0-0.483","9","Low_HMMActual","211.41500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1470","1209226","0.0-4.0-1.483","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1471","1209928","0.0-4.0-2.483","9","Low_HMMActual","65.32999999984168","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1472","1210106","0.0-4.0-0.484","9","Low_HMMActual","177.76499999989755","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1473","1210507","0.0-4.0-1.484","9","Low_HMMActual","198.7300000002142","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1474","1211209","0.0-4.0-2.484","9","Low_HMMActual","462.74500000011176","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1475","1211456","0.0-4.0-0.485","9","Low_HMMActual","245.77499999990687","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1476","1211857","0.0-4.0-1.485","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1477","1212559","0.0-4.0-2.485","9","Low_HMMActual","635.1000000000931","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1478","1212957","0.0-4.0-0.486","9","Low_HMMActual","397.4000000001397","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1479","1213358","0.0-4.0-1.486","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1480","1214060","0.0-4.0-2.486","9","Low_HMMActual","185.53499999991618","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1481","1214158","0.0-4.0-0.487","9","Low_HMMActual","96.85499999998137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1482","1214559","0.0-4.0-1.487","9","Low_HMMActual","207.55000000004657","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1483","1215261","0.0-4.0-2.487","9","Low_HMMActual","191.46500000008382","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1484","1215291","0.0-4.0-0.488","9","Low_HMMActual","29.424999999813735","","","","Images/NewTrialWC.png","39"
