"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","516","319983","0.0-4.0-1.165","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","517","320484","0.0-4.0-2.165","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","518","320733","0.0-4.0-0.166","17","Low_HMMActual","247.1850001020357","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","519","320984","0.0-4.0-1.166","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","520","321487","0.0-4.0-2.166","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","521","321647","0.0-4.0-0.167","17","Low_HMMActual","159.54500006046146","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","522","321900","0.0-4.0-1.167","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","523","322402","0.0-4.0-2.167","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","524","322585","0.0-4.0-0.168","17","Low_HMMActual","182.340000057593","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","525","322836","0.0-4.0-1.168","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","526","323339","0.0-4.0-2.168","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","527","323511","0.0-4.0-0.169","17","Low_HMMActual","170.1400000602007","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","528","323762","0.0-4.0-1.169","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","529","324263","0.0-4.0-2.169","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","530","324389","0.0-4.0-0.170","17","Low_HMMActual","125.11000002268702","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","531","324641","0.0-4.0-1.170","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","532","325143","0.0-4.0-2.170","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","533","325287","0.0-4.0-0.171","17","Low_HMMActual","143.5050000436604","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","534","325540","0.0-4.0-1.171","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","535","326042","0.0-4.0-2.171","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","536","326345","0.0-4.0-0.172","17","Low_HMMActual","302.1350000053644","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","537","326597","0.0-4.0-1.172","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","538","327099","0.0-4.0-2.172","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","539","327417","0.0-4.0-0.173","17","Low_HMMActual","316.69000000692904","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","540","327668","0.0-4.0-1.173","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","541","328170","0.0-4.0-2.173","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","542","328377","0.0-4.0-0.174","17","Low_HMMActual","206.54499996453524","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","543","328629","0.0-4.0-1.174","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","544","329130","0.0-4.0-2.174","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","545","329318","0.0-4.0-0.175","17","Low_HMMActual","186.5799999795854","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","546","329569","0.0-4.0-1.175","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","547","330071","0.0-4.0-2.175","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","548","330473","0.0-4.0-0.176","17","Low_HMMActual","400.6599999265745","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","549","330725","0.0-4.0-1.176","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","550","331227","0.0-4.0-2.176","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","551","331435","0.0-4.0-0.177","17","Low_HMMActual","207.30999996885657","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","552","331687","0.0-4.0-1.177","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","553","332188","0.0-4.0-2.177","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","554","332477","0.0-4.0-0.178","17","Low_HMMActual","287.5800000037998","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","555","332729","0.0-4.0-1.178","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","556","333231","0.0-4.0-2.178","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","557","333357","0.0-4.0-0.179","17","Low_HMMActual","125.73999993037432","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","558","333610","0.0-4.0-1.179","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","559","334112","0.0-4.0-2.179","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","560","334448","0.0-4.0-0.180","17","Low_HMMActual","335.5699999956414","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","561","334700","0.0-4.0-1.180","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","562","335202","0.0-4.0-2.180","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","563","335510","0.0-4.0-0.181","17","Low_HMMActual","306.6800000378862","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","564","335761","0.0-4.0-1.181","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","565","336263","0.0-4.0-2.181","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","566","336520","0.0-4.0-0.182","17","Low_HMMActual","256.180000025779","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","567","336772","0.0-4.0-1.182","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","568","337274","0.0-4.0-2.182","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","569","337441","0.0-4.0-0.183","17","Low_HMMActual","166.315000038594","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","570","337693","0.0-4.0-1.183","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","571","338196","0.0-4.0-2.183","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","572","338823","0.0-4.0-0.184","17","Low_HMMActual","626.0149999288842","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","573","339074","0.0-4.0-1.184","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","574","339576","0.0-4.0-2.184","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","575","339857","0.0-4.0-0.185","17","Low_HMMActual","279.30499997455627","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","576","340109","0.0-4.0-1.185","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","577","340611","0.0-4.0-2.185","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","578","340893","0.0-4.0-0.186","17","Low_HMMActual","281.1400000937283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","579","341144","0.0-4.0-1.186","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","580","341647","0.0-4.0-2.186","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","581","342032","0.0-4.0-0.187","17","Low_HMMActual","384.75000008475035","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","582","342283","0.0-4.0-1.187","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","583","342786","0.0-4.0-2.187","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","584","343096","0.0-4.0-0.188","17","Low_HMMActual","307.7949999133125","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","585","343347","0.0-4.0-1.188","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","586","343849","0.0-4.0-2.188","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","587","344160","0.0-4.0-0.189","17","Low_HMMActual","310.1050000404939","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","588","344413","0.0-4.0-1.189","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","589","344914","0.0-4.0-2.189","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","590","345236","0.0-4.0-0.190","17","Low_HMMActual","321.80000003427267","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","591","345488","0.0-4.0-1.190","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","592","345991","0.0-4.0-2.190","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","593","346171","0.0-4.0-0.191","17","Low_HMMActual","179.2699999641627","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","594","346422","0.0-4.0-1.191","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","595","346924","0.0-4.0-2.191","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","596","347024","0.0-4.0-0.192","17","Low_HMMActual","99.19500001706183","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","597","347276","0.0-4.0-1.192","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","598","347778","0.0-4.0-2.192","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","599","348295","0.0-4.0-0.193","17","Low_HMMActual","516.5499999420717","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","600","348547","0.0-4.0-1.193","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","601","349049","0.0-4.0-2.193","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","602","349117","0.0-4.0-0.194","17","Low_HMMActual","65.86000008974224","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","603","349370","0.0-4.0-1.194","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","604","349871","0.0-4.0-2.194","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","605","350342","0.0-4.0-0.195","17","Low_HMMActual","469.70000001601875","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","606","350594","0.0-4.0-1.195","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","607","351096","0.0-4.0-2.195","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","608","351592","0.0-4.0-0.196","17","Low_HMMActual","495.0850000604987","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","609","351844","0.0-4.0-1.196","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","610","352346","0.0-4.0-2.196","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","611","352621","0.0-4.0-0.197","17","Low_HMMActual","273.84499995969236","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","612","352872","0.0-4.0-1.197","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","613","353375","0.0-4.0-2.197","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","614","353793","0.0-4.0-0.198","17","Low_HMMActual","417.1199999982491","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","615","354045","0.0-4.0-1.198","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","616","354546","0.0-4.0-2.198","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","617","354844","0.0-4.0-0.199","17","Low_HMMActual","296.985000022687","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","618","355096","0.0-4.0-1.199","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","619","355598","0.0-4.0-2.199","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","620","355924","0.0-4.0-0.200","17","Low_HMMActual","325.19999996293336","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","621","356176","0.0-4.0-1.200","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","622","356677","0.0-4.0-2.200","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","623","357072","0.0-4.0-0.201","17","Low_HMMActual","393.915000022389","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","624","357324","0.0-4.0-1.201","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","625","357825","0.0-4.0-2.201","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","626","358103","0.0-4.0-0.202","17","Low_HMMActual","277.3799999849871","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","627","358356","0.0-4.0-1.202","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","628","358858","0.0-4.0-2.202","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","629","359086","0.0-4.0-0.203","17","Low_HMMActual","227.33000002335757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","630","359338","0.0-4.0-1.203","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","631","359840","0.0-4.0-2.203","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","632","360274","0.0-4.0-0.204","17","Low_HMMActual","432.8700000187382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","633","360525","0.0-4.0-1.204","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","634","361027","0.0-4.0-2.204","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","635","361310","0.0-4.0-0.205","17","Low_HMMActual","281.8599999882281","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","636","361562","0.0-4.0-1.205","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","637","362064","0.0-4.0-2.205","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","638","362498","0.0-4.0-0.206","17","Low_HMMActual","432.2849999880418","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","639","362749","0.0-4.0-1.206","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","640","363253","0.0-4.0-2.206","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","641","363537","0.0-4.0-0.207","17","Low_HMMActual","283.05500000715256","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","642","363789","0.0-4.0-1.207","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","643","364290","0.0-4.0-2.207","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","644","364852","0.0-4.0-0.208","17","Low_HMMActual","561.089999973774","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","645","365104","0.0-4.0-1.208","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","646","365607","0.0-4.0-2.208","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","647","365876","0.0-4.0-0.209","17","Low_HMMActual","267.89000001735985","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","648","366127","0.0-4.0-1.209","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","649","366630","0.0-4.0-2.209","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","650","367234","0.0-4.0-0.210","17","Low_HMMActual","603.4549999749288","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","651","367486","0.0-4.0-1.210","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","652","367988","0.0-4.0-2.210","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","653","368285","0.0-4.0-0.211","17","Low_HMMActual","295.20499997306615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","654","368537","0.0-4.0-1.211","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","655","369039","0.0-4.0-2.211","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","656","369371","0.0-4.0-0.212","17","Low_HMMActual","330.87499998509884","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","657","369622","0.0-4.0-1.212","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","658","370123","0.0-4.0-2.212","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","659","370271","0.0-4.0-0.213","17","Low_HMMActual","146.9950000755489","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","660","370523","0.0-4.0-1.213","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","661","371025","0.0-4.0-2.213","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","662","371295","0.0-4.0-0.214","17","Low_HMMActual","268.8849999103695","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","663","371547","0.0-4.0-1.214","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","664","372048","0.0-4.0-2.214","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","665","372333","0.0-4.0-0.215","17","Low_HMMActual","284.0650000143796","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","666","372586","0.0-4.0-1.215","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","667","373088","0.0-4.0-2.215","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","668","373375","0.0-4.0-0.216","17","Low_HMMActual","285.6649999739602","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","669","373627","0.0-4.0-1.216","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","670","374128","0.0-4.0-2.216","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","671","374631","0.0-4.0-0.217","17","Low_HMMActual","501.56999996397644","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","672","374882","0.0-4.0-1.217","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","673","375385","0.0-4.0-2.217","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","674","375642","0.0-4.0-0.218","17","Low_HMMActual","256.17499998770654","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","675","375895","0.0-4.0-1.218","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","676","376398","0.0-4.0-2.218","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","677","376679","0.0-4.0-0.219","17","Low_HMMActual","280.8649999788031","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","678","376931","0.0-4.0-1.219","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","679","377433","0.0-4.0-2.219","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","680","377751","0.0-4.0-0.220","17","Low_HMMActual","317.2749999212101","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","681","378005","0.0-4.0-1.220","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","682","378506","0.0-4.0-2.220","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","683","378708","0.0-4.0-0.221","17","Low_HMMActual","200.45000000391155","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","684","378959","0.0-4.0-1.221","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","685","379462","0.0-4.0-2.221","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","686","379740","0.0-4.0-0.222","17","Low_HMMActual","276.9899999257177","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","687","379992","0.0-4.0-1.222","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","688","380494","0.0-4.0-2.222","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","689","380840","0.0-4.0-0.223","17","Low_HMMActual","345.4900000942871","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","690","381092","0.0-4.0-1.223","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","691","381595","0.0-4.0-2.223","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","692","381915","0.0-4.0-0.224","17","Low_HMMActual","319.60500008426607","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","693","382167","0.0-4.0-1.224","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","694","382669","0.0-4.0-2.224","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","695","383050","0.0-4.0-0.225","17","Low_HMMActual","379.74499992560595","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","696","383303","0.0-4.0-1.225","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","697","383804","0.0-4.0-2.225","17","Low_HMMActual","434.61499991826713","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","698","384301","0.0-4.0-0.226","17","Low_HMMActual","495.89999997988343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","699","384553","0.0-4.0-1.226","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","700","385055","0.0-4.0-2.226","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","701","385169","0.0-4.0-0.227","17","Low_HMMActual","113.2099999813363","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","702","385421","0.0-4.0-1.227","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","703","385923","0.0-4.0-2.227","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","704","386163","0.0-4.0-0.228","17","Low_HMMActual","238.28000004868954","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","705","386415","0.0-4.0-1.228","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","706","386918","0.0-4.0-2.228","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","707","387284","0.0-4.0-0.229","17","Low_HMMActual","364.8250000551343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","708","387535","0.0-4.0-1.229","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","709","388037","0.0-4.0-2.229","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","710","388515","0.0-4.0-0.230","17","Low_HMMActual","477.66500001307577","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","711","388767","0.0-4.0-1.230","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","712","389270","0.0-4.0-2.230","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","713","389568","0.0-4.0-0.231","17","Low_HMMActual","297.45999991428107","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","714","389820","0.0-4.0-1.231","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","715","390322","0.0-4.0-2.231","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","716","390675","0.0-4.0-0.232","17","Low_HMMActual","352.1399999735877","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","717","390927","0.0-4.0-1.232","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","718","391428","0.0-4.0-2.232","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","719","391705","0.0-4.0-0.233","17","Low_HMMActual","275.38500004447997","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","720","391957","0.0-4.0-1.233","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","721","392459","0.0-4.0-2.233","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","722","392868","0.0-4.0-0.234","17","Low_HMMActual","407.8250000020489","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","723","393120","0.0-4.0-1.234","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","724","393622","0.0-4.0-2.234","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","725","393879","0.0-4.0-0.235","17","Low_HMMActual","256.50000001769513","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","726","394130","0.0-4.0-1.235","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","727","394632","0.0-4.0-2.235","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","728","395344","0.0-4.0-0.236","17","Low_HMMActual","711.3750000717118","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","729","395595","0.0-4.0-1.236","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","730","396097","0.0-4.0-2.236","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","731","396415","0.0-4.0-0.237","17","Low_HMMActual","316.5349999908358","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","732","396669","0.0-4.0-1.237","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
