"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","810","722663","0.0-4.0-1.263","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","811","723366","0.0-4.0-2.263","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","812","744285","0.0-4.0-0.264","9","High_HMMActual","20914.80499994941","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","813","744690","0.0-4.0-1.264","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","814","745395","0.0-4.0-2.264","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","815","746551","0.0-4.0-0.265","9","High_HMMActual","1151.659999974072","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","816","746956","0.0-4.0-1.265","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","817","747659","0.0-4.0-2.265","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","818","747812","0.0-4.0-0.266","9","High_HMMActual","149.63999995961785","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","819","748215","0.0-4.0-1.266","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","820","748920","0.0-4.0-2.266","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","821","754339","0.0-4.0-0.267","9","High_HMMActual","5415.855000028387","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","822","754743","0.0-4.0-1.267","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","823","755446","0.0-4.0-2.267","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","824","756154","0.0-4.0-0.268","9","High_HMMActual","701.1750000528991","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","825","756558","0.0-4.0-1.268","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","826","757262","0.0-4.0-2.268","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","827","758352","0.0-4.0-0.269","9","High_HMMActual","1085.4700000490993","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","828","758755","0.0-4.0-1.269","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","829","759458","0.0-4.0-2.269","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","830","770298","0.0-4.0-0.270","9","High_HMMActual","10835.990000050515","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","831","770703","0.0-4.0-1.270","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","832","771407","0.0-4.0-2.270","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","833","771864","0.0-4.0-0.271","9","High_HMMActual","453.32499989308417","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","834","772269","0.0-4.0-1.271","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","835","772973","0.0-4.0-2.271","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","836","773867","0.0-4.0-0.272","9","High_HMMActual","890.625","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","837","774270","0.0-4.0-1.272","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","838","774973","0.0-4.0-2.272","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","839","775027","0.0-4.0-0.273","9","High_HMMActual","50.59499992057681","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","840","775430","0.0-4.0-1.273","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","841","776135","0.0-4.0-2.273","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","842","776796","0.0-4.0-0.274","9","High_HMMActual","657.8649999573827","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","843","777199","0.0-4.0-1.274","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","844","777903","0.0-4.0-2.274","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","845","778985","0.0-4.0-0.275","9","High_HMMActual","1078.6349999252707","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","846","779389","0.0-4.0-1.275","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","847","780093","0.0-4.0-2.275","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","848","781259","0.0-4.0-0.276","9","High_HMMActual","1162.7950000111014","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","849","781662","0.0-4.0-1.276","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","850","782366","0.0-4.0-2.276","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","851","784064","0.0-4.0-0.277","9","High_HMMActual","1695.7050000783056","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","852","784467","0.0-4.0-1.277","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","853","785171","0.0-4.0-2.277","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","854","806921","0.0-4.0-0.278","9","High_HMMActual","21747.025000164285","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","855","807325","0.0-4.0-1.278","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","856","808028","0.0-4.0-2.278","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","857","809864","0.0-4.0-0.279","9","High_HMMActual","1833.1349999643862","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","858","810267","0.0-4.0-1.279","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","859","810971","0.0-4.0-2.279","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","860","811504","0.0-4.0-0.280","9","High_HMMActual","529.8850000835955","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","861","811906","0.0-4.0-1.280","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","862","812611","0.0-4.0-2.280","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","863","813730","0.0-4.0-0.281","9","High_HMMActual","1116.6350001003593","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","864","814133","0.0-4.0-1.281","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","865","814838","0.0-4.0-2.281","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","866","815569","0.0-4.0-0.282","9","High_HMMActual","728.2400000840425","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","867","815972","0.0-4.0-1.282","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","868","816676","0.0-4.0-2.282","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","869","819149","0.0-4.0-0.283","9","High_HMMActual","2470.4950000159442","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","870","819555","0.0-4.0-1.283","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","871","820259","0.0-4.0-2.283","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","872","820568","0.0-4.0-0.284","9","High_HMMActual","305.87000004015863","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","873","820971","0.0-4.0-1.284","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","874","821675","0.0-4.0-2.284","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","875","821990","0.0-4.0-0.285","9","High_HMMActual","311.96999992243946","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","876","822393","0.0-4.0-1.285","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","877","823098","0.0-4.0-2.285","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","878","823622","0.0-4.0-0.286","9","High_HMMActual","521.1600000038743","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","879","824024","0.0-4.0-1.286","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","880","824728","0.0-4.0-2.286","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","881","825373","0.0-4.0-0.287","9","High_HMMActual","642.2949999105185","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","882","825776","0.0-4.0-1.287","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","883","826480","0.0-4.0-2.287","9","High_HMMActual","585.8999998308718","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","884","826808","0.0-4.0-0.288","9","High_HMMActual","325.10500005446374","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","885","827212","0.0-4.0-1.288","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","886","827915","0.0-4.0-2.288","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","887","828188","0.0-4.0-0.289","9","High_HMMActual","270.62500012107193","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","888","828591","0.0-4.0-1.289","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","889","829294","0.0-4.0-2.289","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","890","829485","0.0-4.0-0.290","9","High_HMMActual","188.04999999701977","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","891","829889","0.0-4.0-1.290","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","892","830593","0.0-4.0-2.290","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","893","831009","0.0-4.0-0.291","9","High_HMMActual","412.55999985150993","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","894","831411","0.0-4.0-1.291","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","895","832114","0.0-4.0-2.291","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","896","832538","0.0-4.0-0.292","9","High_HMMActual","420.2250000089407","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","897","832943","0.0-4.0-1.292","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","898","833647","0.0-4.0-2.292","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","899","833702","0.0-4.0-0.293","9","High_HMMActual","52.79999994672835","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","900","834105","0.0-4.0-1.293","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","901","834808","0.0-4.0-2.293","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","902","835447","0.0-4.0-0.294","9","High_HMMActual","635.6500000692904","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","903","835850","0.0-4.0-1.294","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","904","836559","0.0-4.0-2.294","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","905","836839","0.0-4.0-0.295","9","High_HMMActual","275.80999978818","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","906","837242","0.0-4.0-1.295","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","907","837946","0.0-4.0-2.295","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","908","838678","0.0-4.0-0.296","9","High_HMMActual","727.9000000562519","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","909","839082","0.0-4.0-1.296","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","910","839788","0.0-4.0-2.296","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","911","840177","0.0-4.0-0.297","9","High_HMMActual","385.90500014834106","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","912","840581","0.0-4.0-1.297","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","913","841287","0.0-4.0-2.297","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","914","841448","0.0-4.0-0.298","9","High_HMMActual","156.69999993406236","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","915","841851","0.0-4.0-1.298","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","916","842554","0.0-4.0-2.298","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","917","843366","0.0-4.0-0.299","9","High_HMMActual","809.1649999842048","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","918","843769","0.0-4.0-1.299","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","919","844472","0.0-4.0-2.299","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","920","844979","0.0-4.0-0.300","9","High_HMMActual","504.29499987512827","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","921","845383","0.0-4.0-1.300","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","922","846087","0.0-4.0-2.300","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","923","846722","0.0-4.0-0.301","9","High_HMMActual","632.0199999026954","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","924","847125","0.0-4.0-1.301","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","925","847829","0.0-4.0-2.301","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","926","848218","0.0-4.0-0.302","9","High_HMMActual","385.7449998613447","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","927","848620","0.0-4.0-1.302","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","928","849324","0.0-4.0-2.302","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","929","850188","0.0-4.0-0.303","9","High_HMMActual","860.4550000745803","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","930","850592","0.0-4.0-1.303","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","931","851297","0.0-4.0-2.303","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","932","851717","0.0-4.0-0.304","9","High_HMMActual","417.9650000296533","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","933","852121","0.0-4.0-1.304","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","934","852842","0.0-4.0-2.304","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","935","853202","0.0-4.0-0.305","9","High_HMMActual","354.2849998921156","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","936","853604","0.0-4.0-1.305","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","937","854308","0.0-4.0-2.305","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","938","855286","0.0-4.0-0.306","9","High_HMMActual","974.7200000565499","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","939","855691","0.0-4.0-1.306","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","940","856395","0.0-4.0-2.306","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","941","857283","0.0-4.0-0.307","9","High_HMMActual","885.1300000678748","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","942","857687","0.0-4.0-1.307","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","943","858391","0.0-4.0-2.307","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","944","858803","0.0-4.0-0.308","9","High_HMMActual","408.2599999383092","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","945","859205","0.0-4.0-1.308","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","946","859909","0.0-4.0-2.308","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","947","860188","0.0-4.0-0.309","9","High_HMMActual","276.33999986574054","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","948","860592","0.0-4.0-1.309","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","949","861295","0.0-4.0-2.309","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","950","862552","0.0-4.0-0.310","9","High_HMMActual","1253.9799998048693","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","951","862955","0.0-4.0-1.310","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","952","863660","0.0-4.0-2.310","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","953","864628","0.0-4.0-0.311","9","High_HMMActual","965.824999846518","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","954","865031","0.0-4.0-1.311","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","955","865735","0.0-4.0-2.311","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","956","866026","0.0-4.0-0.312","9","High_HMMActual","288.84999989531934","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","957","866429","0.0-4.0-1.312","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","958","867133","0.0-4.0-2.312","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","959","868792","0.0-4.0-0.313","9","High_HMMActual","1655.4650000762194","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","960","869195","0.0-4.0-1.313","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","961","869900","0.0-4.0-2.313","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","962","870567","0.0-4.0-0.314","9","High_HMMActual","663.9700001105666","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","963","870970","0.0-4.0-1.314","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","964","871675","0.0-4.0-2.314","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","965","871909","0.0-4.0-0.315","9","High_HMMActual","230.56999989785254","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","966","872314","0.0-4.0-1.315","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","967","873017","0.0-4.0-2.315","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","968","873243","0.0-4.0-0.316","9","High_HMMActual","223.35499990731478","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","969","873647","0.0-4.0-1.316","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","970","874350","0.0-4.0-2.316","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","971","874548","0.0-4.0-0.317","9","High_HMMActual","194.72499983385205","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","874952","0.0-4.0-1.317","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","875655","0.0-4.0-2.317","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","974","877342","0.0-4.0-0.318","9","High_HMMActual","1683.5250000003725","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","975","877746","0.0-4.0-1.318","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","976","878449","0.0-4.0-2.318","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","977","878780","0.0-4.0-0.319","9","High_HMMActual","327.104999916628","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","978","879183","0.0-4.0-1.319","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","979","879887","0.0-4.0-2.319","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","980","880038","0.0-4.0-0.320","9","High_HMMActual","148.44999997876585","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","981","880442","0.0-4.0-1.320","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","982","881146","0.0-4.0-2.320","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","983","881500","0.0-4.0-0.321","9","High_HMMActual","349.2400001268834","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","984","881904","0.0-4.0-1.321","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","985","882608","0.0-4.0-2.321","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","986","883146","0.0-4.0-0.322","9","High_HMMActual","534.4549999572337","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","987","883549","0.0-4.0-1.322","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","884253","0.0-4.0-2.322","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","989","884680","0.0-4.0-0.323","9","High_HMMActual","424.39000005833805","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","990","885085","0.0-4.0-1.323","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","991","885789","0.0-4.0-2.323","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","992","886142","0.0-4.0-0.324","9","High_HMMActual","350.1800000667572","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","993","886546","0.0-4.0-1.324","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","994","887249","0.0-4.0-2.324","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","995","887756","0.0-4.0-0.325","9","High_HMMActual","504.3649999424815","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","996","888159","0.0-4.0-1.325","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","997","888867","0.0-4.0-2.325","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","998","889914","0.0-4.0-0.326","9","High_HMMActual","1043.1200000457466","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","999","890318","0.0-4.0-1.326","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1000","891022","0.0-4.0-2.326","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1001","891549","0.0-4.0-0.327","9","High_HMMActual","520.8300000522286","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1002","891952","0.0-4.0-1.327","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1003","892656","0.0-4.0-2.327","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1004","893252","0.0-4.0-0.328","9","High_HMMActual","593.0650001391768","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1005","893655","0.0-4.0-1.328","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1006","894359","0.0-4.0-2.328","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1007","894887","0.0-4.0-0.329","9","High_HMMActual","525.38500004448","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1008","895290","0.0-4.0-1.329","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1009","895995","0.0-4.0-2.329","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1010","898071","0.0-4.0-0.330","9","High_HMMActual","2073.2950000092387","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1011","898474","0.0-4.0-1.330","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1012","899178","0.0-4.0-2.330","9","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1013","899617","0.0-4.0-0.331","9","High_HMMActual","436.36499997228384","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1014","900020","0.0-4.0-1.331","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1015","900724","0.0-4.0-2.331","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1016","900971","0.0-4.0-0.332","9","High_HMMActual","243.4699998702854","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1017","901374","0.0-4.0-1.332","9","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1018","902078","0.0-4.0-2.332","9","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1019","902235","0.0-4.0-0.333","9","High_HMMActual","153.33499992266297","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1020","902638","0.0-4.0-1.333","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1021","903342","0.0-4.0-2.333","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1022","904644","0.0-4.0-0.334","9","High_HMMActual","1299.180000089109","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1023","905048","0.0-4.0-1.334","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1024","905753","0.0-4.0-2.334","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1025","908226","0.0-4.0-0.335","9","High_HMMActual","2468.864999944344","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1026","908629","0.0-4.0-1.335","9","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1027","909333","0.0-4.0-2.335","9","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1028","909685","0.0-4.0-0.336","9","High_HMMActual","348.41000009328127","","","","Images/NewTrialWC.png","37"
